ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
0	5.8470277128463435	5.8470277128463435	5.8470277128463435	5.8470277128463435
1	6.581269258122461	6.350500064575646	6.502773112350653	6.655046160125663
2	6.96521811367753	6.45598844919999	6.76759082178898	7.077030201023405
3	7.245223340852213	6.4880235932733195	6.888682856938709	7.292412074228383
4	7.781603820027263	6.741650573135195	7.281543386349543	7.810339324618747
5	8.066567379068614	6.935264257199265	7.545367350442722	8.145203786934033
6	8.534109422795122	7.083473084139276	7.839265377294361	8.587970916739284
7	8.656928091837182	7.069039525682596	7.88940692441777	8.69124003794351
8	9.066122206746885	7.254539967028286	8.187025184119173	9.102022512638456
9	9.346381118193904	7.408954066798444	8.447234655799399	9.461557702783864
10	9.366396691179233	7.271561058842663	8.375622877279042	9.423420724187922
11	9.839072999172242	7.494616287605754	8.733858373169724	9.914681581103787
12	10.045450720645285	7.517059791847584	8.870856760275164	10.163502316163768
13	10.321864649766093	7.56987993229865	9.018579337061324	10.411974562866002
14	10.554811556361958	7.608554370641628	9.150770212063533	10.632613040870824
15	10.77937557098842	7.627512315874598	9.263524583800695	10.824241157466966
16	10.795992137925873	7.596523531816884	9.2678417053783	10.847819203548625
17	11.031416853649102	7.63250330641298	9.390006326828304	11.048870995841542
18	11.228984213273941	7.754760892391841	9.566549521797999	11.25289656290558
19	11.205571258343394	7.756178347161893	9.58170557561861	11.25707083857925
20	11.104729120387578	7.709662038166924	9.543996460790687	11.223184859074312
21	11.376551699092015	7.756982527549755	9.689403448624372	11.461713946756948
22	11.546412481421797	7.822630026432838	9.79736980207428	11.600292974625281
23	11.592448609514204	7.774447053635666	9.798585472076129	11.637036204367867
24	11.51016708563697	7.76293266975967	9.787729473342583	11.603120365891444
25	11.678998065691449	7.78118889227797	9.858177818406686	11.728546559496461
26	11.820652953914767	7.778621166714569	9.926279283011393	11.862784485802818
27	11.870840732729103	7.805955004935847	9.994857825967443	11.963988552072479
28	11.889373765901636	7.789568285568554	10.003888865255096	12.001826138034113
29	11.979094484877875	7.779109930654566	10.033204139945239	12.086860559320774
30	11.92269269913898	7.74438434194347	10.007484851299774	12.078176390289869
31	12.040212315862666	7.670474006963225	9.970368515012622	12.08105801249216
32	12.10826839589407	7.672497477972515	10.044839706227833	12.217800199354151
33	12.127237464770955	7.686772354290015	10.082131945456805	12.26429784463069
34	12.280609935705836	7.695507462306409	10.142963008889927	12.36730714330643
35	12.111933898466752	7.64307536509897	10.044437136470869	12.210632331287007
36	12.102827566193477	7.600245807609234	10.03131820229106	12.224536044965346
37	12.26632330064945	7.596968885183529	10.070788001087537	12.308726265579065
38	12.254867668981628	7.618853721059023	10.103516892988642	12.338677199675791
39	12.093083356204517	7.554679506995572	10.009256468227887	12.217505479020431
40	12.451532659557987	7.6299267107051705	10.198870223806756	12.540568166242059
41	12.362298394330459	7.584072786424247	10.140776907881598	12.446820860056302
42	12.492058413944756	7.594298432793689	10.212645500487978	12.586870301025925
43	12.522196772652263	7.599630507519642	10.236066925990896	12.61662191495319
44	12.458491324589575	7.5907026551821515	10.228689006292019	12.595205502461692
45	12.550754996885402	7.579475613431185	10.25360659533278	12.646213569420132
46	12.61033884093391	7.585972106054932	10.294356596081986	12.721025832976565
47	12.517235072977785	7.551660632434308	10.251758204591464	12.646354676499476
48	12.543370853967035	7.533638026907406	10.25428419046023	12.648579716436624
49	12.574185772325784	7.489864617000783	10.226351832349511	12.631455396669116
50	12.55713983798815	7.484642065492389	10.238395089205746	12.656102505174774
51	12.509777329253371	7.478128261961949	10.233932440182032	12.62795731264443
52	12.581763045244426	7.471789365060231	10.258723550410702	12.654505156727312
53	12.594994447253296	7.46059628957863	10.248328619303475	12.654627450487125
