ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
44	12.57686228979038	7.405457349460205	10.18985503670577	12.714110307614483
45	12.742116291598615	7.431738369517807	10.257858674833981	12.815710425724706
46	12.794390257592912	7.4432754543599104	10.316457459894194	12.909824445899545
47	12.840340255606568	7.437629172708088	10.34196923375283	12.95180119074455
48	12.83968410634055	7.378220515745471	10.310699562626528	12.940528996177996
49	12.84415951084726	7.3575337872661795	10.289375675662944	12.894897587019136
50	12.915729228758465	7.350065927917604	10.34629728893047	13.017681106424023
51	12.917416875102163	7.353858860859906	10.351651713826993	13.009508469955726
52	12.907019936772327	7.331390605115937	10.337688308905616	12.971393874164168
53	12.791041761996063	7.299835028439249	10.281206746395203	12.860774634685564
54	12.93605119836673	7.341169946696048	10.402336772792216	13.121002656196948
55	12.829853258073204	7.319598919041779	10.340948449037926	13.047856127855768
56	12.929704357684741	7.31450489898053	10.34809151099702	13.040259172553288
57	13.004590835125429	7.33884770338558	10.386764510204507	13.088567984266316
58	12.94581817772211	7.2932132818410125	10.349512053031003	13.031673599635898
59	12.909863690633527	7.287341636200991	10.333818246035156	12.986898164808624
60	13.005530216816028	7.310375504309297	10.397326430512422	13.10706045751532
61	13.130897623034384	7.304315073630264	10.441552780824619	13.239300323869848
62	13.061339627891954	7.2976170820026605	10.449011792671731	13.230587134374726
63	13.119339827603051	7.277567393578829	10.466355645989305	13.277404765287914
64	13.058106748199387	7.287115733422739	10.456171162977531	13.198522096761808
65	13.104592800664264	7.274815746282668	10.464248634847447	13.222452664491085
66	13.051773195888929	7.277706933034781	10.47195273555827	13.219626783430265
67	13.088210410293117	7.262283703866354	10.465303944649138	13.231393141808109
68	13.232102476219366	7.273373200946276	10.516194594102808	13.347838769287145
69	13.160319264414248	7.250056522959964	10.485095754580007	13.284440463057823
70	13.14827718894921	7.234148884577105	10.481345600235963	13.280825410448013
71	13.14142583459096	7.228078096075364	10.48047812738527	13.286338111084303
72	13.16581106560451	7.225771283945951	10.485517838724071	13.326264581965576
73	13.213343779472567	7.222503042184891	10.477500373659177	13.300703722712516
74	13.248520563631505	7.201818203873871	10.469812119709582	13.319761763408136
75	13.14675173693768	7.206450098984439	10.475137535916021	13.324233356980688
76	13.221460292223691	7.206415402807346	10.509199773774352	13.418587949255
77	13.16656047849311	7.197055631904861	10.474899717194331	13.3130163849301
78	13.193428134074052	7.18168537001693	10.475761240984843	13.357282076627419
79	13.24525199068889	7.178097639898284	10.483657216330558	13.368022559306754
80	13.230466442905428	7.182275594822043	10.480372726223045	13.360641436780705
81	13.17865939294338	7.187211451516326	10.484064813307166	13.319912412711366
82	13.141031607474957	7.1854215332971565	10.469314079738243	13.282371019521149
83	13.16259013715466	7.166880879601792	10.464050021559867	13.337922239976342
84	13.149043219526108	7.167297220026097	10.459413659396475	13.296735198459112
85	13.158404891478963	7.167092923738537	10.47277710544404	13.345665476707396
86	13.165907267571377	7.16587116023125	10.474584904963026	13.327783623985166
87	13.229633340440195	7.1695368591919895	10.47164900303711	13.334364744955518
88	13.095080242388118	7.172665087258645	10.46927137202437	13.325209230853218
89	13.182423566463147	7.156392551833468	10.467533537503463	13.31460203711332
90	13.215115422788028	7.158699175248086	10.471658631988428	13.2962478536942
91	13.217534804998145	7.162562477374084	10.481560175977283	13.286470371481597
92	13.179410536162642	7.144526210089283	10.463527629714818	13.321353922548347
93	13.185342065586399	7.1412980127594174	10.47312539897791	13.32114126043451
94	13.283168345516081	7.146279399521402	10.505356208495117	13.4441193618981
95	13.30098725439114	7.138640220268887	10.487602666616354	13.388429483827066
96	13.306906003927175	7.1363497580358475	10.494312541758905	13.39897499172714
97	13.287670703636975	7.138795501459083	10.496959968508756	13.390797728775507
98	13.357756025938126	7.134429246431686	10.507927490372223	13.437559824712949
99	13.43570597022748	7.142368842400074	10.530660178144181	13.514233860241871
100	13.268474334939455	7.137354007250884	10.504658173235107	13.375594356427916
