ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
0	5.642789267519581	5.642789267519581	5.642789267519581	5.642789267519581
1	7.577752178572023	6.595556505892795	7.107281338050773	7.619006170208748
2	8.530981592550969	6.765507831808756	7.695660980437975	8.606142219461658
3	9.514657858222192	7.224224243381848	8.415602572941335	9.561937318799341
4	10.3765154531609	7.597268755662248	9.068898112065902	10.445705005661313
5	11.026781080093052	7.937225007057923	9.602417183870061	11.111699844112474
6	11.512528639467796	8.085005228662279	9.955424854043226	11.649504541716768
7	11.497466800016916	8.03387120966711	9.949226583163123	11.641142368300168
8	11.99595668120438	8.183840809545597	10.271682528870052	12.077407798246318
9	11.983781664971403	8.130826471523248	10.320003807691526	12.172320448651282
10	11.796417315429835	7.874738834025149	10.142970346413874	12.012302743362879
11	12.364653345851883	8.206795746911775	10.610569698601987	12.532331795691737
12	12.437011828751862	8.064657447284604	10.581373187368444	12.587488535675176
13	12.44197210124665	8.156181828104595	10.694848433672306	12.683515650667138
14	12.752159446178734	8.180668118307068	10.816189234421786	12.856838507917372
15	12.565115870153019	8.15440933826443	10.777648122648824	12.764474852577873
16	12.686440051318861	8.184914764479567	10.86679304168077	12.863710493312336
17	12.833682143690277	8.153948986996552	10.93422038774688	12.996007655414957
18	12.803353442969946	8.134860858946205	10.937249911074113	12.980384853355318
19	12.908460078948119	8.17044467126074	11.019875670445996	13.054880689064593
20	12.918934057367855	8.126733651928948	11.016852963973436	13.069510547778556
21	13.021669880470354	8.124763040808293	11.081982827264216	13.174040161324292
22	12.982607276837534	8.11042561432399	11.094709834775935	13.131515049369547
23	13.205910673877835	8.135007341925293	11.18655147675758	13.330910454544144
24	12.946662767603533	8.091648625287236	11.12495235615824	13.203576558302455
25	12.940123780513138	8.041754875078102	11.10073900379787	13.15710684903623
26	13.07160254979025	8.028847648628762	11.154694843751722	13.292003776283014
27	13.09329637438787	8.00429950333218	11.15199925260839	13.328395494895164
28	13.043559551521257	7.977798329208434	11.124194468687536	13.26412943897551
29	12.995970194252331	7.933050622988762	11.093595268854585	13.228438342974995
30	13.332801468418944	7.965242252630984	11.217073021314247	13.5100224643595
31	13.141652460272716	7.9417300146765655	11.15153232718965	13.316835150921031
32	13.080178497523798	7.919517634639387	11.129736567585752	13.28285252345501
33	13.201802990593494	7.910991049033426	11.195106653415161	13.466566971292556
34	13.151958581140304	7.900353782623056	11.174322397186083	13.381600891703355
35	13.125030552327162	7.875378303818014	11.160327065779029	13.34345005568805
36	13.140458864555042	7.8411675273588495	11.165528667234629	13.359244095094951
37	13.171959176771134	7.824800176770015	11.16526941747697	13.37434944445527
38	13.172255582049383	7.8149742535376765	11.179549756872577	13.431499362262754
39	13.155180755141545	7.8016606097719	11.172822915530194	13.425971463444334
40	13.20519302019378	7.787177154768178	11.174041789479817	13.474412367065273
41	13.33912899190775	7.780202314686955	11.193793913480794	13.511625553870692
42	13.209678039608688	7.77623418327017	11.174027906058962	13.445127639634018
43	13.314369839974667	7.7657953371391875	11.194211419290344	13.518827963364444
44	13.2373212669959	7.7676693103246315	11.184496439737938	13.458688073803335
45	13.2780160725649	7.754906648194878	11.193181111994672	13.50136413456
46	13.365144983399517	7.748105236328442	11.208449794642682	13.57306765363377
47	13.442721526384451	7.7473641490116645	11.225518028289514	13.629814174553813
48	13.394446881117926	7.741447906857224	11.226801909386648	13.582171484339462
49	13.35880065110774	7.72580197755459	11.21714556561617	13.583248608167592
50	13.269836173050809	7.72036945405149	11.202704227971855	13.468990689837648
51	13.314437843996055	7.72036945405149	11.215739055059833	13.517886634202789
52	13.230131227815365	7.715430772832735	11.200597249308007	13.45620325363719
53	13.32680018012199	7.715430772832735	11.218202313027993	13.527929197441473
54	13.191123341367726	7.708646199277637	11.202741003301938	13.47270175010504
55	13.368296459137927	7.700401821975265	11.224864620163032	13.5755522422535
56	13.42971013347444	7.700006376075672	11.227439378015882	13.58290236331853
57	13.379249000844391	7.689495884445665	11.224868029428062	13.560422265244577
58	13.278555813977977	7.68546517135054	11.20442811570352	13.475324132522678
59	13.335134548560802	7.68324209374749	11.209972683685825	13.505115102787245
60	13.278652019507387	7.682176068198554	11.215613773427641	13.501972480037832
61	13.380429805729317	7.671593818354947	11.244209659715063	13.652782807729691
62	13.24376153342529	7.6675303530284316	11.21037248276421	13.514099925853872
63	13.324376562635505	7.6657833835984635	11.228492372820025	13.58882234817608
64	13.42817278133673	7.656041493062161	11.226192361060782	13.544439780002797
65	13.387885225542341	7.650290637620503	11.243137822997857	13.584982713177329
66	13.424292869340881	7.646095013664653	11.258141512051997	13.677863995868394
67	13.330427033384497	7.646095013664653	11.243250310716808	13.582659963690134
68	13.407843898066096	7.641004724856115	11.267931971129128	13.733082069211878
69	13.375469552764061	7.639419572531952	11.255184930553312	13.654454741266315
70	13.391050662290318	7.618826388150317	11.262645717681837	13.768131825938953
71	13.422632825188451	7.61362633184157	11.246409758526308	13.62704541005482
72	13.447719115091576	7.61362633184157	11.255433265702706	13.6180655800674
73	13.41205464660178	7.613407787968908	11.255313479120744	13.607575879302367
74	13.45523228965476	7.610007641225101	11.261236798025896	13.615973655678323
75	13.402187898656784	7.610007641225101	11.26745448023563	13.633228441989516
76	13.446320379413885	7.608482867115766	11.270606876026383	13.630385965106825
77	13.447502422354155	7.606777660654165	11.271473442012198	13.612950011162862
78	13.403035394778332	7.606777660654165	11.276126424285346	13.610549323776807
79	13.38548703170762	7.602251000822758	11.275076193000992	13.61144393887365
80	13.551966728738353	7.602251000822758	11.297958231233084	13.752756274585892
81	13.344379751498312	7.6005215848034196	11.274677099198852	13.601543987011366
82	13.451668960782547	7.6005215848034196	11.284513711142125	13.66512550490117
83	13.448474679548543	7.599727155300876	11.285993849786765	13.633029668947573
84	13.32481816197475	7.598353839054063	11.272394145902874	13.562033329960798
85	13.399078909433749	7.598353839054063	11.282580503168353	13.58895313714994
86	13.3538016655533	7.59622804648458	11.284188847004017	13.590704044825412
87	13.40676953415453	7.59622804648458	11.290893821154366	13.60851985134951
88	13.381061553908522	7.595183343118071	11.289989285446085	13.585305016810535
89	13.354892024019598	7.593304775549894	11.28985143914539	13.594344129217484
90	13.405662629488685	7.593304775549894	11.296197382085559	13.626264369387473
91	13.378831889465115	7.593304775549894	11.294168831815869	13.579338406365185
92	13.396387688640766	7.592785791695445	11.298651289727216	13.612899615711026
93	13.380501329753033	7.590960646090046	11.301314439843663	13.615479058198366
94	13.490249663944066	7.590660979578337	11.316727245074357	13.728500340639979
95	13.465554158113864	7.590290253673212	11.315105882225186	13.707832976750908
96	13.477103951564164	7.590290253673212	11.311133281665082	13.635167806909497
97	13.329096674533035	7.587172477766386	11.302139840889545	13.595033727199327
98	13.526286958304368	7.587172477766386	11.316195037493237	13.684909109206782
99	13.361680132993186	7.586692370572385	11.305892970376489	13.561504779510198
100	13.437226289493866	7.586692370572385	11.31571288731907	13.63490504829475
