ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
0	3697.0105883426195	
1	3696.665756119222	
2	3697.5846173552095	
3	3675.2552567827897	
4	3640.0863831625397	
5	3671.1892550786615	
6	3640.617198947098	
7	3656.4418419382446	
8	3647.7066391060507	
9	3656.8167362342597	
10	3679.7865406078718	
11	3709.6610220205707	
12	3686.2034477305215	
13	3707.88919653826	
14	3722.3548442783313	
15	3751.479170244749	
16	3768.1068709531582	
17	3762.808580584668	
18	3791.7562518660875	
19	3797.070875357166	
20	3831.6785801460865	
21	3840.81496980631	
22	3852.451647392298	
23	3883.83486768304	
24	3877.0840448112776	
25	3909.374625660212	
26	3942.821933150704	
27	3942.3136960365086	
28	3937.7544786844214	
29	3970.0754140585177	
30	3995.30725330181	
31	4010.0755062474054	
32	4041.0632605326623	
33	4061.247747805556	
34	4039.3014188573347	
35	4059.453496983395	
36	4108.717978986267	
37	4115.177872167087	
38	4169.4631254127335	
39	4182.5834654477185	
40	4199.6438246116495	
41	4275.044246057827	
42	4303.655270959554	
43	4277.114085384959	
44	4274.242707325239	
45	4314.649771049082	
46	4320.628278115826	
47	4299.603183704184	
48	4325.2676693412395	
49	4323.103637540367	
50	4348.05774193017	
51	4356.457653078848	
52	4404.320492615503	
53	4413.9055661695675	
54	4468.440070689911	
55	4451.624508532426	
56	4423.677304230951	
57	4481.586873044907	
58	4525.358572970894	
59	4542.903168044076	
60	4531.021634836683	
61	4547.528266284002	
62	4532.713673339481	
63	4566.291829095869	
64	4564.211110607883	
65	4579.536798791538	
66	4554.569325401782	
67	4578.120662115237	
68	4546.19165828623	
69	4515.187704575813	
70	4564.908565844899	
71	4521.4684825072745	
72	4536.6826110407355	
73	4519.511347124341	
74	4538.705143566309	
75	4501.212909104792	
76	4491.141174920579	
77	4517.939679877827	
78	4538.015750235347	
79	4539.282569381528	
80	4531.916461477757	
81	4618.395466951261	
82	4625.675727541434	
83	4596.000215733634	
84	4593.8460659026605	
85	4622.1905876353785	
86	4633.078134710193	
87	4607.771143990669	
88	4656.950695586049	
89	4643.661297299125	
90	4680.401714919794	
91	4656.411210680127	
92	4701.68923429153	
93	4684.35966026899	
94	4677.106679713148	
95	4717.802773340698	
96	4772.783646238816	
97	4749.760421841295	
98	4669.003376353315	
99	4723.820713022063	
100	4657.381024574576	
