ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
0	5.827536402111512	5.827536402111512	5.827536402111512	5.827536402111512
1	6.508047159823363	6.3132259352024604	6.45513561384823	6.597045292493997
2	6.876753140958209	6.397208572298899	6.709336922911346	7.022069499185102
3	7.098775256534004	6.3464232594462	6.75511740302437	7.171994410775258
4	7.5934086366577604	6.543807621232727	7.091282614314371	7.635808676388056
5	7.826319046279368	6.679692530392317	7.311118173301318	7.943667533283692
6	8.261087252505966	6.767628797510749	7.556152286026188	8.350778017928132
7	8.341569371061238	6.688100821748838	7.54544539325425	8.400776772913048
8	8.739360270252833	6.874735163623947	7.839473453262503	8.7966372977749
9	8.955872699609564	6.9757233448309375	8.042542944698049	9.094426812865276
10	8.971618712888974	6.824445811536929	7.9635058064856725	9.04744130355473
11	9.41298375574334	7.041585386990233	8.305725049747997	9.523067306277383
12	9.586860268025669	6.990851752254019	8.383742721468694	9.717897752093364
13	9.933300163616542	7.086200294339132	8.584012257240989	10.048506717537915
14	10.179754174241369	7.111017079868682	8.707630464219532	10.264457435629163
15	10.39875001287867	7.158403015653487	8.83786703869434	10.467447752120636
16	10.422274525985708	7.091379311609366	8.830802380809228	10.507658316349834
17	10.680654980498282	7.123105954643919	8.95226914036394	10.713228421130456
18	10.850758722166866	7.20905243055957	9.095005503326579	10.893228467811205
19	10.84373844706097	7.168193111522637	9.098079251120781	10.92190128669939
20	10.918736332822956	7.168806374845711	9.15074862886383	11.026051584218127
21	11.176418466001783	7.2294094074611035	9.300505471722518	11.25799891685093
22	11.277655256130624	7.217612795880717	9.349409988745299	11.34799302780053
23	11.309333015068313	7.209963989256449	9.361936552485952	11.365928895101797
24	11.239236673422162	7.170702284702822	9.328584089290533	11.32638199824775
25	11.51219441881003	7.205736244585013	9.456193148608763	11.556460760017991
26	11.582290808086187	7.215418260659761	9.510994567984238	11.64914976936341
27	11.547358283869078	7.162233071949378	9.48963698736184	11.658981893822657
28	11.74033628416023	7.214621958334796	9.59249852775321	11.832216060537036
29	11.685164966071962	7.17888636510601	9.558702212640304	11.82548959967552
30	11.849833829789539	7.201646684222052	9.64569000945441	12.002841201391192
31	11.82709790334633	7.144973916479676	9.571763124392813	11.882358746363808
32	11.963006955538674	7.178811489237897	9.691161539445302	12.10194225955185
33	12.015729083648617	7.177575197995497	9.73080264901959	12.185391130844552
34	12.115265106977082	7.141542333256713	9.7330429964705	12.211870469447222
35	12.152233675622517	7.128052217294931	9.732565599016747	12.215854769612
36	12.230004671519337	7.115105294144699	9.788516887295533	12.337535889220744
37	12.177787842690531	7.094611764289791	9.738364937183707	12.232380603386298
38	12.272574721084036	7.094410608324321	9.798395220492548	12.353445795805424
39	12.366686254880278	7.112592568465475	9.855323785469293	12.448780217870928
40	12.43099493820352	7.124385653594871	9.904113705852104	12.561745425118131
41	12.508685186895912	7.097722116099386	9.919624667360665	12.583375602425777
42	12.456759759584807	7.106133092977094	9.93308916470013	12.587292194256484
43	12.51951718622489	7.074575251654678	9.94773936997521	12.658668755404308
44	12.617304051454404	7.081557144194426	10.013394408513108	12.776504284208396
45	12.623840739508955	7.068814493444062	9.991118995096711	12.715241318167616
46	12.681745849507974	7.061965840628964	10.032484119560513	12.814369721339775
47	12.656909144925443	7.048506488209397	10.039451803331964	12.790868949329951
48	12.707788811624754	6.999337130825753	10.018593959047855	12.818435596346266
49	12.727577792078419	6.983898267439415	10.006100044493595	12.780880527765763
50	12.639249485106975	6.956211832130233	9.993464395756483	12.770688512126684
51	12.639578560793012	6.942846547693	9.982687074162628	12.75350460138665
52	12.718062442942225	6.933550624597033	10.007693939840289	12.806308402442625
53	12.83226377393119	6.93574710516526	10.052244135909376	12.89125535112609
54	12.815960850878232	6.947183687346128	10.091758362552643	12.988120939266295
55	12.78813821718464	6.947105654693768	10.077700960407523	12.976541749638447
56	12.905874222595402	6.943511380466172	10.09923515855602	13.026848725993435
57	12.814037534099448	6.941316907302524	10.063308084858182	12.921094130832099
58	13.010269306760923	6.924338483195292	10.118011447317409	13.086513150196415
59	12.98569784280947	6.930250671642011	10.132969150343492	13.094565015830332
60	12.908596009816787	6.9190802101189535	10.110521757446675	13.032611004537246
61	13.01700026010483	6.914706505082988	10.163308776128833	13.14754482106847
62	12.906055917153546	6.911602956290849	10.149304179314813	13.093161140254779
63	12.918641234634801	6.909742088391264	10.166335186491471	13.111997627839967
64	12.98180213303399	6.903849081569407	10.165616406980378	13.155073802690788
65	13.056723724422538	6.901440153529331	10.192951914865427	13.19524763848957
66	13.111492573030539	6.87624325068436	10.184414039314625	13.200157837031234
67	13.059290058122997	6.882860595067919	10.190272771754286	13.184398310713043
68	13.10071152615617	6.884970990700939	10.211634997051101	13.209008838956859
69	13.14616706243739	6.876316229240053	10.218319507360505	13.25893339837854
70	13.073151838013384	6.852817044233765	10.198517658312936	13.22325209965639
71	13.1349309113724	6.872827494582655	10.241442748487005	13.304554242033804
72	13.106620562017774	6.857990846379541	10.217132185542583	13.280004421208433
73	13.135127567251105	6.844771874107627	10.191911137971772	13.232644229515195
74	13.195862823697386	6.838571016268842	10.204711325310143	13.285269254340669
75	13.144881690662489	6.8374702766497455	10.212127455934283	13.321885983710473
76	13.136133604147165	6.8370935626744584	10.224003074279358	13.365750490914705
77	13.145010677799574	6.823631792891231	10.203216395233966	13.326310088398243
78	13.155846310902616	6.813349375191437	10.20438583278618	13.338992479826793
79	13.170368566467365	6.8084965997561815	10.1843525802293	13.298323424467009
80	13.078879625969298	6.81796364085303	10.176835130023544	13.287310398905923
81	13.140911811034004	6.828725099733193	10.205737980281834	13.276963783199186
82	13.093879399638974	6.823248311253804	10.197650422754986	13.27465219293329
83	13.117547278185857	6.805365490057094	10.188526534367387	13.3205705067773
84	13.16834880250727	6.806822356498763	10.19024706455062	13.315406295483976
85	13.144371678071177	6.804422407054564	10.189779526019551	13.349713413700652
86	13.074841768687925	6.798685012125371	10.166003658179823	13.260117086690634
87	13.11145762926447	6.794271672848188	10.155493518369665	13.210478006465651
88	13.075896949738684	6.808444739161583	10.186821923298865	13.306528641628075
89	13.172802447048417	6.788861740269721	10.183679377472746	13.321991318596384
90	13.141970585890546	6.7860932120033155	10.170932527939206	13.247085737859987
91	13.171333853727159	6.794719468661087	10.18666876566786	13.286188676664125
92	13.187059497818831	6.789504953390164	10.20311256428797	13.338777593930727
93	13.16259172375515	6.788077958615224	10.20758482930225	13.306823842660467
94	13.165277659010787	6.771779563703473	10.20216178506298	13.353008836907126
95	13.246428783981766	6.770372576462281	10.20588998331721	13.365695483372901
96	13.218766063583415	6.767579864397709	10.191377592072705	13.31261169664452
97	13.269307892829898	6.766236845481607	10.210772278526024	13.405688155936913
98	13.23816499762853	6.764722003784397	10.200402902973627	13.361397220018482
99	13.357738719122397	6.765901539785216	10.221235447110327	13.42563647525231
100	13.29741816456235	6.763176998190879	10.222627805072415	13.40835110744347
