ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
0	5.843102687222262	5.843102687222262	5.843102687222262	5.843102687222262
1	6.598267906096406	6.347845893739246	6.508692344147317	6.669538794555389
2	6.999163764876788	6.453756008904608	6.790043025143771	7.123506480084479
3	7.327698412894764	6.514303786649476	6.942189989451354	7.371770574948303
4	7.802490657327863	6.70168950322579	7.276119866020725	7.835329613094437
5	8.073094697753543	6.865943525944252	7.519615708312867	8.15786266320181
6	8.57035123726231	7.021984831315739	7.839093107793914	8.640595159595035
7	8.745458363866973	7.01672862767713	7.912634267190086	8.776258697197331
8	9.1502763454261	7.203147235355959	8.214930281010664	9.19409348038424
9	9.437864386805458	7.350744351157715	8.47459907505116	9.55388469024632
10	9.473886794798888	7.218312647726699	8.416007188930331	9.528822505977748
11	9.952154740170068	7.463038298364092	8.790829406832616	10.0263859809882
12	10.1462030786579	7.443311081468131	8.902052538963122	10.255337082995574
13	10.474940274473106	7.538428552489355	9.093775904054432	10.554336743133526
14	10.730819062425853	7.605226006945056	9.259331598948572	10.804694383892997
15	10.978928413444823	7.657874693517818	9.400424980152774	11.019031348385356
16	11.08577859665363	7.681398814365884	9.477374897083106	11.1336383623478
17	11.290550823919196	7.717178939546236	9.588901554551288	11.305618961314702
18	11.479900248180153	7.821530990086238	9.757320774181126	11.512106778646158
19	11.448067636063419	7.817677995479836	9.760580049224169	11.495045673592205
20	11.435496694015713	7.7552543835238215	9.756742882251265	11.532356818954058
21	11.705152219080345	7.826218470025225	9.91255187122187	11.762869044526747
22	11.898639614918828	7.90559060890589	10.051635214759429	11.934150098021039
23	11.947777846346474	7.902455970996375	10.086227297059095	11.993017863540716
24	12.010670784355838	7.955868634580432	10.15902507768921	12.071412996463167
25	12.062098576404951	7.937061369248648	10.175435597259032	12.110819567480203
26	12.106210710600868	7.942148213109246	10.203552245742355	12.146262673269879
27	12.171291814279838	7.966024516080465	10.278255086522245	12.261943595081288
28	12.361445402072205	7.999414781045978	10.377592585782796	12.453441989544649
29	12.239905887830435	7.957899689060415	10.30546101688928	12.342641571418115
30	12.339471646543632	7.948810696648317	10.354959367805943	12.46020393131084
31	12.397798651311993	7.898129852855784	10.319898731628214	12.42959997871057
32	12.512769320598071	7.91190360900307	10.415294144374718	12.609955701264099
33	12.365331162686125	7.9092048857640345	10.382801686731204	12.525118341364765
34	12.27803147660152	7.8335040604305055	10.30151424607442	12.39872196662942
35	12.40203783388591	7.825119368801091	10.3240877582695	12.458148981128028
36	12.391688982830658	7.848295842998218	10.357474362938312	12.513390408217058
37	12.480322022080642	7.830345088719466	10.358975327191228	12.517472857172933
38	12.553184327713106	7.8164387741612975	10.406185478142774	12.624267598197301
39	12.578192679755238	7.84895851871592	10.434330328413537	12.648317840371611
40	12.517898170903347	7.822626391150099	10.414655013130128	12.63244670798373
41	12.636959976191907	7.831137030442288	10.461699070189919	12.695362573225678
42	12.741449870985539	7.844847857989101	10.529540358814586	12.82449079394398
43	12.799000785585601	7.848646039640458	10.566624067396198	12.887164955968249
44	12.771557182504779	7.797421925017885	10.544623566935497	12.895296012406401
45	12.670009772939745	7.806596196547359	10.504562514318618	12.747373433781002
46	12.775963644715127	7.798819608110027	10.560982126144005	12.867516434933181
47	12.72471620786024	7.793827484995289	10.552561710447886	12.840232109006404
48	12.757894557072254	7.758037028695629	10.545183434707903	12.836470837984926
49	12.911213503826234	7.768945041425973	10.605972745025914	12.958631069777521
50	12.946946059397014	7.750791109864093	10.634588850578	13.020696250653994
51	12.862456062168112	7.746219798775937	10.597720759484192	12.95197512140815
52	12.899559399863476	7.748751359784925	10.625221880344814	12.967725419727984
53	12.88621268737072	7.740471795786581	10.61760478798698	12.946262691567366
54	12.893613454771828	7.766956542486586	10.672811068411649	13.016059954610448
55	12.932402496779023	7.760522002158533	10.686611135207231	13.058270373968048
56	13.004648133576604	7.761660766239464	10.709083994389038	13.101236783050838
57	13.015993311185028	7.763031755689169	10.710873367750603	13.091940283433303
58	13.072665335660115	7.752686603715867	10.728684212151025	13.129512484039253
59	13.06339595323996	7.752232120906104	10.724763323118102	13.136334791670633
60	13.041946197386034	7.75707448229942	10.742372603011134	13.12276048384265
61	13.09803156883541	7.7588983093855095	10.790348766876834	13.2208404049462
62	13.097856115480003	7.758420185909771	10.801193956775846	13.215008303265549
63	13.141015954801174	7.756310999166976	10.820703856319765	13.245552878660176
64	12.989415167551426	7.741002944920154	10.76973126635274	13.167998985038622
65	13.096859354557179	7.724972149084385	10.776230396248483	13.191901149682732
66	13.034286414594158	7.706490665925773	10.760118537512643	13.179905606036563
67	13.091223720771573	7.700776946368235	10.762728716004812	13.179519822411644
68	13.15511355365665	7.712511376256215	10.801603459110238	13.22928299883901
69	13.102243749589652	7.702267138795919	10.784686544215612	13.202697124025791
70	13.159702531761566	7.69049733724923	10.80685654374988	13.26521854459007
71	13.143650430847686	7.701034871486023	10.812137164660632	13.256142457439438
72	13.073981120670426	7.684395427181978	10.779958885043492	13.19351039543883
73	13.033270927980226	7.677131065018759	10.761898081139261	13.138750383316632
74	13.179046617152403	7.681151019844972	10.797803461532109	13.249006005791328
75	13.068758158191178	7.677780247889758	10.778969525723042	13.220080956127957
76	13.107377848414572	7.681090624313766	10.79996857357998	13.278556955721847
77	13.042759255526109	7.678380969312072	10.781091397548446	13.196954418431728
78	13.057997559910833	7.659512327988766	10.77338441490695	13.217632260960617
79	13.12816429887711	7.653745888868025	10.769697220901678	13.215230395367426
80	13.153308944811066	7.662728507647029	10.792024747748574	13.249553878013478
81	13.10335602326815	7.66878983802147	10.794394564878095	13.209760516711848
82	13.040666394701924	7.654862896614842	10.776081016525234	13.19826041439083
83	13.192376719086539	7.655127413683151	10.808164057554473	13.28510478668989
84	13.170687683323191	7.651470641413247	10.80530127271377	13.265658917773447
85	13.124881484022705	7.643759922093563	10.8014954199744	13.283872315989312
86	13.17277301056081	7.644613713669263	10.81339698977531	13.290120495037472
87	13.099383319690729	7.649764962088622	10.78665064701645	13.178386876971839
88	13.119304761634892	7.64596002544823	10.810119855127493	13.273868007251952
89	13.104751236440142	7.642914096740865	10.796865053796855	13.235364855663752
90	13.114160183145321	7.636666220761943	10.796860389221962	13.179373951503528
91	13.140840343119804	7.642675930077631	10.81191674863348	13.219177475142011
92	13.18343760471232	7.634814579100665	10.817118115166632	13.267805322722193
93	13.163837896421288	7.626552078536597	10.82248213042722	13.261865528861895
94	13.148943528222526	7.629451197607688	10.840351464006567	13.300499923079864
95	13.228840336483257	7.626827299727316	10.836708857413823	13.317976549402028
96	13.204688026032194	7.629253004002035	10.835154723162727	13.267115331401637
97	13.167630794688344	7.624752512041519	10.83457633625463	13.2617839915318
98	13.132851902067658	7.622036301145614	10.82431798977892	13.235873268218448
99	13.19387077123736	7.615309836948678	10.837850605334358	13.28713278411892
100	13.153465672059788	7.616807414040646	10.833424110916651	13.251253972967106
