ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
0	5.654276794029053	5.654276794029053	5.654276794029053	5.654276794029053
1	7.585978660847892	6.60578640083763	7.1165095266611225	7.627232652484617
2	8.531492856163476	6.769856148239629	7.698032647404551	8.606653483074162
3	9.514657858222192	7.228061296200216	8.417399006143748	9.561937318799341
4	10.3765154531609	7.6011058084806145	9.070635287375966	10.445705005661313
5	11.026781080093052	7.941062059876291	9.604154359180123	11.111699844112474
6	11.512528639467796	8.088842281480645	9.957074820969067	11.649504541716768
7	11.497466800016916	8.037708262485479	9.950842161541376	11.641142368300168
8	11.99595668120438	8.187677862363962	10.27318080576973	12.077407798246318
9	11.983781664971403	8.134663524341615	10.32149853338108	12.172320448651282
10	11.796417315429835	7.8785758868435165	10.144465072103431	12.012302743362879
11	12.364653345851883	8.210632799730144	10.611997780808585	12.532331795691737
12	12.437011828751862	8.068494500102972	10.582801269575038	12.587488535675176
13	12.44197210124665	8.160018880922962	10.696235516111722	12.683515650667138
14	12.752159446178734	8.184505171125437	10.817520890674318	12.856838507917372
15	12.565115870153019	8.158246391082796	10.778821542482968	12.764474852577873
16	12.686440051318861	8.188751817297934	10.86791249890107	12.863710493312336
17	12.833682143690277	8.15778603981492	10.935248719379114	12.996007655414957
18	12.803353442969946	8.138697911764572	10.938269104113255	12.980384853355318
19	12.908460078948119	8.174281724079105	11.020836645521914	13.054880689064593
20	12.918934057367855	8.130570704747315	11.017809316998214	13.069510547778556
21	13.021669880470354	8.128600093626662	11.082915328799299	13.174040161324292
22	12.982607276837534	8.114262667142356	11.095556860876563	13.131515049369547
23	13.205910673877835	8.138844394743662	11.187398502858207	13.330910454544144
24	12.946662767603533	8.095485678105604	11.125785372601957	13.203576558302455
25	12.940123780513138	8.04559192789647	11.101522435273985	13.15710684903623
26	13.07160254979025	8.03268470144713	11.155478275227836	13.292003776283014
27	13.09329637438787	8.008136556150548	11.152779602717084	13.328395494895164
28	13.043559551521257	7.981635382026801	11.124971266116512	13.26412943897551
29	12.995970194252331	7.936887675807129	11.094372066283565	13.228438342974995
30	13.332801468418944	7.969079305449352	11.2178468567929	13.5100224643595
31	13.141652460272716	7.945567067494934	11.152304809797084	13.316835150921031
32	13.080178497523798	7.923354687457755	11.130481996580503	13.28285252345501
33	13.201802990593494	7.914828101851792	11.19585208240991	13.466566971292556
34	13.152212841276956	7.904190835441422	11.175067968602656	13.381600891703355
35	13.125030552327162	7.879215356636379	11.161056389691794	13.34345005568805
36	13.140458864555042	7.845004580177218	11.166257991147397	13.359244095094951
37	13.171959176771134	7.828637229588383	11.165987116778718	13.37434944445527
38	13.172255582049383	7.818811306356044	11.180265185924132	13.431499362262754
39	13.155180755141545	7.805497662590267	11.17353834458175	13.425971463444334
40	13.20519302019378	7.791014207586545	11.174744428190724	13.474412367065273
41	13.33912899190775	7.784039367505323	11.194488027362478	13.511625553870692
42	13.209678039608688	7.7800712360885385	11.174720607340523	13.445127639634018
43	13.314369839974667	7.769632389957556	11.194903733167166	13.518827963364444
44	13.2373212669959	7.771506363143	11.185163476026762	13.458688073803335
45	13.2780160725649	7.7587437010132465	11.1938407985565	13.50136413456
46	13.365144983399517	7.751942289146809	11.209101177910922	13.57306765363377
47	13.442721526384451	7.751201201830032	11.22615636025721	13.629814174553813
48	13.394446881117926	7.745284959675591	11.227430101839257	13.582171484339462
49	13.35880065110774	7.729639030372958	11.21777210733623	13.583248608167592
50	13.270048114344188	7.724333668080183	11.203357952713278	13.468990689837648
51	13.314437843996055	7.724333668080183	11.216392779801254	13.517886634202789
52	13.230131227815365	7.719394986861426	11.20123053520951	13.45620325363719
53	13.32680018012199	7.719394986861426	11.218820399169422	13.527929197441473
54	13.19129287664732	7.712610413306328	11.20336192660877	13.47270175010504
55	13.368296459137927	7.704366036003957	11.225485543469864	13.5755522422535
56	13.42971013347444	7.703970590104363	11.228054073081692	13.58290236331853
57	13.379249000844391	7.6934600984743575	11.225476368187573	13.560422265244577
58	13.278555813977977	7.689429385379232	11.205034435889624	13.475324132522678
59	13.335134548560802	7.687206307776182	11.21057524284917	13.505115102787245
60	13.278652019507387	7.686140282227246	11.216215727106013	13.501972480037832
61	13.380429805729317	7.675558032383639	11.244801422723938	13.652782807729691
62	13.24376153342529	7.671494567057124	11.210961207396293	13.514099925853872
63	13.324376562635505	7.669747597627156	11.229081097452106	13.58882234817608
64	13.42817278133673	7.660005707090853	11.226767687264697	13.544439780002797
65	13.387885225542341	7.6542548516491955	11.243707711159875	13.584982713177329
66	13.424292869340881	7.650059227693346	11.25870521947395	13.677863995868394
67	13.330427033384497	7.650059227693346	11.2438091739513	13.582659963690134
68	13.407843898066096	7.644968938884808	11.268487103954481	13.733082069211878
69	13.375469552764061	7.643383786560644	11.255731898447282	13.654454741266315
70	13.391050662290318	7.622790602179008	11.263191658453335	13.768131825938953
71	13.422632825188451	7.617590545870262	11.246949777391906	13.62704541005482
72	13.447719115091576	7.617590545870262	11.2559661392966	13.6180655800674
73	13.41205464660178	7.6173720019976	11.255846352714636	13.607575879302367
74	13.45523228965476	7.613971855253793	11.261768032229552	13.615973655678323
75	13.402187898656784	7.613971855253793	11.267966943364943	13.633228441989516
76	13.446320379413885	7.612447081144459	11.27111490715154	13.630385965106825
77	13.447502422354155	7.610741874682858	11.271967282941349	13.612950011162862
78	13.403035394778332	7.610741874682858	11.276612823547014	13.610549323776807
79	13.38548703170762	7.606215214851449	11.2755594495694	13.61144393887365
80	13.551966728738353	7.606215214851449	11.298440269968745	13.752756274585892
81	13.344379751498312	7.604485798832112	11.275159137934514	13.601543987011366
82	13.451668960782547	7.604485798832112	11.28499197899173	13.66512550490117
83	13.448474679548543	7.603691369329568	11.286470680243701	13.633029668947573
84	13.32481816197475	7.602318053082755	11.272869871021669	13.562033329960798
85	13.399078909433749	7.602318053082755	11.283033722705763	13.58895313714994
86	13.3538016655533	7.600192260513272	11.284636904785927	13.590704044825412
87	13.40676953415453	7.600192260513272	11.29133652866576	13.60851985134951
88	13.381061553908522	7.599147557146764	11.29041997534062	13.585305016810535
89	13.354892024019598	7.597268989578587	11.290280301321312	13.594344129217484
90	13.405662629488685	7.597268989578587	11.296624573868982	13.626264369387473
91	13.378831889465115	7.597268989578587	11.294593753489895	13.579338406365185
92	13.396387688640766	7.596750005724138	11.29907505563751	13.612899615711026
93	13.380501329753033	7.594924860118739	11.301738205753958	13.615479058198366
94	13.490249663944066	7.59462519360703	11.317151010984656	13.728500340639979
95	13.465554158113864	7.594254467701904	11.315529648135483	13.707832976750908
96	13.477103951564164	7.594254467701904	11.311556373722029	13.635167806909497
97	13.329096674533035	7.5911366917950795	11.30256293294649	13.595033727199327
98	13.526286958304368	7.5911366917950795	11.316612266202108	13.684909109206782
99	13.361680132993186	7.590656584601079	11.30630543827406	13.561504779510198
100	13.437226289493866	7.590656584601079	11.316123451841676	13.63490504829475
