ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
85	13.183685377415822	8.000169589452796	11.085450389020604	13.342106456417152
86	13.268256054371657	7.9995682343206695	11.098729553647868	13.382020269715525
87	13.270383338936067	7.997556615817057	11.088044776119768	13.330614153668195
88	13.314482559545555	8.002367649263093	11.123748198035056	13.448300180856553
89	13.260529631438088	7.98992824879964	11.095981590750513	13.34599956025583
90	13.343258390207815	7.996852984535824	11.124525432635794	13.403937442388841
91	13.293380509643601	7.994699919381173	11.121085761131832	13.361048476641317
92	13.287011970393946	7.9884480591713025	11.125116854235985	13.394095905413472
93	13.390365298151243	7.985193203536051	11.155304405726715	13.475246541456446
94	13.36447168604525	7.9822903510640435	11.15746950136973	13.470518965817229
95	13.34274629543915	7.978023318482976	11.148708851715442	13.435050281452671
96	13.352376248588815	7.97158351293921	11.13931400843673	13.427161974988989
97	13.312148502450889	7.9634621602468165	11.132799099581524	13.42114241397636
98	13.370231687976073	7.961785934202594	11.139719366220454	13.443692112037297
99	13.353572440076961	7.964459972352442	11.142092336315438	13.424818100385863
100	13.329402090829014	7.9638124661311425	11.14457200546416	13.405231795501116
