ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
0	3697.0105883426195	
1	3588.7803119686328	
2	3521.6262064299526	
3	3481.850772953095	
4	3426.574812930415	
5	3378.4061603097025	
6	3333.996321059869	
7	3325.8919401743688	
8	3266.556606498293	
9	3209.6589413688457	
10	3231.1162038684292	
11	3193.834610333372	
12	3157.211460665187	
13	3159.6685621455777	
14	3201.1377890656554	
15	3184.4911450530153	
16	3176.681857305893	
17	3188.569002393463	
18	3173.962858581689	
19	3173.4040154325294	
20	3198.533852814448	
21	3203.744094464122	
22	3198.036628245032	
23	3225.3863008011595	
24	3247.036785736907	
25	3252.400345778305	
26	3274.5340784623872	
27	3273.6199573134527	
28	3300.7949184069867	
29	3319.3882040709937	
30	3317.577318079601	
31	3403.5839309721746	
32	3415.5138403282353	
33	3442.124608284036	
34	3517.6880011917056	
35	3551.181266917358	
36	3587.5346489802364	
37	3613.2779959479944	
38	3634.1576362918795	
39	3698.497227373309	
40	3716.505483630482	
41	3820.139544424259	
42	3828.7008650692483	
43	3797.840648435228	
44	3828.4258734444065	
45	3918.861396636856	
46	3909.1547226520224	
47	3936.0332895562215	
48	3946.7569972057736	
49	4007.203488955101	
50	3962.289532522357	
51	3969.214126223828	
52	4041.1175886194574	
53	4117.3378715631525	
54	4075.508202183893	
55	4126.0766838271575	
56	4156.241311426132	
57	4215.233512317368	
58	4230.36537739157	
59	4265.247794286675	
60	4286.901816905329	
61	4266.471477769224	
62	4251.354606289866	
63	4319.183921534142	
64	4315.973389308863	
65	4388.185318984676	
66	4447.619990317066	
67	4360.475028239893	
68	4405.292963700502	
69	4401.116150657786	
70	4452.55323589824	
71	4407.246649613372	
72	4406.230561990212	
73	4404.116776153636	
74	4547.516381689726	
75	4470.10436490377	
76	4431.43147099989	
77	4455.989262008543	
78	4499.986054036195	
79	4513.989431705724	
80	4533.285130867827	
81	4566.639047500213	
82	4570.842350345027	
83	4547.72248252656	
84	4577.904152847721	
85	4532.093184493402	
86	4609.279267973783	
87	4636.801207571695	
88	4576.7934379608105	
89	4576.668119304835	
90	4624.857466609801	
91	4630.276409594203	
92	4596.974455496725	
93	4641.524984282535	
94	4621.981750829175	
95	4634.065859179988	
96	4719.972237605953	
97	4652.951748136625	
98	4694.610435831307	
99	4673.374168872579	
100	4630.664590130692	
