ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
0	5.829379513815298	5.829379513815298	5.829379513815298	5.829379513815298
1	6.545305164730545	6.3346141705742856	6.474966288214739	6.615318405855193
2	6.944252880273131	6.460418021524275	6.75396591355561	7.048118031248249
3	7.181435555108208	6.439458780959258	6.830917582120721	7.228558617500228
4	7.717272902882854	6.673830295553306	7.213715871154312	7.74868134887398
5	8.026830049887389	6.891452199586572	7.499904269493982	8.107213661889988
6	8.490126888383626	7.031718929503295	7.787052258112812	8.546005599527351
7	8.53620040060028	6.945524261549427	7.764530938598847	8.576456345743352
8	8.946055070867713	7.11954275452638	8.060805065652616	8.993484543812958
9	9.271671606232205	7.316406688220217	8.362165922683653	9.388297248412975
10	9.260382609930168	7.158369635738116	8.269269398792238	9.326191376470831
11	9.7731627249542	7.4143761969592585	8.662191301911946	9.857504057887459
12	9.98438031152406	7.405619947895072	8.774986585535965	10.081624351137961
13	10.235318809084738	7.440917325741328	8.918628736336984	10.337322809536644
14	10.532355582299457	7.517538179826419	9.088499610798383	10.601185588128073
15	10.718255274700539	7.554345239647104	9.20625784922238	10.773781117312227
16	10.829031412410522	7.543200890436694	9.263520231105788	10.890667677009331
17	11.057133296953502	7.582349506637495	9.388024573905273	11.089566159454447
18	11.183999419512459	7.678357297657942	9.515263775886762	11.219745144810771
19	11.187823062096975	7.626501113198447	9.51148898452963	11.247549946221628
20	11.347758248765606	7.682024439946846	9.639715856848351	11.447610597330055
21	11.535878401833743	7.702444842414287	9.735575868500478	11.609055017714725
22	11.707426517754493	7.741796459366882	9.848335895950374	11.77111810739119
23	11.726496247901698	7.726836656328525	9.850453953118311	11.770901534921983
24	11.763974589896193	7.723071332598168	9.879979300921763	11.828778691568774
25	11.959788496800495	7.739604158491085	9.979052300652567	12.010186377188282
26	12.045710704213127	7.768405396425131	10.042890417367865	12.101817657003345
27	12.067861957094788	7.75220514064752	10.060942263643858	12.142010585193214
28	12.321295824159678	7.830546811737954	10.211041297632562	12.378967707857191
29	12.193146423841684	7.7946569479050964	10.15744109957165	12.316628799220238
30	12.332952983203981	7.8372116548546344	10.245535789623931	12.460703261507499
31	12.442600740055052	7.801384843557751	10.247086595739344	12.482545109446496
32	12.424375179603752	7.809530575847432	10.277429830847677	12.529097481275334
33	12.468545130526417	7.792164249722283	10.313071645948346	12.616268955317569
34	12.467027679023612	7.723630995916983	10.260728527375237	12.566293443340843
35	12.455281001941051	7.730430897875668	10.257592339321155	12.521292984283892
36	12.497138383294669	7.699638897732862	10.27345143933887	12.601140044606105
37	12.598934240780421	7.711637950850831	10.308481874034376	12.63480238896462
38	12.583257645802426	7.670316386582115	10.299836854940603	12.649359577998172
39	12.585610541843755	7.691372100929875	10.317326919880598	12.63896057235825
40	12.695418144285517	7.7038062707025805	10.391935512422585	12.784126169969273
41	12.714489439119088	7.704127351800637	10.409263704422278	12.79235490732717
42	12.787842041148075	7.706175145468829	10.456998633590985	12.905741247826601
43	12.82175745914399	7.699981670431656	10.47061201262027	12.928551965110708
44	12.893937406753299	7.696428278111756	10.511830732469145	13.003036935916805
45	12.91267043549683	7.690238359628787	10.512300455489378	12.975071325269822
46	12.875581937936914	7.686807760411008	10.534705835017707	13.008162218857551
47	12.924569500219535	7.658942650261331	10.537339206152128	13.03727026114134
48	12.942871270140262	7.631438586245932	10.536981389395555	13.050237160141927
49	12.853919658386712	7.592616101450144	10.470434375523007	12.933243107561765
50	12.917399619157658	7.583621591513061	10.515954693396209	13.032957989074115
51	12.992383938539353	7.580444675697028	10.53614170143249	13.071222993795578
52	12.856752288194576	7.568796267043193	10.495582979890028	12.956330675488363
53	12.984526320344303	7.549788322252962	10.525297493365244	13.043397624443578
54	13.100377193924441	7.585640131329007	10.632549313468491	13.269739322301122
55	13.116919572173877	7.589733084147835	10.63896493790204	13.305943099478126
56	13.171559205350215	7.570670615926312	10.618018428614253	13.26880876878505
57	13.187111212114914	7.581674726146696	10.632681051197222	13.26380486163887
58	13.208300005457406	7.551984347045552	10.626692690981155	13.273463304519888
59	13.259891118391758	7.566567571610112	10.666818975258247	13.324398095347748
60	13.200465579299346	7.566869049365272	10.660779954916606	13.289183545869324
61	13.167278262789754	7.5521684327347565	10.662756921279847	13.285870844478174
62	13.196495066936098	7.545337226053334	10.687420771787558	13.367003850975602
63	13.00835973311815	7.521225045938117	10.631641490584576	13.243416495280693
64	13.052841624329513	7.509587348181109	10.6200193045321	13.237103542421758
65	13.105863511822148	7.491858932839188	10.62425070449155	13.246993451080153
66	13.10718919363742	7.481449566937906	10.632015338272021	13.265026737889984
67	13.09337244611354	7.466909371767818	10.608453048137855	13.247416106452043
68	13.141888774541258	7.4723853734203765	10.624352655946748	13.257332471464752
69	13.079327076769014	7.447725547400271	10.606995597529249	13.23975098002663
70	13.068828302687683	7.43084620899055	10.595441379923976	13.221935579414268
71	13.106029489004985	7.416912539925884	10.591982710276335	13.253156493266623
72	13.142477977300596	7.4123387645208805	10.602186409004874	13.298161779539344
73	13.093436185979352	7.407230000736145	10.572627678040313	13.218274808467497
74	13.074935470023325	7.3804639693241425	10.538606300625435	13.14928488178913
75	13.070790309040484	7.380781694103238	10.562892228603866	13.215851571029472
76	13.153955665100359	7.369481784616085	10.591025660111356	13.348281974326158
77	13.173377900542464	7.373625612754096	10.586918218688528	13.320225517377898
78	13.203780499434252	7.349996609499146	10.589927759474874	13.362746803612758
79	13.193702328853043	7.343703871657461	10.56115378983362	13.305196799895082
