ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
0	3697.0105883426195	
1	3703.782678354822	
2	3706.073454411259	
3	3703.3086095962058	
4	3711.950258475093	
5	3751.4230793873944	
6	3769.290673535891	
7	3841.5685488046906	
8	3869.481147306429	
9	3789.6638195858286	
10	3913.6250605937757	
11	3919.7069061824504	
12	3912.349516562764	
13	3891.469902929952	
14	4012.8351677327323	
15	3976.5242921083495	
16	4014.871743804818	
17	3979.9665151867025	
18	4084.8843286814663	
19	4100.731018716234	
20	4040.041285359265	
21	4126.111081702791	
22	4085.7285247989225	
23	4123.235151956431	
24	4165.542141321195	
25	4234.2910299973155	
26	4190.955231695259	
27	4210.325817425511	
28	4203.153886138907	
29	4229.018378639863	
30	4166.560753464965	
31	4251.94375927529	
32	4218.725995182636	
33	4269.872229401255	
34	4257.348461560567	
35	4330.109460996139	
36	4296.750527757622	
37	4329.325344713339	
38	4344.732367803349	
39	4350.122071182295	
40	4472.357253928296	
41	4455.252105473592	
42	4413.481729854845	
43	4487.395890278199	
44	4472.130308104842	
45	4509.629507188451	
46	4531.718725994159	
47	4500.018595028946	
48	4502.486756237081	
49	4515.10182481366	
50	4481.337621417461	
51	4418.660515384153	
52	4500.740623456758	
53	4529.419365588461	
54	4495.042428621186	
55	4504.40180677266	
56	4544.509539779923	
57	4428.52347670876	
58	4446.2820519892175	
59	4510.6146640028055	
60	4473.182103859647	
61	4439.357075750945	
62	4492.713464622697	
63	4414.032989800535	
64	4483.1148534808735	
65	4579.544880960828	
66	4412.794749853583	
67	4434.118408684701	
68	4461.97429879862	
69	4396.17758638504	
70	4459.679613967028	
71	4527.811626622174	
72	4442.610666746577	
73	4467.396631914228	
74	4577.5310024993905	
75	4601.074746399194	
76	4519.636989179333	
77	4461.423606186387	
78	4553.5342998647175	
79	4488.4515869567	
80	4470.903169677568	
81	4601.951717512506	
82	4544.59462262989	
83	4579.833315178714	
84	4568.459691155594	
85	4503.051505366162	
86	4575.078441324845	
87	4588.889542886648	
88	4566.231507113206	
89	4504.844202007469	
90	4504.599408579558	
91	4572.273242585295	
92	4564.336496964918	
93	4539.028458130123	
94	4617.180249786213	
95	4563.838089110149	
96	4627.036986233885	
97	4565.2013224134325	
98	4531.048013219189	
99	4545.263359448198	
100	4516.220300927858	
