ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
0	3697.0105883426195	
1	3588.7803119686328	
2	3517.569660225396	
3	3484.450653919698	
4	3432.055170703285	
5	3364.912456045552	
6	3320.5026167957185	
7	3307.6952178837964	
8	3255.480139320204	
9	3193.7570819374228	
10	3213.0706393677815	
11	3170.1135169798736	
12	3129.742447897758	
13	3139.8057525699837	
14	3177.2955522878333	
15	3157.4262875278678	
16	3162.7754707410786	
17	3174.5012053213927	
18	3176.198943338267	
19	3151.0191502914377	
20	3176.306830424046	
21	3193.268332360136	
22	3185.167607923116	
23	3201.3687861285302	
24	3215.064221760194	
25	3231.028559893985	
26	3257.6174074019655	
27	3261.304949637101	
28	3282.3298802111276	
29	3290.590119912908	
30	3311.1046170760487	
31	3404.1920162088254	
32	3393.8455600769016	
33	3425.7688815426786	
34	3450.084250050874	
35	3458.7115923530396	
36	3483.5274573886636	
37	3549.986858863908	
38	3608.492539802124	
39	3662.2327107786814	
40	3657.731193669311	
41	3726.6640465199193	
42	3733.0462308987035	
43	3746.928867712552	
44	3733.633636091639	
45	3785.123269620443	
46	3771.063815929388	
47	3834.3376501624084	
48	3860.9792428999813	
49	3910.173044500455	
50	3898.621841326023	
51	3918.5787579807593	
52	3916.8621817547314	
53	4042.2282629448027	
54	4005.1798372234844	
55	4036.1227651134727	
56	4071.299061145078	
57	4128.200048923272	
58	4125.506915435857	
59	4153.7905598132475	
60	4143.010241262574	
61	4136.447666926876	
62	4121.354988977902	
63	4240.621120929853	
64	4225.96996101019	
65	4308.477391297666	
66	4439.127878515085	
67	4293.973006512375	
68	4431.516236544978	
69	4421.870405175112	
70	4437.497771738441	
71	4480.869031459937	
72	4425.568030461079	
73	4457.318800792682	
74	4484.997473828137	
75	4460.033060561647	
76	4405.388950222135	
77	4441.4888082682255	
78	4465.226565390127	
79	4493.769936119278	
80	4486.0608536459295	
81	4573.292707770037	
82	4476.191355244175	
83	4493.3218023658765	
84	4512.0278369128055	
85	4483.784064320071	
86	4554.842315284389	
87	4528.055795105483	
88	4562.931887357029	
89	4547.97760959774	
90	4593.434768363832	
91	4583.385669536449	
92	4595.138895021496	
93	4542.503105263879	
94	4507.006463693963	
95	4610.667771917287	
96	4725.414196113663	
97	4729.241205844002	
98	4691.22186131936	
99	4708.8205809839665	
100	4667.652453887634	
