ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
0	5.797213845322402	5.797213845322402	5.797213845322402	5.797213845322402
1	6.467915354892231	6.272417556447242	6.420070752008175	6.567723947569109
2	6.838221497178696	6.347544696825001	6.669600466259452	6.99221798691575
3	7.098846183023892	6.340178073027976	6.75182912098663	7.171620636193991
4	7.513608469333639	6.482917552479045	7.0233883416175305	7.561313907706145
5	7.7229710705391605	6.589121035961278	7.216408020230417	7.84502819879235
6	8.180441543632622	6.681625639756728	7.470002344608578	8.268556353658758
7	8.240617079195099	6.5881669957428795	7.442414762948688	8.29795751915906
8	8.65317086108011	6.798108177348355	7.75722165076544	8.71238251359874
9	8.925988700272159	6.950194992870335	8.013383482164693	9.066710429270552
10	8.89599267091988	6.769876374579811	7.898193562981513	8.979331218539553
11	9.357786522676314	6.995773268669488	8.249680809458415	9.46809649158861
12	9.551356386138226	6.964260799515875	8.35031873015662	9.694018327365377
13	9.83508110095066	7.019740501741228	8.497465036692594	9.955037298000502
14	10.117134061257763	7.059326398349529	8.640834083048597	10.206800300785106
15	10.27793617098651	7.080029712388991	8.728472946815641	10.349570468421522
16	10.374328662686223	7.057153564866373	8.77681021197883	10.461955239220696
17	10.556748484746173	7.056767211298499	8.844457189441746	10.59065246269132
18	10.71396295508564	7.133756221897949	8.97227242230442	10.755121430554548
19	10.662148871961111	7.066457791570257	8.94652894738884	10.748713528014344
20	10.780336136643339	7.067800868184664	9.009555248792829	10.886389713240037
21	10.961367748515833	7.092439670048708	9.105480130968827	11.047180438629077
22	11.169926164902446	7.1539061588829975	9.243992222310993	11.244172284130293
23	11.301338536799921	7.186748478276593	9.319353213556905	11.354995606809103
24	11.282997568791968	7.182462506803984	9.331468350392678	11.378031849285499
25	11.483037191874937	7.214929144798429	9.429409351924152	11.548151358900796
26	11.529252324463053	7.17417344923846	9.43471849420117	11.603397392062558
27	11.724958064789377	7.186461270417508	9.546552316933441	11.822454445445793
28	11.787292452774103	7.159421207286289	9.556669510272224	11.888706875945422
29	11.743279657354927	7.151659346149347	9.542182338092315	11.877763792095774
30	11.86706159317665	7.168649376151379	9.611581626199357	12.022559006094223
31	11.878345389544041	7.116309323060201	9.551200914184069	11.926482917589402
32	11.867196412624839	7.096372585989114	9.583254228698467	12.015688889013322
33	11.986412509587463	7.104265009964106	9.654520973513808	12.159430651899745
34	12.064817980876436	7.071355866103427	9.656094120780171	12.176459285789841
35	12.014845171515747	7.001357364932474	9.584266464386689	12.085761775572024
36	12.12943484766443	7.040952965742882	9.684622857231036	12.260217229954474
37	12.090955801248846	6.997801300319497	9.611842497812347	12.132728599233976
38	12.256715765727323	7.033052170427151	9.719865550264677	12.321996482524082
39	12.311644499003599	7.022955716299172	9.751995423180118	12.421176115268752
40	12.31401398089693	7.014296141597618	9.757946940407985	12.42264358125146
41	12.39768799821469	7.024354778773263	9.812968748433521	12.49235423156248
42	12.417554773636057	7.019282218588924	9.835750948131315	12.53455467959953
43	12.416204065199667	7.007664942842901	9.844362058357413	12.55061190149796
44	12.374028918425548	6.988588899651382	9.848446442471367	12.557207922511761
45	12.430943586819756	6.957699331204866	9.81755389218436	12.523467870009029
46	12.514840905781975	6.970369278855811	9.886897060477438	12.665643037323859
47	12.589707184639815	6.95933844808271	9.916166010383163	12.714250493242677
48	12.553852514139228	6.903924299498731	9.86852638909494	12.664546660364236
49	12.596783780235512	6.8848131830412305	9.863634794527318	12.664036899818955
50	12.589487919767091	6.878615744810766	9.889512132099194	12.70164328431997
51	12.596909051496777	6.861643859729054	9.877360944056134	12.699707747135355
52	12.634069600155499	6.854778704230006	9.888266786752204	12.714971389630376
53	12.7657844800838	6.855563031377811	9.935619876024639	12.814554230332186
54	12.787032306205118	6.869900391401687	9.991782881926795	12.959197280338868
55	12.723267462114366	6.856822684866258	9.957076889875244	12.910858760676025
56	12.733131170314797	6.846332907909798	9.939748288300443	12.88370544062527
57	12.883368241347444	6.863579374960449	9.996162330758589	12.988218696257993
58	12.897392749670457	6.827168463610709	9.976118195319197	12.99463197479509
59	12.850269197723177	6.827216508016163	9.96744809536578	12.942785194211817
60	12.883636914749482	6.834504254347923	10.006953757533093	13.005375391550722
61	12.958236311767978	6.830131582689784	10.044894437651209	13.09023691475861
62	12.934326164382679	6.836536243217606	10.068636332820484	13.10126778990334
63	12.953163215490939	6.826179779290762	10.08432775101414	13.13361599202819
64	13.006734480218281	6.837630740970691	10.095861464963098	13.17161391627779
65	13.037382503047915	6.803102438471089	10.074168281998624	13.152755144452557
66	12.986626142859112	6.794453592662418	10.078780796383196	13.128600197334082
67	13.046835648523567	6.800008163656217	10.101101837134646	13.173477810225357
68	13.053644770717035	6.790977544428228	10.102878839403132	13.168378563451224
69	12.988177680617445	6.785827959953548	10.09411221422649	13.13888325990248
70	13.070620592409163	6.777440289063013	10.128110550482425	13.230250795010262
71	13.064611694181893	6.768019344241132	10.112828596674852	13.230355982453226
72	13.00172843281391	6.759959845793574	10.095736692305334	13.187527980354902
73	13.062801493468779	6.7414211467921055	10.067657174979765	13.172617735669885
74	13.064141033802168	6.729086704301605	10.056736634206644	13.173423179705773
75	13.008566459135197	6.733262110134667	10.070526582620577	13.193734062027978
76	12.97675075789839	6.727960797242823	10.066061367400561	13.19782858390835
77	13.077558514726348	6.735220140468183	10.087739579900411	13.266793512343494
78	13.031284232781578	6.714341744176857	10.066365482975373	13.232366229956039
79	13.146745659521164	6.71307839945444	10.077924562498156	13.291020747840488
80	13.09160251061964	6.708930384230604	10.062373288063677	13.250790196652046
81	13.174345834989511	6.718081433596197	10.10146130662299	13.341074409860287
82	13.094129064075862	6.714029638357766	10.075457927406372	13.278127321700799
83	13.054445439699348	6.697758512266588	10.054961920792527	13.261127391049124
84	13.082709953737327	6.6997077316891005	10.05047763187058	13.232515951195422
85	13.041553543790307	6.710959537695675	10.065297822941414	13.24664264303086
86	13.121629271573571	6.700276138255336	10.069783735815824	13.2899102529348
87	13.131048459844742	6.709741630033339	10.078848922395956	13.250124722749476
88	13.017778194355268	6.701832353970125	10.066812848501286	13.245057998503452
89	12.984113306033974	6.678599881857637	10.041027510358767	13.193055356584003
90	13.142555605017918	6.689522963890333	10.080851214924692	13.288840769448704
91	13.114961828364015	6.688757622873283	10.072573758576384	13.224342635469702
92	13.09371211325796	6.68457387078926	10.063896439271506	13.249074157885682
93	13.083876154125706	6.672259191540272	10.071461330016193	13.280324464943634
94	13.16039000312124	6.667954779195266	10.080852209798893	13.357272613202792
95	13.229173991211486	6.665417599735537	10.07181847700233	13.337667413298938
96	13.246889900112121	6.6649160792259625	10.07450429862693	13.339433717564573
97	13.218748383983153	6.663811835792029	10.08526328135154	13.349591231132129
98	13.22459359936012	6.659556818686843	10.076226698249922	13.351792792846219
99	13.284169413876619	6.663712855563681	10.091744211911221	13.368805429974033
100	13.221074410853596	6.664401487342877	10.088629706743843	13.336827383151768
