ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
0	3697.0105883426195	
1	3703.301092618884	
2	3704.3625809809373	
3	3687.103819475811	
4	3675.8961788992046	
5	3701.5424612025013	
6	3671.3813165937418	
7	3681.8070661838433	
8	3684.8353262032283	
9	3690.4401356858048	
10	3730.1973554812525	
11	3756.054306084062	
12	3737.7371690788223	
13	3768.7552800323215	
14	3772.643876844303	
15	3809.0749396633787	
16	3821.6686874667694	
17	3823.032005329092	
18	3846.1561642632305	
19	3862.8358923006354	
20	3872.57656070335	
21	3894.895197450114	
22	3913.315908513698	
23	3935.0399119978406	
24	3927.0809380842365	
25	3952.516123628052	
26	3986.8634296553555	
27	3975.459280347548	
28	3992.8550125446804	
29	4030.5596009805317	
30	4033.1835234316904	
31	4055.7894236941397	
32	4085.302719697275	
33	4125.674664681642	
34	4117.6639557595945	
35	4120.229882121754	
36	4163.882614438107	
37	4153.457083942661	
38	4181.080248771522	
39	4195.778196203979	
40	4185.819560513991	
41	4237.546715070064	
42	4241.533503897688	
43	4231.136459499217	
44	4238.873712425958	
45	4295.381761954721	
46	4356.6850075662605	
47	4345.778313528487	
48	4349.493377626687	
49	4358.905932521366	
50	4306.001574341062	
51	4305.815477929486	
52	4354.862120821685	
53	4390.772761283902	
54	4375.192345718059	
55	4395.914285736241	
56	4427.4675011825375	
57	4458.29551906822	
58	4460.354281359238	
59	4442.882128967684	
60	4491.100415343913	
61	4483.598330251828	
62	4461.526200629358	
63	4519.7169501563	
64	4479.034191627124	
65	4468.195844106533	
66	4494.854334128646	
67	4567.285546300346	
68	4570.647388978664	
69	4611.357367436156	
70	4612.181444837825	
71	4609.806416864957	
72	4642.930671523086	
73	4621.987961912167	
74	4632.139682648722	
75	4644.290523696736	
76	4628.723823154146	
77	4651.999086085748	
78	4649.175847605493	
79	4670.73675999655	
80	4646.397083291503	
81	4681.5789625657535	
82	4645.272972684679	
83	4644.031653321982	
84	4649.501989074891	
85	4687.902976336247	
86	4781.647438455433	
87	4717.39049638943	
88	4783.435460760007	
89	4775.36119577001	
90	4809.5467157512485	
91	4777.841337051715	
92	4707.3469713439845	
93	4786.517767579453	
94	4768.803707584833	
95	4746.062674190271	
96	4808.015357384786	
97	4779.815280437339	
98	4766.584454748472	
99	4771.62639066517	
100	4751.638558068357	
