ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
0	3697.0105883426195	
1	3665.402658316349	
2	3624.9232618591036	
3	3603.1794916272283	
4	3551.753970649954	
5	3527.4864789339567	
6	3476.852893081993	
7	3495.3016252094326	
8	3479.8207581186825	
9	3443.978880100966	
10	3479.543832363346	
11	3466.104001561253	
12	3420.780273394869	
13	3457.500702388334	
14	3461.8396809828446	
15	3476.2595791565477	
16	3487.200037025003	
17	3506.1177605516127	
18	3500.848284477121	
19	3504.712468541427	
20	3520.67417042938	
21	3505.4739740717737	
22	3535.7610046664104	
23	3535.063281674618	
24	3547.9376975999503	
25	3588.7722586997984	
26	3602.1325306596204	
27	3591.3755965261753	
28	3582.7332635262974	
29	3629.97615289195	
30	3614.0938272884146	
31	3668.553929171198	
32	3691.675809307858	
33	3698.578661607655	
34	3732.6387797741017	
35	3760.4646682132943	
36	3757.9113684065856	
37	3820.634114149829	
38	3853.017479381969	
39	3846.5378080672217	
40	3953.5951484133952	
41	3967.471050200998	
42	4046.4232918070948	
43	3986.424351505968	
44	3971.7920608309637	
45	4033.7833879365694	
46	4079.84489211524	
47	4066.3654472718135	
48	4081.1260976817784	
49	4094.117732136474	
50	4075.0605842513355	
51	4079.252076570629	
52	4181.419197083536	
53	4153.2559003963215	
54	4205.169158026423	
55	4149.106717875919	
56	4220.342293441639	
57	4270.225724744461	
58	4250.87516701352	
59	4295.8762700371335	
60	4305.437404964607	
61	4262.042236057327	
62	4346.763735063243	
63	4392.106925446516	
64	4329.351948378554	
65	4359.722853478416	
66	4408.767735001711	
67	4370.026386736552	
68	4382.548026933837	
69	4405.361117721598	
70	4535.029050187996	
71	4462.931670514012	
72	4546.762573718661	
73	4531.206617404814	
74	4609.941429788013	
75	4617.911063470908	
76	4561.755002000577	
77	4534.573416099689	
78	4571.623820047496	
79	4611.029927262819	
80	4608.223360731194	
81	4593.632349357306	
82	4621.399254485811	
83	4591.691891929476	
84	4672.695731459781	
85	4635.550819083996	
86	4642.909021978949	
87	4672.408112890063	
88	4645.757140289753	
89	4631.635655706071	
90	4659.690314244695	
91	4667.086700270973	
92	4593.417962564142	
93	4622.269061921849	
94	4554.866686808486	
95	4584.140080129673	
96	4638.330456385495	
97	4621.742339120184	
98	4612.9700139545785	
99	4678.450468852925	
100	4661.455796253888	
