ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
0	5.861872315085238	5.861872315085238	5.861872315085238	5.861872315085238
1	6.592357061078137	6.362630499174279	6.514382231127807	6.66613396308134
2	6.975493663927548	6.467832327964588	6.778639918164415	7.08730575127342
3	7.255337685588896	6.5000894619760885	6.899762345526561	7.3025264189650665
4	7.790859556963839	6.753624261329943	7.292104888259667	7.819595061555322
5	8.076349891959152	6.948062655268206	7.556558447597286	8.154965074980653
6	8.542466611809907	7.0953136401104056	7.849254244217879	8.59632810575407
7	8.664837503044158	7.080943038543119	7.899171436416482	8.699149449150486
8	9.073313377677458	7.266235563966919	8.196326618018745	9.10921368356903
9	9.352564686967295	7.420134604671991	8.455689607697854	9.467741271557257
10	9.37264400348721	7.282996466638904	8.38419460442707	9.429668036495903
11	9.843279489851176	7.504520767432706	8.740585693319632	9.91888807178272
12	10.049843241774136	7.527408731332023	8.877862153590506	10.167894837292618
13	10.325623280272282	7.580040989893253	9.02513124443459	10.41573319337219
14	10.557677129309308	7.6178860495274465	9.156417775457019	10.635478613818176
15	10.781310731713365	7.636168272195355	9.268313560892391	10.826176318191912
16	10.798199313704721	7.605515208356503	9.272885629275676	10.85002637932747
17	11.033012189960216	7.641137813001934	9.39452850323627	11.050466332152661
18	8.52902386678485	5.092487466469187	8.370123316724664	11.232785938478484
19	4.920081855096962	-0.22689772991576768	5.402118790474422	11.182291253351329
20	11.08100473233278	-0.291051483273712	5.526977769561239	11.197139669301114
21	7.7729107453642134	-3.7949698170948127	4.412549315722538	11.446921690898543
22	7.0447235153846925	-5.538125021732719	2.8835669800476946	11.574564920746129
23	10.675077762389531	-5.594551366079019	2.7005587163817824	11.616119432882195
24	7.0159520209101185	-7.38257193438728	1.7031289733648096	11.585900103109683
25	11.849831799888506	-7.331302886551693	1.8682833769453382	11.886529271712398
26	11.873370213037742	-7.351330553741726	2.1060306776293607	11.920022411027318
27	7.408104931384588	-10.037981859441576	0.8654143942590696	11.982854145616537
28	8.429861967908714	-11.80471278301752	-0.25811840142297	12.113306082780582
29	6.62635653386793	-16.280768670021697	-2.0505253257993417	12.089048610169291
30	9.37249427782518	-18.06334230722839	-2.752029183242292	12.208187920797947
31	12.002724118204545	-18.14056524265604	-2.7797495460881363	12.048774447949471
32	12.197240906614724	-18.12291409390027	-2.4993398666863667	12.310177047723787
33	12.26604895279363	-18.10518276199509	-2.148025364273324	12.388773489954945
34	12.348241109286487	-18.127056364857733	-1.9657421270083035	12.420975896439542
35	12.321458316319523	-18.124348510668348	-1.8378278754619315	12.378162070917487
36	12.231034666727682	-18.163566139572847	-1.6648660972225426	12.342975921832485
37	12.464937243586723	-18.159913544507834	-1.5030127686501116	12.491169196510407
38	12.34706614512843	-18.181291929433975	-1.4013360430575221	12.429641176965252
39	12.159204824484332	-18.203951123133187	-1.4388262302825132	12.285028542490862
40	12.424689917104983	-18.20644419909821	-1.3352018098903153	12.511904447536919
41	12.515430520776208	-18.20695677074938	-1.0864454177691658	12.570226689030191
42	12.487101119687601	-18.203650547151085	-0.9194797792675258	12.584258332315187
43	12.554784568283699	-18.19860620570004	-0.6926968280068008	12.650625953544763
44	12.558760032102933	-18.19449120551478	-0.41757404844359836	12.682587292333444
45	12.59699895024681	-18.22695845869091	-0.2598213163420256	12.665991904300562
