ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
0	3697.0105883426195	
1	3703.782678354822	
2	3709.8220274580003	
3	3706.586236506895	
4	3715.1872678836717	
5	3755.569968148428	
6	3775.487019924224	
7	3830.4036039788753	
8	3871.5927864246332	
9	3754.586522227616	
10	3927.925576876487	
11	3964.6481340715322	
12	4014.685933880534	
13	3949.907538335913	
14	4060.685276803991	
15	4048.914419845746	
16	4071.1100724420776	
17	4076.52603210413	
18	4108.482263561294	
19	4104.338860202469	
20	4113.799959393336	
21	4225.48352777893	
22	4119.898373026717	
23	4173.348389860449	
24	4227.228814937802	
25	4336.025685023412	
26	4346.3834662790405	
27	4327.292790236979	
28	4367.550355393883	
29	4494.659878388601	
30	4484.477600942425	
31	4514.292400488578	
32	4480.622473218522	
33	4579.59411192683	
34	4458.876469136729	
35	4511.787184506349	
36	4514.224473711951	
37	4492.357128716223	
38	4545.819147354277	
39	4571.290541230136	
40	4567.674443821887	
41	4534.033724937319	
42	4604.446188581886	
43	4549.850832902299	
44	4545.366234589397	
45	4606.976268003422	
46	4547.000898831649	
47	4546.441460655722	
48	4591.370695951155	
49	4600.206823749795	
50	4513.365581553095	
51	4506.3104004364495	
52	4688.829954738188	
53	4544.282730800335	
54	4676.721084843018	
55	4603.765635429485	
56	4769.478032283264	
57	4670.220623121197	
58	4710.417705682357	
59	4783.348204200417	
60	4688.143649531609	
61	4508.186106717369	
62	4635.7777961242	
63	4520.221419945023	
64	4646.92507754574	
65	4702.761946668758	
66	4555.431885511568	
67	4505.22275105218	
68	4637.115776541802	
69	4692.192797985532	
70	4734.7801540583505	
71	4686.252711540074	
72	4595.366192649461	
73	4578.162290849422	
74	4691.33142307574	
75	4624.708979017908	
76	4599.1421494974265	
77	4629.342109832726	
78	4637.090658818194	
79	4639.442007713627	
80	4715.159048729431	
81	4563.790560860243	
82	4611.64051133758	
83	4566.180069013111	
84	4627.004469351003	
85	4570.412841425585	
86	4606.8681992662105	
87	4539.313484955113	
88	4578.905551963081	
89	4594.111267355462	
90	4443.339942009469	
91	4550.579493878752	
92	4584.052408286176	
93	4523.079433780924	
94	4587.76274532959	
95	4575.074885074104	
96	4651.581977315145	
97	4546.74474876415	
98	4668.714661593717	
99	4593.788753053762	
100	4628.103658382011	
