ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
0	5.605745369714537	5.605745369714537	5.605745369714537	5.605745369714537
1	7.5553348269476395	6.569159295327872	7.081347145989929	7.593534996651989
2	8.48741058894126	6.723574087148711	7.6526227624236975	8.562020289492338
3	9.460417260219083	7.168963857126527	8.360703232452687	9.50673765052912
4	10.35427002475353	7.566154104453204	9.041938129359908	10.421212923906001
5	11.068474114440859	7.948534539820857	9.627662474847648	11.148230503234196
6	11.557796325396561	8.112315405093344	9.993736791469596	11.693523263378665
7	11.563905836023592	8.060437837008545	9.995881268756822	11.70111476246076
8	12.078990600149016	8.18764896984159	10.313553459950226	12.15690831544932
9	12.080544214267654	8.170497620664575	10.385392703207813	12.254215456712323
10	12.469772321598633	8.389303503420756	10.722503147288455	12.650677079169492
11	12.383035930033442	8.194837972214364	10.620494656593516	12.554737708030213
12	12.676020481234197	8.304578057499263	10.821704524908505	12.820508528908453
13	12.493993845307527	8.231226782731397	10.764396210135754	12.743824905658105
14	12.754355772423958	8.22781016174335	10.860246967948282	12.87526924567418
15	12.637019412537853	8.184553623968734	10.81983171462898	12.824395986428065
16	12.934323481016651	8.308279065171263	11.035477988055593	13.070899602666943
17	12.853107878319312	8.232762206558213	11.010505921596339	13.051255142705395
18	12.802150365771679	8.24891549809155	11.02248756762208	12.977462722248262
19	13.021526223052971	8.259976820579649	11.154750046543672	13.235327989514955
20	13.003199691167163	8.196293679190552	11.112445795365169	13.176390420671476
21	13.05582113755702	8.206162844543675	11.168263261750917	13.231992423258339
22	13.002721414738915	8.164221249942873	11.143060195181187	13.15188024858388
23	13.20358240311951	8.177505186783653	11.224629193751865	13.32574786703479
24	13.15697490018187	8.17328576564237	11.262397458236073	13.364152549145942
25	12.971060553344786	8.095439548331477	11.208176264498992	13.34138609595176
26	12.908485474899267	8.016339918505675	11.120421724283606	13.223182172826045
27	13.111948714943841	7.9833122822880975	11.146834586965875	13.328959277551752
28	13.039714514314786	7.957048740371576	11.103408345470177	13.254739924839471
29	13.00213343582393	7.927075143673997	11.093233739179942	13.210848145017506
30	13.097681987653294	7.937482564589188	11.145638204991679	13.29339798791597
31	12.993437201776095	7.887641462122815	11.08856120879603	13.213381185596408
32	13.125197601025045	7.872503253300648	11.119240949045418	13.298861831020966
33	13.00561290937061	7.84625429816445	11.120311442762967	13.335912627593844
34	13.006989674463794	7.820446054917662	11.100774746096798	13.251316157144355
35	13.017576858286667	7.792575512960508	11.106382519101263	13.278148749688748
