ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
0	3697.0105883426195	
1	3703.782678354822	
2	3707.7892635335224	
3	3709.576670611687	
4	3724.5761098825965	
5	3774.882602634816	
6	3773.7646316336786	
7	3805.4389675331686	
8	3841.305679357047	
9	3766.322364751776	
10	3819.1372358672056	
11	3869.790566165938	
12	3851.29875296265	
13	3817.8863344730344	
14	3899.486261531533	
15	3820.3560472413237	
16	3847.795871945218	
17	3880.256535276707	
18	3886.0711272069784	
19	3964.2799079378533	
20	3896.169527150329	
21	3999.280076749356	
22	3951.336298354372	
23	3974.6781669138954	
24	4027.938207682304	
25	4103.45134035582	
26	4159.467546414988	
27	4178.222344673477	
28	4156.641453982538	
29	4174.277389037955	
30	4133.80159158596	
31	4286.947615459771	
32	4208.014847460198	
33	4164.087869844917	
34	4125.3710323670175	
35	4176.312484350309	
36	4237.992676609125	
37	4211.293289195057	
38	4213.044322778441	
39	4184.026170977476	
40	4346.940356953583	
41	4347.047849300003	
42	4473.61397226845	
43	4384.9119024065385	
44	4390.66995682583	
45	4396.19627560486	
46	4398.355366926381	
47	4414.300200985188	
48	4334.658501604055	
49	4431.703893815261	
50	4445.650646263962	
51	4361.817814491942	
52	4505.302592702945	
53	4486.157418121177	
54	4490.110672365466	
55	4424.285868098187	
56	4584.091774105519	
57	4424.598298809951	
58	4432.702369989911	
59	4483.174401600101	
60	4466.466583398266	
61	4341.172859475356	
62	4445.061374530664	
63	4294.024851280159	
64	4455.286230114845	
65	4440.343383268779	
66	4422.785613148669	
67	4354.3879833434685	
68	4443.141972010181	
69	4422.054962052167	
70	4520.325272955619	
71	4488.475332166256	
72	4359.524585102212	
73	4365.829253800303	
74	4481.629955119911	
75	4447.117145385637	
76	4379.882389526977	
77	4417.533141263695	
78	4427.38488226988	
79	4499.107286283222	
80	4394.303801916143	
81	4394.10172562727	
82	4393.443000488233	
83	4402.342193876903	
84	4404.527457064791	
85	4407.535462578835	
86	4397.5413359822505	
87	4344.586322697874	
88	4341.374654656113	
89	4463.871763354421	
90	4275.862499441493	
91	4481.649820759306	
92	4469.46146302668	
93	4467.3459499025375	
94	4438.898380461705	
95	4479.887573444519	
96	4530.597218995711	
97	4389.166652015344	
98	4490.511625919409	
99	4419.364485490875	
100	4481.150290193566	
