ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
0	5.410858046198328	5.410858046198328	5.410858046198328	5.410858046198328
1	7.371616179885846	6.361515243507385	6.88578188144423	7.410048519381071
2	8.344624317279482	6.524632852675551	7.481189575014843	8.417324882527435
3	9.406126426905663	7.040178970532007	8.26991967475962	9.451545250595217
4	10.306948320910637	7.448226292423058	8.960977332840256	10.375218217621768
5	11.060477993520639	7.845660046877979	9.572056557774896	11.138585687787645
6	11.31538741374586	7.827412717267174	9.732109345566966	11.452830788416572
7	11.685458613835737	7.957825804397864	9.992202831187717	11.776277590054914
8	12.046774818087448	8.089594648584217	10.258497457663314	12.117160679210224
9	12.19234285877173	8.067480614375347	10.38478782710484	12.311429413802758
10	12.373228171100703	8.200869670650892	10.59304354591549	12.519459839052153
11	12.535010298095063	8.169405830476254	10.70572083328884	12.696078486378447
12	12.513608079803651	8.12836879580452	10.692350573770547	12.678636679323725
13	12.765009857764678	8.221932235339882	10.881502632646006	12.8985660014587
14	12.923464226852522	8.31129619152553	11.028902381757913	13.044188925356913
15	12.912938572623334	8.318461236189982	11.068749704701666	13.076408462060266
16	12.89199887290579	8.25169154488844	11.044513862587491	13.034205213133916
17	13.059953155813451	8.253473277041252	11.143358257825286	13.191793924096121
18	13.115621768119949	8.317469272621558	11.240850673808655	13.268708056670212
19	12.974854292481552	8.260777367975448	11.196297847177576	13.19305657835676
20	13.175547506720116	8.280834126714348	11.282133770594879	13.307298989126606
21	13.079609116277528	8.192922431657106	11.229092011658821	13.233723703736395
22	13.018616706207181	8.22076480239485	11.260286975939563	13.208878339602705
23	13.023753235756661	8.225139186030704	11.270674094607685	13.216207341362514
24	13.21023770560638	8.15785401971909	11.316910978323948	13.38439417403857
25	12.965103109235228	8.10784400684625	11.24149231437824	13.251142954035666
26	13.049000453238541	8.091944986450967	11.253264705147416	13.259473332039882
27	13.347102354311867	8.091209504342581	11.356499306863165	13.535764411210591
28	13.18904238994294	8.080950120968765	11.317009423246057	13.398941051799728
29	13.180997106168018	8.037118252036311	11.299797003852795	13.399962519133915
30	13.209311173621732	8.04060659177726	11.307628276707744	13.410245849226568
31	13.182496067024966	8.032261904719437	11.303309030154239	13.359311929833076
32	13.182617611826009	8.006678970347663	11.309215281294987	13.38068702581205
33	13.320229946383389	7.985054669719764	11.348042320544057	13.523035587401864
34	13.373258159990494	7.984511748624237	11.377922371103102	13.558980349837439
35	13.284951699862805	7.9689160525493055	11.347229819643207	13.468785224671297
36	13.316311849225022	7.9438603331166675	11.374247790988088	13.510273780481345
37	13.211145338393713	7.927478867459814	11.342162316523364	13.41048659787539
38	13.279225078201328	7.914553350852219	11.370094306580416	13.537102874810092
39	13.1289896400534	7.8935500727324515	11.313411012769972	13.406971009383952
40	13.296289240425903	7.8863191333294	11.344167033589592	13.509211341568081
41	13.180591263499009	7.875859976794822	11.306035859814648	13.369690299833511
42	13.285435454778238	7.869920914183543	11.33363537097749	13.477684895394967
43	13.259985479924229	7.859914962099551	11.323979665940566	13.449910823060376
44	13.360608825707061	7.86027862608084	11.35232733197725	13.527214375872486
45	13.314542666578715	7.854869037764319	11.348096319803759	13.497858268483837
46	13.376503052451781	7.848960733464275	11.357597651979795	13.5297909525298
