ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
0	3697.0105883426195	
1	3588.7803119686328	
2	3517.569660225396	
3	3476.5632597584113	
4	3424.167776541998	
5	3372.9474458741633	
6	3324.657560887944	
7	3312.6536357162922	
8	3258.021320066639	
9	3196.298262683857	
10	3217.755525183441	
11	3172.5209719146687	
12	3135.8978222464852	
13	3143.180315980209	
14	3178.2860133694076	
15	3153.4127437858174	
16	3154.389727725683	
17	3153.4047879904806	
18	3163.7526799004727	
19	3136.1155819372298	
20	3161.3314692893314	
21	3163.6640544917905	
22	3173.1494827423353	
23	3182.5223324939084	
24	3184.444461608799	
25	3231.3620770530742	
26	3244.643000445687	
27	3238.840003318233	
28	3274.253100307214	
29	3286.608254216425	
30	3305.972703195437	
31	3387.165809522794	
32	3361.9827572303175	
33	3402.6332587826773	
34	3415.812400482031	
35	3467.0668983737237	
36	3479.3520586626455	
37	3558.1207387785184	
38	3605.369675859234	
39	3637.1899272767323	
40	3669.5452757603116	
41	3725.6995715643034	
42	3731.4410595717177	
43	3704.878422964994	
44	3712.027090678411	
45	3791.784807669557	
46	3852.0466722609995	
47	3862.1111371163197	
48	3837.9012752771823	
49	3878.161103620523	
50	3808.0926363497088	
51	3843.5217862286977	
52	3901.33938519697	
53	3929.3888330177147	
54	3924.892230006519	
55	3969.8853159442133	
56	3993.422791300377	
57	4014.666141188478	
58	4044.8226899657648	
59	4082.3534484344264	
60	4085.7121499396985	
61	4171.76429116352	
62	4123.3436812047485	
63	4216.459668976925	
64	4172.152649608198	
65	4246.420707885683	
66	4320.808482043886	
67	4357.570038366754	
68	4341.7168792174325	
69	4302.418949843793	
70	4444.12445437653	
71	4387.501556508196	
72	4365.795018512169	
73	4388.193687807033	
74	4439.893179742457	
75	4450.751782244421	
76	4378.8687707278805	
77	4353.543269601905	
78	4384.250597936855	
79	4415.713297340432	
80	4452.541231114122	
81	4529.381744483752	
82	4546.123057961683	
83	4516.057489070816	
84	4486.113299630611	
85	4464.6814265373705	
86	4528.951675436781	
87	4560.071489727683	
88	4500.604622773871	
89	4558.433184961679	
90	4599.516073118848	
91	4605.798643560271	
92	4590.290507482529	
93	4598.954819457091	
94	4495.166391663613	
95	4594.608918726583	
96	4666.66585715573	
97	4651.792453715398	
98	4614.940931863906	
99	4618.572288227127	
100	4621.7228982125025	
