ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
0	5.83934685325204	5.83934685325204	5.83934685325204	5.83934685325204
1	6.598142652052756	6.35135063067163	6.505836285730728	6.660321940789828
2	7.032431918486651	6.495340903585417	6.813930158153006	7.1300572752628515
3	7.3904794832142	6.603970033097834	7.015941398220468	7.429170353263956
4	7.824044174457598	6.756935349238312	7.314536048497348	7.857676798717596
5	8.167229458687027	6.972197328246693	7.609206891884182	8.230135330248487
6	8.683205617835412	7.174163829775619	7.968824677060814	8.74431399043757
7	8.86482617158418	7.182223750899377	8.055087536296746	8.895247005989402
8	9.278074415592531	7.366390432788823	8.35733892395042	9.313801652593392
9	9.575297262160852	7.533767686030775	8.63221215664304	9.683202075027438
10	9.585875534035699	7.399338696904282	8.563523767562348	9.63928906716143
11	10.091457000551676	7.654808659267035	8.951739408903475	10.160621865732006
12	10.289863617207399	7.63556956175203	9.063376130611555	10.391218559294785
13	10.61784974646798	7.723719466113306	9.253817730139543	10.68735883170668
14	10.890294312603642	7.8136231138874255	9.436209532774972	10.951049651571143
15	11.107470917503083	7.846862746307599	9.557047947718374	11.142985453533099
16	11.192627866484042	7.844669320627353	9.608034230381776	11.230405022128494
17	11.39855495273107	7.875938141244086	9.722796007052821	11.417210341673627
18	11.622979051079714	8.007107698196455	9.915468144875222	11.638506100449211
19	11.683571328907478	8.048760451727512	9.99321579439845	11.726811935887367
20	11.568291526938085	8.0208951529619	9.959707279609873	11.674514598901851
21	11.879157151872556	8.085159975837717	10.13441248113881	11.944033573017233
22	12.010511393835335	8.122605342149988	10.221098538898172	12.05097970940763
23	12.09265504979272	8.136866409373596	10.272556333512147	12.129720043028716
24	11.979687555485146	8.130321242198644	10.241183786503397	12.05018302453783
25	12.232791042380645	8.154959169506528	10.360260294614775	12.261766609740665
26	12.29140246233416	8.173080941638606	10.410920984566829	12.328801060783274
27	12.33988882355754	8.195752345745245	10.465918925263514	12.404849367465902
28	12.326474721941944	8.172389255869746	10.455766958983746	12.39849224034828
29	12.380900957581694	8.196798055053389	10.496379969375406	12.458275728779741
30	12.468889074554165	8.188618204997033	10.547168070990844	12.5793908244953
31	12.477625013269973	8.125538110985056	10.493786687149171	12.513235150749367
32	12.54374763570879	8.144979768806271	10.569876141767715	12.639646489403257
33	12.712927281488945	8.211997978601781	10.700764822892168	12.814083290340578
34	12.673158328615093	8.179752370209307	10.66645202867196	12.740730510294796
35	12.736263249198917	8.190819051488122	10.693331216749646	12.771473133519176
36	12.675498655146379	8.191228347325705	10.704987537679292	12.789935423205938
37	12.812922089852622	8.167786331395073	10.720773354750428	12.849494891721461
38	12.741043540395301	8.150268129939144	10.700495660734704	12.809662693738169
39	12.745029994351887	8.157448305974436	10.709113739417772	12.800756961534386
40	12.749032221934144	8.140754767448435	10.723469719438596	12.849083800670103
41	12.968327261958615	8.16937491670562	10.827794910848713	13.008401565209232
42	12.937819413065299	8.182696732948429	10.843379543209112	13.012195591649618
43	12.997581911594333	8.178648292437598	10.875696803645553	13.077467958938795
44	13.022411107138355	8.185843569386495	10.903439168784352	13.116214827305088
45	12.929135630457317	8.184371698443297	10.8674911071658	12.998986232639046
46	13.03959521724008	8.187904647403148	10.934505986414107	13.115352500590262
47	13.095459121248313	8.172215634130733	10.957247011384391	13.171263234892779
48	13.067941563687606	8.167591474606727	10.961103862830653	13.1393309652484
49	13.1745836522886	8.1642563791154	10.994511797475345	13.218624980226672
50	13.153783432523175	8.150302550432071	10.999039303368862	13.204741730011422
51	13.110589282974857	8.144138385130638	10.989170929363697	13.185734861538656
52	13.204994239035427	8.150938751753896	11.030409081921217	13.258844437763933
53	13.108498049230159	8.136400075713226	10.989336368425404	13.14607593856328
54	13.200266536611826	8.158330840777774	11.067974958326767	13.299909813885664
55	13.15167983318407	8.160706568371136	11.066027513742256	13.275024078052782
56	13.176768467619162	8.141222683639352	11.049910923826504	13.248126943634226
57	13.14929025182564	8.147776288955718	11.047618648778208	13.221177141814978
58	13.248003060801505	8.141303732415322	11.085972576197754	13.310675679624879
59	13.173987754846497	8.121395644098701	11.053115414292414	13.254802291923692
60	13.161878095958231	8.129175600503883	11.059016164801893	13.2307170338166
61	13.089092922317088	8.10212265525252	11.03571778354555	13.219667727611974
62	13.20826947604337	8.118648125364595	11.091542183644036	13.311295451434063
63	13.135236186912303	8.11336766600182	11.105610396764272	13.293924691253768
64	13.139244961705119	8.09582107855137	11.072818093688648	13.271763048195705
65	13.148628959219588	8.08034017186775	11.06173755352881	13.23074240684257
66	13.050157628416827	8.0764515309561	11.049249057565046	13.181244279989118
67	13.053067436338278	8.058437870424067	11.036371926994011	13.167917508744344
68	13.203451827701972	8.066267520595652	11.079016035244269	13.272761608648484
69	13.135786310514362	8.05999529879951	11.060523524459905	13.213548046398445
70	13.133697407085211	8.053592988132452	11.073253110437037	13.235940715293514
71	13.179519427388492	8.050520029347794	11.077495307784616	13.289722840769686
72	13.190031342195725	8.059122202944929	11.087122368854851	13.29321816384977
73	13.186375104988118	8.050845855481581	11.080445843717014	13.268259512516696
74	13.176797147874023	8.049699838415812	11.073810439122346	13.264199889308763
75	13.199288529980779	8.042891912423524	11.086847678742203	13.313102479783577
76	13.242495304113918	8.03714864335896	11.099578594938562	13.358384699606399
77	13.335352435546108	8.036488491737881	11.123120609802223	13.446464542451118
78	13.23628911344506	8.02513711260784	11.093492053629813	13.362544181365791
79	13.21077756740221	8.032370661524308	11.084503447515008	13.293303198001205
80	13.184837116612714	8.023627934534618	11.075310998519972	13.293373173444555
81	13.109672274637969	8.022521540172939	11.077660733568264	13.227884524669099
82	13.197949138313403	8.011728785959164	11.08020723213396	13.313285468806821
83	13.187310159271009	8.008930358684708	11.081910526813074	13.29057915437808
84	13.195910767319644	8.006484144883183	11.082725759731101	13.303554838819204
85	13.183685377415822	8.004251850677301	11.086229934693298	13.342106456417152
86	13.268256054371657	8.003650495545175	11.099503308870156	13.382020269715525
87	13.270383338936067	8.001638877041561	11.088811896684398	13.330614153668195
88	13.314482559545555	8.006449910487598	11.124512816645689	13.448300180856553
89	13.260529631438088	7.994010510024145	11.096737630414873	13.34599956025583
90	13.343258390207815	8.00093524576033	11.125262960467495	13.403937442388841
91	13.293380509643601	7.998782180605676	11.12181800348873	13.361048476641317
92	13.287011970393946	7.992530320395807	11.125844727644438	13.394095905413472
93	13.390365298151243	7.9892754647605555	11.156025971316435	13.475246541456446
94	13.36447168604525	7.986372612288546	11.158186991221173	13.470518965817229
95	13.34274629543915	7.982105579707482	11.149419515802776	13.435050281452671
96	13.352376248588815	7.975665774163715	11.140021408253197	13.427161974988989
97	13.312148502450889	7.967544421471324	11.133500246849337	13.42114241397636
98	13.370231687976073	7.965868195427099	11.140418018436424	13.443692112037297
99	13.353572440076961	7.9685422335769465	11.142786579773063	13.424818100385863
100	13.329402090829014	7.967894727355647	11.145255442325597	13.405231795501116
