ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
0	5.824496249155827	5.824496249155827	5.824496249155827	5.824496249155827
1	6.60150026271529	6.342153075633182	6.500344395872646	6.658535716112114
2	7.014929119048839	6.472640860168806	6.795049824945548	7.114769378621885
3	7.348184516446364	6.5424086527218295	6.963597472316221	7.385910779448865
4	7.866442089021031	6.7690435071698705	7.3398620768368055	7.894725366608354
5	8.216377874809169	7.000334982464971	7.651776827848941	8.285683174524475
6	8.682511028423876	7.140208173361121	7.9519448535885395	8.742804714308415
7	8.864848591267387	7.142249030244135	8.035918250356733	8.89235434500875
8	9.298257632437197	7.335522038584512	8.353712861717947	9.333765177764933
9	9.597251863710387	7.488289703151272	8.625769403391445	9.709397469031371
10	9.626768910323218	7.353889109091572	8.565059780045875	9.677699917395337
11	10.128290833872432	7.615295526269689	8.956936175131162	10.19210209530103
12	10.318217111675093	7.604863651895057	9.070085188334764	10.415309000076528
13	10.654593503097827	7.7005276628628865	9.268690397952634	10.719364912371823
14	10.895495354116225	7.779904290030059	9.435656012660829	10.959138012277554
15	11.164781256581737	7.843638251573297	9.596554224349363	11.197518898432904
16	11.26790040164026	7.863117599781006	9.670746943385662	11.304993054975542
17	11.456114786163363	7.877022687981847	9.767792460495603	11.46853212938479
18	11.790284230427034	8.05496067490683	10.040588625372399	11.808966232515692
19	11.757123970888642	8.04242677019671	10.040833103170742	11.79615491820744
20	11.739051288326015	8.050501030274003	10.07052427909927	11.82412516955529
21	11.955115579688409	8.092883574849392	10.192717697189785	12.01155795803772
22	12.113864349598545	8.146999274616624	10.302155751652553	12.147212656971027
23	12.20365486785576	8.163108667138578	10.364911002736912	12.242896845100399
24	12.150746771612344	8.171784561557573	10.367921355244418	12.21715575379246
25	12.530802578418635	8.213741566473598	10.555441790490782	12.555589619733933
26	12.493693017495756	8.197612669314275	10.547423207995884	12.532555239680145
27	12.649077123542364	8.267235957523393	10.67748333402861	12.704981618027098
28	12.589997883798151	8.238663529837464	10.6466943365441	12.655717964952114
29	12.660844312933877	8.23998945394583	10.6816138123654	12.722756528377237
30	12.723964568669162	8.286040881797403	10.758661139639143	12.824715965511817
31	12.643130603114649	8.17583538773646	10.64200489888442	12.678724535528316
32	12.736214107485768	8.239551488652308	10.76045795942624	12.827907362525064
33	12.677104672654831	8.204940330231144	10.735221740508841	12.785549358437553
34	12.887969907583322	8.232347679366185	10.832940627443811	12.948629893468196
35	12.848778902508265	8.220150627130796	10.81310698628296	12.891682481450513
36	12.767789072291958	8.225032402521531	10.818107115963599	12.893742266246031
37	12.710007083809968	8.163727642318069	10.728099426990767	12.761515074904182
38	12.856634581171338	8.174825836501578	10.806618160420383	12.907755050576666
39	12.923504771664424	8.185762881392783	10.850313944944741	12.975130770858605
40	12.967870905439588	8.211032862591098	10.910682801929182	13.056840330949145
41	12.947006894409935	8.181232116048314	10.890563451232111	13.012307730573204
42	12.93194953399728	8.211585572185369	10.915764093600197	13.027045639148259
43	12.964395973079547	8.19153244551119	10.929090822625948	13.077815945286247
44	13.002153002560265	8.191274491301241	10.948794200282707	13.112117806610396
45	13.102747522146183	8.184659415200118	10.97166726116005	13.150595552746644
46	13.016573081024932	8.180499969726975	10.959305240832963	13.108612614769942
47	13.067308206666684	8.17594405600886	10.993576573210442	13.1536920237433
48	13.009897349605527	8.150451625688087	10.963092513902932	13.094885957188808
49	13.094232110748578	8.133489462311278	10.980117573404392	13.145841277131511
50	13.156756528017342	8.142370628781164	11.026425660899067	13.220143177975883
51	13.109042868696067	8.134990004920475	11.012113116409706	13.189699298209256
52	13.026879277840965	8.118671748409254	10.980341222558282	13.110341882728003
53	13.127908309593101	8.130255789086071	11.018044632548252	13.151435280185876
54	13.08600619987206	8.135466091880803	11.045289107532355	13.211635914802692
55	12.993911533867804	8.118981278900122	11.013271266423603	13.145236870397293
56	13.12735354382214	8.111819536070383	11.031640961818551	13.21405757480307
57	13.094795313011081	8.127707888389216	11.040814191900521	13.18058322075111
58	13.165963478001446	8.107951398914121	11.050294638075707	13.232751477734338
59	13.235870011522701	8.110738527211646	11.09031189519538	13.328826651077375
60	13.07154883793264	8.10581199549294	11.039474853936754	13.158325775105968
61	13.28976980255386	8.11076345383927	11.128721242157727	13.390262267346023
62	13.150335967183109	8.102561401417635	11.08720417133615	13.255628638595596
63	13.007779542230029	8.090267431761092	11.057543767604725	13.160255744418848
64	12.952331923325094	8.07328847716871	11.032299597850201	13.149777480899058
65	12.9654909975272	8.041721033547613	11.00157103675702	13.105620736464472
66	12.960062299731185	8.0117207997295	10.974421016470021	13.109191331249248
67	13.020667035980525	8.026973223695014	10.99204940198982	13.133734853294818
68	13.077323787416274	8.017562727109084	11.002372345305869	13.17082566665943
69	13.091454003575478	8.013186404418482	11.015971139093496	13.2260241021543
70	13.157553272759895	7.998868350178719	11.02041005319024	13.25235406151983
71	13.10215173086993	7.996711077869246	11.007191467597847	13.233729454159196
72	13.101355911430423	7.988897814828277	11.005511223528664	13.209777495295775
73	13.086359178646324	7.978790207557942	10.98508602206834	13.16872448672225
74	13.172668485148067	7.9753305131058205	11.00732590207851	13.23186722885037
75	13.117204405830464	7.978777580176256	11.00566665772928	13.246389941278766
76	13.133747180711378	7.9767952327114955	11.018526406634972	13.281486691700284
77	13.204396578235917	7.96846673697222	11.027531801686475	13.314036666066858
78	13.163893966353452	7.950485039541992	11.017781636840732	13.29667284438065
79	13.185776904748883	7.947209736497181	11.007561971697436	13.262400779874824
80	13.188523873940284	7.951399673602282	11.019807847258441	13.2911499713742
81	13.167596926064578	7.957669171341518	11.027377788380406	13.266612880700137
82	13.201266818077263	7.947765591571493	11.039614390132934	13.321012642984936
83	13.198056723617933	7.945613599737943	11.038507024493391	13.30372028511001
84	13.218182293611049	7.934589259837993	11.031316056663792	13.304803506731199
