ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
0	5.8373138615160585	5.8373138615160585	5.8373138615160585	5.8373138615160585
1	6.592900801125335	6.342067234700893	6.503119462142604	6.664171689584317
2	6.994181680277441	6.448106594416954	6.784727275600273	7.1185243954851325
3	7.322972325786408	6.508718763917809	6.937034434531342	7.367044487839946
4	7.798212999879834	6.6961696831427	7.271242424147386	7.83105195564641
5	8.0692009276845	6.8606798687079005	7.515079598081325	8.15396889313277
6	8.566851894060093	7.016988000194443	7.834898254184066	8.637095816392819
7	8.742267882163247	7.01178528380083	7.908636561591851	8.773068215493604
8	9.147646684597971	7.198573228055044	8.211397654137922	9.191463819556112
9	9.436957003447302	7.347701195449869	8.472735592327673	9.55297730688816
10	9.473886794798888	7.216176875377009	8.415067049497573	9.528822505977748
11	9.951478164249629	7.460225950093963	8.789239304987492	10.02570940506776
12	10.145055610510113	7.439992429571304	8.899973839190974	10.25418961484779
13	10.474940274473106	7.536129838389105	9.092802207697995	10.554336743133526
14	10.730447316903772	7.602555547322725	9.257996795537737	10.804322638370913
15	10.978928413444823	7.655522874497112	9.399456639940643	11.019031348385356
16	11.08577859665363	7.679046995345178	9.476420400156357	11.1336383623478
17	11.290550823919196	7.7148271205255305	9.587963025225832	11.305618961314702
18	11.479900248180153	7.819179171065533	9.75639075564689	11.512106778646158
19	11.448067636063419	7.8153261764591315	9.759676669072954	11.495045673592205
20	11.435496694015713	7.752902564503116	9.755858655970744	11.532356818954058
21	11.705152219080345	7.823866651004519	9.911667644941348	11.762869044526747
22	11.898639614918828	7.903238789885185	10.050763147191804	11.934150098021039
23	11.947777846346474	7.90010415197567	10.085365883644435	11.993017863540716
24	12.010670784355838	7.953516815559729	10.158184927712044	12.071412996463167
25	12.062098576404951	7.934709550227943	10.174595447281863	12.110819567480203
26	12.106210710600868	7.939796394088542	10.20272274428941	12.146262673269879
27	12.171291814279838	7.96367269705976	10.277443674426205	12.261943595081288
28	12.361445402072205	7.997062962025274	10.376801840379942	12.453441989544649
29	12.239905887830435	7.95554787003971	10.304675830711565	12.342641571418115
30	12.339471646543632	7.946458877627612	10.354183844711624	12.46020393131084
31	12.397798651311993	7.8957780338350805	10.319128522818119	12.42959997871057
32	12.512769320598071	7.909551789982365	10.414534579659957	12.609955701264099
33	12.365331162686125	7.906853066743331	10.382062171036038	12.525118341364765
34	12.27803147660152	7.831152241409801	10.300790681061187	12.39872196662942
35	12.40203783388591	7.8227675497803855	10.323364193256268	12.458148981128028
36	12.391688982830658	7.8459440239775144	10.356758220872203	12.513390408217058
37	12.480322022080642	7.82799326969876	10.358259185125123	12.517472857172933
38	12.553184327713106	7.814086955140592	10.405472524970415	12.624267598197301
39	12.578192679755238	7.846606699695215	10.433624819477377	12.648317840371611
40	12.517898170903347	7.820274572129394	10.413968670169316	12.63244670798373
41	12.636959976191907	7.828785211421583	10.461014857141414	12.695362573225678
42	12.741449870985539	7.842496038968395	10.52886465997757	12.82449079394398
43	12.799000785585601	7.846294220619753	10.565950498331008	12.887164955968249
44	12.771557182504779	7.795070105997182	10.543954718762512	12.895296012406401
45	12.670009772939745	7.804244377526654	10.503907961146925	12.747373433781002
46	12.775963644715127	7.796467789089322	10.56034467476252	12.867516434933181
47	12.72471620786024	7.791475665974584	10.551928869653908	12.840232109006404
48	12.757894557072254	7.755685209674924	10.544568061148482	12.836470837984926
49	12.911213503826234	7.76659322240527	10.605365277525795	12.958631069777521
50	12.946946059397014	7.748439290843387	10.633981383077888	13.020696250653994
51	12.862456062168112	7.743867979755233	10.597113291984074	12.95197512140815
52	12.899559399863476	7.746399540764219	10.624627177150508	12.967725419727984
53	12.88621268737072	7.7381199767658755	10.617010084792676	12.946262691567366
54	12.893613454771828	7.764604723465881	10.672222295579038	13.016059954610448
55	12.932402496779023	7.758170183137828	10.686039208530973	13.058270373968048
56	13.004648133576604	7.759308947218759	10.708515263581404	13.101236783050838
57	13.015993311185028	7.760679936668463	10.710312094001482	13.091940283433303
58	13.072665335660115	7.750334784695162	10.728136505553627	13.129512484039253
59	13.06339595323996	7.7498803018853994	10.7242156165207	13.136334791670633
60	13.041946197386034	7.754722663278716	10.741831361126774	13.12276048384265
61	13.09803156883541	7.756546490364805	10.789821342355994	13.2208404049462
62	13.097856115480003	7.756068366889067	10.80067718359676	13.215008303265549
63	13.141015954801174	7.753959180146271	10.820194527362258	13.245552878660176
64	12.989415167551426	7.73865112589945	10.769221937395232	13.167998985038622
65	13.096859354557179	7.7226203300636795	10.775728417895996	13.191901149682732
66	13.034286414594158	7.704138846905068	10.75961807870891	13.179905606036563
67	13.091223720771573	7.698425127347529	10.762241902098115	13.179519822411644
68	13.15511355365665	7.710159557235512	10.801125612283965	13.22928299883901
69	13.102243749589652	7.699915319775214	10.784210824638281	13.202697124025791
70	13.159702531761566	7.688145518228525	10.806388277200702	13.26521854459007
71	13.143650430847686	7.698683052465318	10.811672092063034	13.256142457439438
72	13.073981120670426	7.6820436081612735	10.7794938124459	13.19351039543883
73	13.033270927980226	7.674779245998057	10.761437792386674	13.138750383316632
74	13.179046617152403	7.678799200824266	10.7973470711721	13.249006005791328
75	13.068758158191178	7.675428428869052	10.778519515604577	13.220080956127957
76	13.107377848414572	7.6787388052930625	10.79953125755348	13.278556955721847
77	13.042759255526109	7.676029150291367	10.780660368560097	13.196954418431728
78	13.057997559910833	7.6571605089680626	10.772958105378	13.217632260960617
79	13.12816429887711	7.651394069847321	10.769271492136216	13.215230395367426
80	13.153308944811066	7.660376688626327	10.791599018983112	13.249553878013478
81	13.10335602326815	7.666438019000766	10.793968836112633	13.209760516711848
82	13.040666394701924	7.652511077594139	10.775655287759777	13.19826041439083
83	13.192376719086539	7.652775594662445	10.807745521864256	13.28510478668989
84	13.170687683323191	7.649118822392545	10.804887451154007	13.265658917773447
85	13.124881484022705	7.641408103072859	10.801084791561498	13.283872315989312
86	13.17277301056081	7.642261894648557	10.812986361362414	13.290120495037472
87	13.099383319690729	7.647413143067918	10.786246400613686	13.178386876971839
88	13.119304761634892	7.643608206427528	10.809717789129063	13.273868007251952
