ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
0	5.849667168797425	5.849667168797425	5.849667168797425	5.849667168797425
1	6.607883275070978	6.354975272029943	6.515682165625009	6.676389059220078
2	7.02566384863966	6.478598964948897	6.805427024250709	7.13007089063362
3	7.351071332259148	6.553312749908725	6.9712985377643735	7.390977579973248
4	7.818980086421999	6.747088754091823	7.3087362680247185	7.856192584689997
5	8.104962640324679	6.914744085987006	7.5532252564167255	8.177877079533058
6	8.633609776057135	7.114480489399395	7.914484449747722	8.699321685152434
7	8.800400450728663	7.109274447200581	7.985299875287572	8.833367259387154
8	9.207495674586871	7.293558187465721	8.285395301996145	9.247026476970536
9	9.5162811182087	7.46411094188122	8.56529516373151	9.622600497522338
10	9.522256180324218	7.325673566785532	8.493828015415831	9.577954588010616
11	10.009813837064813	7.556498879625581	8.859393736852967	10.080693142989444
12	10.241386003391932	7.567356925188331	9.00498537151537	10.348127203267445
13	10.582956879127062	7.674918487098531	9.211012089633366	10.656808116429627
14	10.865263267757388	7.76586708158952	9.397629844756517	10.929974910289406
15	11.082156710588343	7.794174059872459	9.515280393260852	11.121798754012662
16	11.119307545855268	7.758095026760925	9.52678057703148	11.162363999735094
17	11.314589130031678	7.794147962948607	9.637501373633667	11.33474221236707
18	11.559726195209974	7.927258227479269	9.840292298073438	11.577083940716879
19	11.610252965397223	7.96586889530208	9.909638708158145	11.656261423769585
20	11.514018254162133	7.937172001235844	9.88217828421489	11.618973166786313
21	11.805232043726095	7.995795000110251	10.044946933075414	11.867094557732031
22	11.960111088460227	8.047828878246419	10.148898850355682	11.997674385823831
23	12.016229749238258	8.046354998719162	10.183234319684274	12.05644923515627
24	11.989778119928014	8.064079894322552	10.201822428534795	12.056879014966919
25	12.234504518536811	8.101564689143865	10.327277897160235	12.265218019039839
26	12.28967858081634	8.112611553654165	10.370981692735526	12.32239094829362
27	12.42222400898173	8.170156732102026	10.486793006656814	12.485703228338814
28	12.378336424140027	8.118972965244957	10.445856604661998	12.450222815045029
29	12.367777128507647	8.124589363837872	10.451847370283547	12.451555758847332
30	12.454581903775077	8.150853941370334	10.51756886912643	12.568720385804049
31	12.344536366833927	8.028300790723591	10.377919784639094	12.389377276618966
32	12.565882900723274	8.103793367292969	10.546886517628431	12.647589921577257
33	12.60895344164702	8.144056593753255	10.611943279087216	12.714589753820167
34	12.782615123238232	8.139612421719153	10.680563866960322	12.848113149936628
35	12.641272565752775	8.109289702235605	10.606014016224613	12.688528244614345
36	12.628262905765471	8.111451210460814	10.625730572638876	12.728923834892447
37	12.62618471581693	8.080411570914405	10.591599302222582	12.663051230832153
38	12.710336632449456	8.081291097125362	10.64256627901574	12.77168553731816
39	12.781063457704672	8.089080093983805	10.679705510221051	12.831154910701498
40	12.75228861425712	8.09496811514141	10.70406707797652	12.849258118555335
41	12.673500347103243	8.088898385375552	10.67202939612872	12.747497335754197
42	12.840217010375383	8.119439874172333	10.765196067368253	12.908278326349189
43	12.902526633759022	8.111552081782078	10.800612835356164	12.99416359629736
44	12.862110134308455	8.101376988840823	10.792659106116805	12.970600555146033
45	12.985301084371788	8.075208480291568	10.803341919955466	13.021782571456878
46	12.96449939897069	8.13342563546029	10.872433670810342	13.067918132282397
47	12.89483354784959	8.082405174402385	10.82854567876896	12.998129175295123
48	12.981935137349199	8.053056246331169	10.845712231202425	13.056746784185433
49	12.964038145104118	8.046786309409963	10.831581321319332	13.007468228228772
50	13.00626434893528	8.047228951964415	10.862868183298344	13.059558319410948
51	13.061811627252021	8.043614065660723	10.883711844221194	13.134141453477406
52	12.93864569454962	8.036315176777737	10.847013487116088	13.0207068731426
53	12.95926868936021	8.037777508941002	10.8509155564949	13.008969718663195
54	13.011016356611446	8.03406916789358	10.896612670769509	13.136998973355803
55	13.018729711960345	8.045975569202328	10.910552315895314	13.143810097834436
56	13.152093404887676	8.035059859377283	10.934639853105033	13.225493891241092
57	13.042899263115014	8.035693248227814	10.90468091328392	13.125473718327322
58	13.226716094987088	8.03128784196564	10.968349079780243	13.288942731503619
59	13.118807716942225	8.024410749311848	10.932936852129371	13.18063432786293
60	13.0519083550651	8.007114374511556	10.918951019027684	13.146963850999168
61	13.076184738535135	8.014183174658104	10.949076681035324	13.20656048998839
62	13.17397216500018	8.016339216373588	10.97889690181518	13.267769218473527
63	13.17438948391178	8.013826611208929	11.00896700961655	13.317826600885319
64	13.11322127325976	8.011052897568375	10.97661413468997	13.238215314758786
65	13.155923879818431	7.995035897200588	10.97502277251071	13.245087355732606
66	13.208057023526875	7.995588370149513	11.004567838644743	13.277134216738238
67	12.958132883307378	7.967629328137121	10.929114524155224	13.143783838787733
68	13.054953421279956	7.96013579651783	10.92876851859114	13.140653244479662
69	13.096379460677282	7.958196511454056	10.939831437045516	13.181066708210288
70	13.137020806690117	7.950571147102261	10.960467662331826	13.256443042777997
71	13.144541257679942	7.946591759060194	10.958521387363522	13.24654073007779
72	13.068509725823475	7.956646030754644	10.95118306329064	13.177235946004261
73	13.183644736535532	7.946738378894216	10.964844569172019	13.282946102532405
74	13.077888393457638	7.938365019204352	10.927783729439255	13.166634381094536
75	13.159523689523049	7.936835799444484	10.958875942311545	13.286891388644461
76	13.17008443177683	7.934066181895325	10.971980873825721	13.318923057565236
77	13.048140184462406	7.9222250127760505	10.930312278369556	13.200681746041928
78	13.140159804456731	7.9239257650381205	10.960936516608957	13.283353013241069
79	13.201714571918208	7.924772705599363	10.96176370442625	13.269010132182048
80	13.167078774953268	7.920993722707555	10.957717499420363	13.289328092700432
81	13.18557264956201	7.929855061900627	10.986184944937529	13.28463935320399
82	13.135459313343613	7.922315269848859	10.969432574879821	13.272201820197235
83	13.22504534569403	7.916488181695365	10.987563533310762	13.331904297097502
84	13.188652585270821	7.916614986313967	10.977530604417693	13.280799756214519
