ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
0	3697.0105883426195	
1	3588.7803119686328	
2	3526.6454747645203	
3	3487.902872473459	
4	3423.272227065451	
5	3376.4459966000236	
6	3336.1536867724894	
7	3329.03064774242	
8	3278.16804857787	
9	3216.389497306839	
10	3237.8467598064235	
11	3196.4026673058147	
12	3156.031598223699	
13	3167.635827399103	
14	3211.426129591929	
15	3194.8158367773667	
16	3193.714754327761	
17	3211.529503677987	
18	3206.404249241581	
19	3185.4439014642317	
20	3217.4866953257592	
21	3224.9665508215708	
22	3223.663197170302	
23	3249.971912206517	
24	3255.740555870412	
25	3281.5704571609945	
26	3316.501117524395	
27	3324.631944941811	
28	3335.7663284300397	
29	3338.303189678014	
30	3370.422891741105	
31	3470.0965187765123	
32	3471.1725912058814	
33	3510.3389236569747	
34	3553.6002113137743	
35	3599.3557143068506	
36	3603.8818090289083	
37	3705.4106270158145	
38	3695.842891486272	
39	3741.1403526259496	
40	3759.351854342057	
41	3792.8440678333272	
42	3845.8485463739958	
43	3821.629325118225	
44	3823.547443001484	
45	3937.260880603973	
46	3910.8838331690235	
47	3947.673577886707	
48	4000.5754740715765	
49	4063.0900637752507	
50	4055.0440015866134	
51	4036.8724275851623	
52	4107.32177404015	
53	4141.609768763133	
54	4110.6295028016475	
55	4128.1004057456275	
56	4171.472886532783	
57	4199.981249460013	
58	4207.905414252346	
59	4260.988941381249	
60	4317.8545867530875	
61	4369.957779118069	
62	4281.671288430253	
63	4399.504577666228	
64	4390.526141081848	
65	4406.169147043763	
66	4439.427936632352	
67	4365.0086815664135	
68	4465.642162193703	
69	4471.866205814036	
70	4442.450202156726	
71	4453.4651412226385	
72	4470.845958922428	
73	4451.1678208555795	
74	4535.1268054858765	
75	4457.547894488443	
76	4432.61650916371	
77	4455.856879819927	
78	4533.94546193692	
79	4543.814374986158	
80	4531.606500428791	
81	4546.715516885256	
82	4567.371042083203	
83	4493.633244281432	
84	4531.879402364429	
85	4554.394790268601	
86	4540.150427895445	
87	4688.737250449106	
88	4587.8393293227155	
89	4614.304573056655	
90	4644.665296778516	
91	4664.364187246803	
92	4653.364854989729	
93	4660.941010079693	
94	4612.822904242271	
95	4667.250484871529	
96	4761.413616917819	
97	4798.13601346866	
98	4769.548666891396	
99	4829.567755517728	
100	4725.109083011654	
