ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
0	5.842231439161828	5.842231439161828	5.842231439161828	5.842231439161828
1	6.5772419660640615	6.3462809986314195	6.4986499333493395	6.651018868067265
2	6.963297385012825	6.4536201708284295	6.765446318270848	7.075109472358697
3	7.24221977400367	6.4844660308837145	6.885402292319633	7.289408507379839
4	7.780904323402223	6.7401415163453455	7.2804604065343135	7.809639827993707
5	8.06491374984338	6.932751352749296	7.543326686234213	8.143550157708798
6	8.533921366571642	7.082425752691062	7.83869028608761	8.587782860515805
7	8.656608808369644	7.0678290327326625	7.888700611543752	8.69092075447597
8	9.066122206746885	7.253620375644	8.186623963761749	9.102022512638456
9	9.346381118193904	7.408034475414156	8.446850591392288	9.461557702783864
10	9.366396691179233	7.270641467458377	8.375244136537267	9.423420724187922
11	9.839072999172242	7.493696696221467	8.733490285323363	9.914681581103787
12	10.045450720645285	7.516140200463298	8.870488672428802	10.163502316163768
13	10.321864649766093	7.568960340914363	9.018221914637047	10.411974562866002
14	10.554811556361958	7.607634779257341	9.150412789639262	10.632613040870824
15	10.77937557098842	7.626592724490312	9.26316716137642	10.824241157466966
16	10.795992137925873	7.595603940432597	9.267494935187022	10.847819203548625
17	11.031416853649102	7.631583715028695	9.389661922467775	11.048870995841542
18	11.228984213273941	7.753841301007554	9.566205117437466	11.25289656290558
19	11.205571258343394	7.755258755777608	9.581383965535302	11.25707083857925
20	11.104729120387578	7.708742446782637	9.543678044906583	11.223184859074312
21	11.376551699092015	7.7560629361654705	9.689085032740266	11.461713946756948
22	11.546412481421797	7.821710435048551	9.797051386190175	11.600292974625281
23	11.592448609514204	7.77352746225138	9.798277709822402	11.637036204367867
24	11.51016708563697	7.762013078375385	9.787421711088856	11.603120365891444
25	11.678998065691449	7.780269300893683	9.857870056152958	11.728546559496461
26	11.820652953914767	7.777701575330282	9.925976850048045	11.862784485802818
27	11.870840732729103	7.80503541355156	9.99456816786285	11.963988552072479
28	11.889373765901636	7.788648694184266	10.0035992071505	12.001826138034113
29	11.979094484877875	7.778190339270278	10.032917679414876	12.086860559320774
30	11.92269269913898	7.743464750559184	10.007203723480451	12.078176390289869
31	12.040212315862666	7.669554415578939	9.9700873871933	12.08105801249216
32	12.10826839589407	7.671577886588229	10.04456390499313	12.217800199354151
33	12.127237464770955	7.685852762905727	10.081868804217525	12.26429784463069
34	12.280609935705836	7.694587870922121	10.14269986765065	12.36730714330643
35	12.111933898466752	7.642155773714684	10.044173995231587	12.210632331287007
36	12.102827566193477	7.599326216224948	10.03105658209902	12.224536044965346
37	12.26632330064945	7.596049293799243	10.0705263808955	12.308726265579065
38	12.254867668981628	7.617934129674737	10.103255272796602	12.338677199675791
39	12.093083356204517	7.553759915611288	10.008994848035849	12.217505479020431
40	12.451532659557987	7.629007119320883	10.198622213327132	12.540568166242059
41	12.362298394330459	7.583153195039961	10.140531027314283	12.446820860056302
42	12.492058413944756	7.593378841409401	10.212402105673664	12.586870301025925
43	12.522196772652263	7.598710916135356	10.23582566076155	12.61662191495319
44	12.458491324589575	7.589783063797866	10.22845246182142	12.595205502461692
45	12.550754996885402	7.5785560220468975	10.253377487418287	12.646213569420132
46	12.61033884093391	7.585052514670646	10.294133359508926	12.721025832976565
47	12.517235072977785	7.55074104105002	10.251536742086843	12.646354676499476
48	12.543370853967035	7.532718435523118	10.254062727955608	12.648579716436624
49	12.574185772325784	7.488945025616497	10.226135086117068	12.631455396669116
50	12.55713983798815	7.483722474108101	10.238178342973304	12.656102505174774
51	12.509777329253371	7.477208670577661	10.23371569394959	12.62795731264443
52	12.581763045244426	7.470869773675945	10.25850846134692	12.654505156727312
53	12.594994447253296	7.459676698194343	10.248113530239692	12.654627450487125
54	12.84505007595558	7.486225453243772	10.38103686575267	12.968583378480972
55	12.782261970502935	7.48953262533684	10.366506069365279	12.915234674842212
56	12.873899595701088	7.475410765796459	10.382760208343434	12.970030162456384
57	12.745391507955558	7.48362088145795	10.349227266144666	12.831034705355846
58	12.89203300534897	7.465137068563456	10.391815126453583	12.955384341498247
59	12.862479309669707	7.4723893957569665	10.385158957263979	12.926996865580293
60	12.811082435675791	7.483196595795558	10.403914908980747	12.910993682704525
61	12.853625856503182	7.4532134958015215	10.414482602312072	12.979342816178425
62	12.8896364874614	7.4560267335644195	10.435095867253162	13.023208975320989
63	12.909268837759164	7.44473069179883	10.459856811406443	13.026226474193395
64	12.94427046766397	7.456997566284769	10.473710586250546	13.079818621110151
65	12.974400526163882	7.44516364233665	10.472649531655073	13.063765964544254
66	13.065975929496416	7.439731161054049	10.511189143203023	13.157610952074357
67	12.932924545005344	7.429662338673697	10.478000442251883	13.08004495503103
68	13.061975148353163	7.443946406661571	10.516804685797593	13.136753253230887
69	12.988658151603563	7.42860380066905	10.49589286266966	13.090053339300102
70	12.985174797282395	7.4096289907166195	10.494752331970904	13.10942529568828
71	13.080193143356318	7.417385355825075	10.534358570887687	13.196324182678195
72	12.991564045517391	7.415496003166823	10.511828511054151	13.110902318327778
73	13.064705741763952	7.421631389398057	10.522193077612549	13.151292737019245
74	13.087962023064193	7.408907584823037	10.524693669186037	13.162326886172604
75	13.057387808016346	7.411144575144023	10.53571131190362	13.17424371117416
76	13.08640719003287	7.406798481668121	10.545796921115295	13.223700813042239
77	13.06698388226175	7.410006707985177	10.55042305340712	13.19603836660038
78	13.168543137299295	7.403099545515853	10.58116855052689	13.285592626442389
79	13.177053131869261	7.40233170079249	10.573167324723086	13.25057558840984
80	13.226125667567254	7.405457643122757	10.60145954133076	13.319839614242248
81	13.137713491262502	7.416679813621711	10.602053481281766	13.23300457078391
82	13.145330443413984	7.417166666313921	10.615284933030091	13.270723118968812
83	13.106548545100942	7.403417308248018	10.596087573049726	13.225820344752709
84	13.17280949379711	7.404183649692489	10.613162194475763	13.270031653416357
85	13.158016719529149	7.4055229748929605	10.624463189070163	13.294952490118053
86	13.023607086584782	7.400217392887987	10.594332611817443	13.186668427871059
87	13.017001030595894	7.403407069451948	10.580193800391879	13.11232120711032
88	13.067393608982613	7.402454764602732	10.604447800196173	13.204009031402553
89	13.103613030801313	7.399384947980551	10.607948149780539	13.223452774610863
90	13.223509191432868	7.398614988490742	10.62907643929444	13.281608195136666
91	13.132405918949447	7.402413447027097	10.621903618858362	13.195978741540685
92	13.176230768663139	7.402879335269296	10.647300069415692	13.274490136683328
93	13.10289699722289	7.39551023844093	10.63940710759321	13.250295920083255
94	13.188196556340893	7.3938518995469105	10.661055313823054	13.313311019750138
95	13.175127473058835	7.39191479059275	10.645571469760121	13.259165316233128
96	13.129198754300578	7.397011328506003	10.647335196281317	13.244122113012308
97	13.157724572217996	7.39305671847645	10.649992704132151	13.254858179349908
98	13.1914033645062	7.391041492288266	10.650794508543813	13.267412391856423
99	13.175719065321577	7.39634731981743	10.663921530050901	13.259152567708608
100	13.152277082323247	7.394065010471152	10.656528810932523	13.23676741091347
