ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
0	5.832150557897806	5.832150557897806	5.832150557897806	5.832150557897806
1	6.593547608865436	6.339427115621963	6.500740254318249	6.662053393014535
2	7.012331890706964	6.4634014270989715	6.7911835131965725	7.116738932700925
3	7.338066960102358	6.537995926475681	6.957159176806632	7.377973207816459
4	7.807113564288587	6.731952335900984	7.2952986280638505	7.844326062556588
5	8.094044450707518	6.899996244787116	7.540490427931384	8.166909369261278
6	8.622815625667798	7.099466956270158	7.901735424779347	8.688527534763095
7	8.789880982062945	7.093961242244929	7.972570299478397	8.822847790721438
8	9.19832022684662	7.278824039339074	8.273627265064203	9.237851029230285
9	9.508707684801214	7.450341210467986	8.554906095976548	9.615090682023524
10	9.514297037005607	7.311263367172234	8.482946006036684	9.569995444692005
11	10.00305675566642	7.542717171411419	8.849506754356538	10.073936061591052
12	10.235447563784904	7.553884258751584	8.99570412535973	10.342188763660419
13	10.578180179286942	7.662158034303451	9.202715723558933	10.652031416589507
14	10.860551052556746	7.753107435335596	9.389429877327052	10.925262695088758
15	11.077636633946698	7.781288168843596	9.507193306608436	11.117278677371015
16	11.11574197240508	7.745909037035372	9.51958341814954	11.158798426284907
17	11.311024417542667	7.781453534475145	9.630092974928337	11.33117749987806
18	11.556671326171235	7.915073642456086	9.833434106287571	11.57402907167814
19	11.607898186326128	7.954320765897065	9.903533896767247	11.654033977047616
20	11.512186775690099	7.9260198400807615	9.876528978249263	11.61714168831428
21	11.803075763133455	7.984127078906998	10.038877346025398	11.864938277139393
22	11.95928397325596	8.037235603744561	10.144072581960819	11.996847270619561
23	12.015402692048854	8.03576178223217	10.17842941545047	12.055622177966866
24	11.988951055923886	8.053486671020833	10.197091871483115	12.05605195096279
25	12.233741183934017	8.090971587245729	10.322665235709291	12.264454684437046
26	12.28885173880096	8.101954944343449	10.366365108492918	12.321564106278244
27	12.421588073528591	8.159691029353542	10.482414123716714	12.48506729288567
28	12.377915989140925	8.108722762950514	10.441788815644326	12.44980238004593
29	12.367204788323045	8.114187256357923	10.447647523771685	12.450983418662727
30	12.454581903775077	8.140960583947814	10.513939502215905	12.568720385804049
31	12.344027637817195	8.017898704284342	10.373834777351691	12.388868547602232
32	12.565882900723274	8.093836411429745	10.543356475462693	12.647589921577257
33	12.608571965828164	8.133781746479029	10.608175813138452	12.714271862409163
34	12.782360821971809	8.129337582975099	10.676860099797304	12.847858848670203
35	12.641272565752775	8.099308020061974	10.602575162979274	12.688489389310346
36	12.627796212242561	8.100876009172676	10.622159833403657	12.729188424344699
37	12.625348189822128	8.069995468381325	10.587460147365315	12.66173773346465
38	12.710336632449456	8.071002098103136	10.639017940390376	12.771516126168079
39	12.781063457704672	8.078791094961579	10.676247321731516	12.831154910701498
40	12.75228861425712	8.084682649744611	10.700674248636883	12.84925458492991
41	12.673500347103243	8.078612919978752	10.668658801074953	12.747486734172423
42	12.840217010375383	8.109154408775533	10.761856363389844	12.908278326349189
43	12.902526633759022	8.101266616385278	10.797313459848446	12.99416359629736
44	12.862110134308455	8.091091523444021	10.789377667856703	12.970600555146033
45	12.985301084371788	8.064923014894767	10.800116659435245	13.021782571456878
46	12.96449939897069	8.12314017006349	10.86926372613589	13.067918132282397
47	12.89483354784959	8.072119709005584	10.825423517531913	12.998129175295123
48	12.981935137349199	8.042770780934367	10.842648394172667	13.056746784185433
49	12.964038145104118	8.036500844013162	10.828538492998904	13.007468228228772
50	13.00626434893528	8.036943486567615	10.85984065489424	13.059558319410948
51	13.061811627252021	8.033328600263921	10.880684315817087	13.134141453477406
52	12.93864569454962	8.026029711380936	10.844011487597655	13.0207068731426
