ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
0	5.849049162800493	5.849049162800493	5.849049162800493	5.849049162800493
1	6.6068845121814945	6.36073054166974	6.514897171294152	6.6690638009185665
2	7.040660916473066	6.504591105044275	6.822659139552668	7.138286273249263
3	7.398349955491596	6.613116982699239	7.024439490836891	7.437040825541353
4	7.831314067698824	6.766055928991215	7.322699370199564	7.864946691958822
5	8.174012619754588	6.981128749178546	7.617007426241943	8.236897267429871
6	8.689452802343911	7.1828991667080295	7.976248553672748	8.750561174946068
7	8.870697251652363	7.190965572209898	8.062310630300727	8.901118086057584
8	9.283423696060186	7.375056531494969	8.36426325685195	9.319150933061048
9	9.579951779420425	7.5421214254141935	8.638579750092442	9.687792975347653
10	9.590526660056913	7.407880042164706	8.569967489227967	9.643940193182642
11	10.095597148673662	7.663157637381471	8.95778363318184	10.164762013853991
12	10.293875488834653	7.644108678453799	9.069424740113517	10.395230430922041
13	10.621351747507669	7.732067177203248	9.259489099521863	10.69086083274637
14	10.893795673775612	7.82203385845412	9.441869615716724	10.954551012743115
15	11.110844138633341	7.855400009946967	9.562661532634866	11.146358674663357
16	11.195495483379025	7.8529554617133845	9.613231193304571	11.233272639023477
17	11.40116424724713	7.884284218147769	9.727872502594435	11.419819636189686
18	11.62457016914602	8.01443559865038	9.919505225935422	11.640097218515521
19	11.685685177579504	8.05667470843939	9.9977648670215	11.728862118882658
20	11.56981888915917	8.02828658889957	9.963698458004352	11.676041961122936
21	11.881065614514826	8.093059796144964	10.13884840192867	11.945942035659504
22	12.012165198255058	8.130526124585282	10.225361283049327	12.052591134227193
23	12.094245097374165	8.144765814570775	10.276787047671833	12.131310090610162
24	11.98108699399212	8.138093612113568	10.245213201221334	12.051582463044799
25	12.234126668734564	8.162731338221649	10.364212064825672	12.263102236094584
26	12.292335297226439	8.180513903775854	10.414452230411705	12.329733895675552
27	12.340651950205354	8.20301559963803	10.46925176220899	12.405612494113715
28	12.327428595306403	8.179843256479176	10.45924274775855	12.399446113712738
29	12.381727573264781	8.204124797981443	10.499671240059154	12.459038763976451
30	12.468889074554165	8.195245498802484	10.549707829806316	12.5793908244953
31	12.477625013269973	8.13216540479051	10.496289292983896	12.513235150749367
32	12.54374763570879	8.151607062611722	10.57233024240482	12.639646489403257
33	12.712941410380411	8.21862527240723	10.703158557139945	12.814083290340578
34	12.673158328615093	8.18637966401476	10.668829812209742	12.740730510294796
35	12.736263249198917	8.197446345293573	10.695687785167753	12.771473133519176
36	12.675498655146379	8.197855641131156	10.707305418801594	12.789935423205938
37	12.812922089852622	8.174413625200524	10.723085929880382	12.849494891721461
38	12.741043540395301	8.156895423744597	10.702805047175518	12.809662693738169
39	12.745029994351887	8.164075599779887	10.71138598075187	12.800756961534386
40	12.749032221934144	8.147382061253886	10.725698414360458	12.849083800670103
41	12.968327261958615	8.176002210511069	10.829994966829013	13.008401565209232
42	12.937819413065299	8.18932402675388	10.84556577420056	13.012195591649618
43	12.997581911594333	8.18527558624305	10.877856504916462	13.077467958938795
44	13.022411107138355	8.192470863191947	10.905588840187539	13.116214827305088
45	12.929135630457317	8.190998992248748	10.869612692639478	12.998986232639046
46	13.03959521724008	8.194531941208597	10.936590308756927	13.115352500590262
47	13.095459121248313	8.178842927936184	10.959295246415506	13.171263234892779
48	13.067941563687606	8.174218768412178	10.963121902572096	13.1393309652484
49	13.1745836522886	8.170883672920851	10.996518238798782	13.218624980226672
50	13.153783432523175	8.156929844237522	11.001031505685422	13.204741730011422
51	13.110589282974857	8.150765678936091	10.991149355510013	13.185734861538656
52	13.204994239035427	8.157566045559348	11.03237474439755	13.258844437763933
53	13.108498049230159	8.143027369518679	10.991267020660631	13.14607593856328
54	13.200266536611826	8.164958134583225	11.06987549994834	13.299909813885664
55	13.151701018408277	8.167333862176585	11.067905898204621	13.275045263276988
56	13.176768467619162	8.147849977444803	11.051780884467545	13.248126943634226
57	13.14929025182564	8.154403582761171	11.049458885068027	13.221177141814978
58	13.248003060801505	8.147931026220771	11.08778369401038	13.310675679624879
59	13.173987754846497	8.12802293790415	11.054915921790716	13.254802291923692
60	13.161878095958231	8.135802894309332	11.060804901447984	13.2307170338166
61	13.089092922317088	8.10874994905797	11.037476794416756	13.219667727611974
62	13.20826947604337	8.125275419170046	11.093263103922956	13.311295451434063
63	13.135236186912303	8.11999495980727	11.107301527032876	13.293924691253768
64	13.139244961705119	8.102448372356822	11.074497482768972	13.271763048195705
65	13.148628959219588	8.086967465673201	11.06338809705258	13.23074240684257
66	13.050157628416827	8.083078824761552	11.050870822491625	13.181244279989118
67	13.053067436338278	8.06506516422952	11.037963020542096	13.167917508744344
68	13.203451827701972	8.072894814401101	11.080582428711391	13.272761608648484
69	13.135786310514362	8.066622592604963	11.062067108365861	13.213548046398445
70	13.133697407085211	8.060220281937903	11.074775005468931	13.235940715293514
71	13.179519427388492	8.057147323153245	11.079005452488177	13.289722840769686
72	13.190031342195725	8.065749496750382	11.088621902882933	13.29321816384977
73	13.186375104988118	8.05747314928703	11.081926260937081	13.268259512516696
74	13.176797147874023	8.056327132221263	11.075276955532896	13.264199889308763
75	13.199288529980779	8.049519206228974	11.088302789643937	13.313102479783577
76	13.242509428612571	8.04377593716441	11.101012416568139	13.358384699606399
77	13.335352435546108	8.043115785543332	11.124540893040882	13.446464542451118
78	13.23628911344506	8.031764406413291	11.094898658141926	13.362544181365791
79	13.21077756740221	8.03899795532976	11.085894312658995	13.293303198001205
80	13.184837116612714	8.030255228340069	11.076698073757063	13.293373173444555
81	13.109672274637969	8.02914883397839	11.079046293834196	13.227884524669099
82	13.197949138313403	8.018356079764615	11.081580679747352	13.313285468806821
83	13.187310159271009	8.015557652490159	11.08327526484424	13.29057915437808
84	13.195910767319644	8.013111438688634	11.084078713020535	13.303554838819204
85	13.183685377415822	8.010879144482752	11.087576286674494	13.342106456417152
86	13.268256054371657	8.010277789350626	11.100834504567295	13.382020269715525
87	13.270383338936067	8.008266170847014	11.090135572777294	13.330614153668195
88	13.314482559545555	8.01307720429305	11.125834119461194	13.448300180856553
89	13.260529631438088	8.000637803829598	11.098038608805977	13.34599956025583
90	13.343258390207815	8.00756253956578	11.126533761638797	13.403937442388841
91	13.293380509643601	8.005409474411127	11.123074460700924	13.361048476641317
92	13.287011970393946	7.999157614201259	11.127087629895684	13.394095905413472
93	13.390365298151243	7.9959027585660065	11.157258049855605	13.475246541456446
94	13.36447168604525	7.992999906093998	11.15940393394552	13.470518965817229
95	13.34274629543915	7.988732873512933	11.150627177201168	13.435050281452671
96	13.352376248588815	7.982293067969167	11.141225805441287	13.427161974988989
97	13.312148502450889	7.974171715276773	11.134687352152019	13.42114241397636
98	13.370231687976073	7.972495489232551	11.14160123335991	13.443692112037297
99	13.353572440076961	7.975169527382398	11.143958567912104	13.424818100385863
100	13.329402090829014	7.974522021161099	11.146416918443506	13.405231795501116
