ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
0	5.8049750458280975	5.8049750458280975	5.8049750458280975	5.8049750458280975
1	6.543345857963156	6.307299765284861	6.461334736821325	6.615369708357789
2	6.976910525681134	6.441441221943744	6.7566277510932595	7.072376031464628
3	7.313984377507141	6.523549998930189	6.935254632265803	7.353296813546067
4	7.766535032448963	6.682682537220882	7.238434032688579	7.787742053663372
5	8.162457124559735	6.96487369235677	7.600830831040963	8.233343867332424
6	8.636066325602284	7.119451031570155	7.905868197389767	8.683525835278775
7	8.77957690839943	7.110683253281465	7.969852976222199	8.809307616650546
8	9.174924127602816	7.296138194048265	8.267937015743227	9.21895194858234
9	9.49390918860808	7.458062015267767	8.547615713501221	9.598042910495158
10	9.494350878775204	7.321009832811367	8.476214882331053	9.55144782958019
11	9.989233056374115	7.561772793000815	8.846758828386317	10.04539064049272
12	10.207975184629388	7.572354472223391	8.985771644900664	10.299959365675372
13	10.508658010641344	7.640449362983072	9.160646665332527	10.57867765676372
14	10.753415227521115	7.706417497242245	9.312249639920212	10.806646613447748
15	11.045422807851724	7.78650134612807	9.500683218740413	11.080915230817231
16	11.1507573603046	7.805150356367548	9.577985749024664	11.201033570503522
17	11.390761395006441	7.857599104379732	9.72444232812297	11.424538949560795
18	11.578610990667519	7.959740620650987	9.875622481859663	11.60454661330913
19	11.570918840679198	7.9530178402565	9.887147758239855	11.609565258505016
20	11.77064137599292	8.024589712164387	10.046870837110404	11.848837424891114
21	12.005186009877262	8.089178814609152	10.191165151560524	12.052287918071727
22	12.10890227086384	8.103893594126168	10.269533251617174	12.16385572488896
23	12.201385086113259	8.120626204748232	10.318770808821835	12.230045338575568
24	12.230423944064823	8.14104273648864	10.360993096237838	12.281305927479606
25	12.234538769842011	8.122348850515023	10.361899458586588	12.286006112933094
26	12.34714949071332	8.108424332229275	10.407237163670064	12.377873737960547
27	12.40471901620087	8.155239622787278	10.488486801742015	12.482579505928694
28	12.610819963187845	8.208259263224182	10.609929898774954	12.673775964279455
29	12.567133355746822	8.198552436937959	10.590960980120995	12.650203319969387
30	12.614794641321906	8.204037700767287	10.62839466516446	12.717909576346047
31	12.543306047899708	8.157672261512776	10.553685175260792	12.587835325402322
32	12.578382460025317	8.157421110906757	10.602192465081439	12.673706667110386
33	12.676310655411712	8.166197791969369	10.6725503478399	12.794958472766186
34	12.683171902658973	8.139723416904161	10.65708789183155	12.768390853875381
35	12.642680099803767	8.10542465408436	10.616770928587647	12.694910357495763
36	12.67974778161032	8.114659162870431	10.661914368698946	12.782340781206484
37	12.685048225921241	8.102101151522774	10.638841155793276	12.746479165556346
38	12.566450811938264	8.02581447492658	10.559945432312983	12.671311742288152
39	12.632609809831443	8.034947777265575	10.596850521276929	12.730086043073372
40	12.795164387613264	8.061249774096314	10.684476537506951	12.894208613900126
41	12.723824083538137	8.02636516958463	10.646269533090555	12.806071591078469
42	12.893239697588431	8.047784463684266	10.730779292869403	12.963533056549593
43	12.873332695346226	8.027293509896284	10.73832838854564	12.988758407567936
44	13.009757633815608	8.039895625419542	10.794568961693502	13.112710343089905
45	13.111962351308355	8.051378685810743	10.839916436365126	13.15657950684711
46	12.893240279696695	8.024333572383233	10.78714879224453	13.017181861057608
47	12.93370172461186	8.003441730766713	10.7924536394804	13.03472143098755
48	12.805604479488933	7.956709595543407	10.727878724595152	12.939567161423387
49	12.989101521466107	7.93238418629876	10.758718217925859	13.04002672464286
50	13.098709544115541	7.942233634050495	10.824887290862351	13.16348756718191
51	13.03126205816002	7.934695047024829	10.80509328640193	13.117783541136065
52	13.032519976143714	7.919132417483976	10.796475736819145	13.091341704031583
53	13.133359220645614	7.917389308040788	10.837968072905682	13.182624707670863
54	13.112518793578213	7.9632818669655405	10.90324197379813	13.254872461502776
55	13.050612393978671	7.926731739308468	10.852439000650248	13.197283409298981
56	13.086446523786416	7.908555023887645	10.835964054981769	13.187930082052084
57	13.16938736707267	7.935979052094781	10.889529243839922	13.253083783198194
58	13.14514720134657	7.900712461902915	10.857588693808342	13.2179404223099
59	13.185386228104317	7.912702444034715	10.884582056842273	13.251721932172083
60	13.145309587273628	7.908356067451267	10.893681760118868	13.22369721653461
61	13.274605851595423	7.916468472323912	10.954330354069404	13.384908662561312
62	13.0925703907448	7.905813812978964	10.91280254334816	13.234035991344749
63	13.188688251526003	7.9066340332069975	10.952000509159035	13.315560991786196
64	13.283924609220426	7.904123693469723	10.971111194448552	13.39549777651301
65	13.276944615626585	7.8946171248327275	10.968636800516798	13.375898088556548
66	13.171589902302482	7.880796038623969	10.938577937511015	13.265342954368853
67	13.110543946862686	7.875927923592031	10.925147409984032	13.253105172481327
68	13.17162582175939	7.880710366808233	10.937278014426258	13.269204627435377
69	13.134369036259082	7.870747405559888	10.93239675632394	13.264022800462197
70	13.190721687261465	7.858125319621857	10.94713008444155	13.316186285322933
71	13.244354853197844	7.859907212461694	10.958154758734345	13.361529903348504
72	13.37171427095307	7.8515757015849195	10.991925472504956	13.486821303892539
73	13.303132393546154	7.84313430362343	10.957015266122763	13.374854821819783
74	13.345357036576555	7.840004030303195	10.96461834814054	13.404992376978997
75	13.240810513879914	7.836835239793777	10.95505336140242	13.37753019165778
76	13.285929287071372	7.828882269902896	10.972637357204448	13.418231083874405
77	13.373273532787756	7.824997252655928	10.990744133349411	13.485921973837902
78	13.374064811779157	7.816444998806889	10.995540593736418	13.510187810040234
79	13.394211919013516	7.817836901643997	10.99093803545011	13.48541242208566
80	13.400887127366358	7.81937934278728	11.002586709206827	13.486480738896978
81	13.257477399925738	7.817866699720762	10.974084537129606	13.368545292171062
82	13.241768545008043	7.819799144446252	10.9890735660637	13.406466437576206
83	13.325424034038994	7.810338718346693	10.982868915965303	13.424303125754596
84	13.335764935985521	7.812580369711978	10.996012944246969	13.472003262160904
85	13.327406221178668	7.809337113705676	10.993091039448577	13.48296312505177
86	13.22648608424944	7.801425639532482	10.962679580728782	13.378058926423943
87	13.35209676216013	7.80737555797885	10.98782786827845	13.423834824080172
88	13.337496649577744	7.8069018476798595	11.002079732600896	13.495131635231102
89	13.395412560557014	7.8037292253536465	11.007612392706523	13.492923690670345
90	13.331712623816461	7.797097071692999	10.995729643932224	13.416104200688315
91	13.359015913078128	7.7899748806826485	11.006512491869287	13.449966532960666
92	13.349541799747925	7.793114782099626	11.009652775138282	13.44348513036208
93	13.3941673610296	7.781751581459863	11.02250869597263	13.476185248069157
94	13.366241537555958	7.779679763533019	11.02504732338168	13.493451313509151
95	13.42487858707311	7.775378268695346	11.027401690630944	13.517939113107037
96	13.339700916568125	7.773644360388496	11.006991479659035	13.419244687182891
97	13.35522252406946	7.768291073515534	11.009681297978364	13.463294450049561
98	13.415523995616947	7.7701148394208674	11.024239436883159	13.489127460504045
99	13.487297406845371	7.769839896935372	11.038739922556019	13.538482022775892
100	13.314606264531704	7.763789717748288	11.01237638608573	13.439599740602363
