ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
0	3697.0105883426195	
1	3661.420842475251	
2	3624.9232618591036	
3	3603.1794916272283	
4	3540.068636806781	
5	3521.170761668445	
6	3481.4071804575506	
7	3485.03561737896	
8	3464.6538339938634	
9	3421.2838284705376	
10	3457.7637427336076	
11	3435.6960634748243	
12	3391.0087401412034	
13	3413.6177668555424	
14	3428.2212507650106	
15	3452.7109648552855	
16	3439.585116659367	
17	3455.592632678724	
18	3464.4617825513924	
19	3458.110025881564	
20	3469.6747657301257	
21	3463.981162933452	
22	3492.587052474642	
23	3492.394309078954	
24	3483.9586443311546	
25	3538.5221735546816	
26	3542.807571341434	
27	3543.6364678427194	
28	3531.380504603511	
29	3566.1587332842073	
30	3560.9652618247255	
31	3636.901148075987	
32	3607.249751424564	
33	3631.511117960947	
34	3661.1730416957885	
35	3694.2045007392276	
36	3736.3735003234688	
37	3783.278873976987	
38	3788.796525870953	
39	3789.2478357366786	
40	3865.3166012044594	
41	3903.6002561336604	
42	3919.3787495614715	
43	3870.1821300801403	
44	3893.2812279261866	
45	3965.0784700457148	
46	4010.0349291327116	
47	3991.863066859979	
48	4034.940769563825	
49	4041.5987470676164	
50	4043.4921690342485	
51	4048.4126633023175	
52	4078.2056530749146	
53	4165.263415726473	
54	4126.2632126470035	
55	4154.1570458434035	
56	4153.39197691764	
57	4209.863940738805	
58	4227.184289329396	
59	4243.599664381485	
60	4272.73117726335	
61	4299.131012006376	
62	4239.237605366403	
63	4389.5319006716445	
64	4340.8630079423765	
65	4354.313642266426	
66	4444.418034777721	
67	4399.199620724881	
68	4377.374120084341	
69	4472.167609010835	
70	4500.188315595001	
71	4458.312554998638	
72	4447.126715742578	
73	4450.886489873108	
74	4505.633804438855	
75	4480.083190613766	
76	4512.055644331707	
77	4412.477528796108	
78	4449.154142516068	
79	4479.699595569578	
80	4477.803592019719	
81	4512.171324088076	
82	4539.762653398789	
83	4469.587600671267	
84	4509.978223767797	
85	4473.654142260035	
86	4462.859918733156	
87	4490.36491303928	
88	4436.799080086294	
89	4488.3514749304595	
90	4512.041183509918	
91	4559.284319732845	
92	4521.56595650909	
93	4532.360791506802	
94	4491.395376450373	
95	4516.647139468593	
96	4608.304875799169	
97	4635.208584534113	
98	4603.114701870864	
99	4594.083776175887	
100	4561.378036424992	
