ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
0	5.809037605533448	5.809037605533448	5.809037605533448	5.809037605533448
1	6.426184881940505	6.267772069714645	6.404751954954437	6.541731840194233
2	6.72623314078259	6.297586470485309	6.60616265196261	6.915321822072832
3	6.866932076468212	6.1575891952131325	6.550274031397154	6.950990980601729
4	7.280924026502376	6.341921724716076	6.840734243183576	7.338492773855216
5	7.510207495033207	6.4540160959944775	7.033672260725657	7.6167096493117725
6	7.890394348486897	6.536607930066345	7.258626568024589	7.994105417079972
7	7.888179834751514	6.380855770517093	7.158733171925248	7.954399523630151
8	8.321122444759201	6.600248639885671	7.48103550748596	8.37785786998625
9	8.567143348563597	6.747516341180111	7.735246421249839	8.74833411834957
10	8.52846287266536	6.508626847386592	7.561154511584693	8.617232899877846
11	8.978632362099546	6.714450149484562	7.895677314231508	9.104359762299767
12	9.129724225232936	6.683379594978809	7.973553707992825	9.300915527677668
13	9.399204231507808	6.720969118437812	8.092238891180555	9.527207257053998
14	9.679580781543708	6.758952145667488	8.231171830559587	9.786500575770752
15	9.862217797936328	6.803288836015287	8.334700816605562	9.948021987790343
16	9.917168043105198	6.743689154717463	8.341288012629633	10.01922088099999
17	10.082171737054189	6.740656924211479	8.39552111633671	10.122776356728215
18	10.315954683140708	6.836063423948158	8.566206050418474	10.358027561232657
19	10.27869972810738	6.771243302068291	8.546193189152545	10.372362305533805
20	10.399088056572609	6.7897298356065	8.624092681258311	10.524376168332559
21	10.619009212493253	6.851217184982791	8.756746783654508	10.732495671378944
22	10.67082377265653	6.793812504308214	8.7514559648503	10.780249452544359
23	10.716471198961147	6.762965121951937	8.74254953456645	10.780735778021672
24	10.836559802407741	6.814461639281021	8.849621600050233	10.945664298885319
25	10.98451352337218	6.803331680604861	8.904754167254127	11.07903151959743
26	11.023942729290091	6.760886695762847	8.898276548919254	11.118633887512715
27	11.112697191093794	6.723899010508291	8.945461865392874	11.249706361693685
28	11.25390199630471	6.7196694212035215	8.989303269038029	11.372215369819907
29	11.294714332342977	6.69489637836985	8.99702047930785	11.43858563881473
30	11.353201745115678	6.6926560679190965	9.023694277790788	11.518430008287112
31	11.33539846684725	6.606502281876574	8.923856160648176	11.384707208863338
32	11.404336685605456	6.60802323984166	8.997140069610332	11.563123982400198
33	11.512120476387082	6.617463717584209	9.068958368768087	11.712168627637789
34	11.628282978929544	6.586237549529597	9.070330989429106	11.744195433339733
35	11.56933933155214	6.550407892773374	9.019645384821894	11.647142547459449
36	11.57561251779205	6.553610943866035	9.051067678708387	11.719007766745051
37	11.721475625018835	6.564139544610117	9.083821155569385	11.770684547461927
38	11.779305776689878	6.573916213566524	9.136750169269243	11.863158506986927
39	11.872341670276377	6.577945615283877	9.191402513321275	11.981850004364384
40	11.931193373697925	6.579773358964023	9.222586226476038	12.062867863603259
41	11.940828422457422	6.5438249555744195	9.210911440331655	12.046133638701537
42	11.940576703105979	6.532425346992265	9.222036654632545	12.072175904934934
43	12.042877469978865	6.532644245256262	9.27892931415661	12.201488091769342
44	12.068673168496458	6.497264478039214	9.284479021191792	12.256246291996579
45	12.155499557233457	6.510779105361271	9.308586116561303	12.249136233109166
46	12.150250475957309	6.48459682568432	9.306839962495879	12.292874333608331
47	12.269313098046085	6.501560393770696	9.379160555987129	12.414494678781583
48	12.259313215031035	6.4365237106296505	9.32179119437657	12.363553964807757
49	12.318828078621964	6.435181077504938	9.337168192317483	12.396051103529874
50	12.233236144489435	6.4015190614071615	9.318462125208901	12.347858653370782
51	12.28379407640983	6.410216390021916	9.343333897891656	12.404512909396704
52	12.325890107299326	6.4001063930531386	9.36163388683735	12.435073108992711
53	12.420581710463308	6.381761189885109	9.368534832520794	12.466595067197263
54	12.30449696046085	6.403312137113386	9.403898512638737	12.520488245903886
55	12.369703512516878	6.399486004156208	9.412593549373023	12.573281437738007
56	12.374142426387357	6.380834840553274	9.387141169865563	12.521175120651735
