ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
0	5.840155700084807	5.840155700084807	5.840155700084807	5.840155700084807
1	6.5992686379355385	6.345722584025132	6.506748503054884	6.667774422084639
2	7.017625479508968	6.4695393923457605	6.796888671706772	7.122032521502927
3	7.343348937780872	6.544313880192908	6.962948523990306	7.383255185494972
4	7.812028287022418	6.738286256351933	7.300891034249827	7.8492407852904185
5	8.098394864350112	6.906070488951245	7.545668401310791	8.171372973969232
6	8.627426046413078	7.105808593840955	7.907109872749994	8.693137955508375
7	8.79447259989097	7.100539446997513	7.97803765731851	8.827439408549463
8	9.20226984665538	7.285079096552567	8.278612050125137	9.241800649039044
9	9.511757193962922	7.455951310543933	8.559075771396067	9.618140191185233
10	9.517604881887248	7.317195544782922	8.487401720606847	9.573303289573643
11	10.005800675475573	7.548340381372781	8.853494101418859	10.076679981400206
12	10.237691991160004	7.559199139447095	8.99927221527468	10.344433191035519
13	10.5795820383242	7.66676141145021	9.205485476391813	10.653433275626764
14	10.862016249322428	7.757774150210784	9.392241699335504	10.926727891854442
15	11.079037801122755	7.785954575187623	9.50993871309188	11.118679844547072
16	11.117079339490523	7.7505753442003344	9.522272408958862	11.16013579337035
17	11.312106978619013	7.786056065767301	9.632601400058588	11.332260060954404
18	11.557626257731652	7.919548544232314	9.835795780297088	11.574984003238553
19	11.608471148347432	7.958413704931473	9.905471050427144	11.654543272334323
20	11.512363635651534	7.929780343789899	9.878109233683174	11.617318548275714
21	11.803521314566748	7.988219947744841	10.040758129759588	11.865383828572686
22	11.95928397325596	8.040946578322957	10.14552630464171	11.996847270619561
23	12.015402692048854	8.039472756810568	10.179872484951638	12.055622177966866
24	11.988951055923886	8.05719764559923	10.198503065589694	12.05605195096279
25	12.233741183934017	8.094682561824124	10.324036097858858	12.264454684437046
26	12.28885173880096	8.105665918921845	10.367729449650602	12.321564106278244
27	12.421588073528591	8.163402003931939	10.483760372356658	12.48506729288567
28	12.377915989140925	8.112433737528912	10.443087267115466	12.44980238004593
29	12.367204788323045	8.11789823093632	10.448943123479967	12.450983418662727
30	12.454581903775077	8.144671558526213	10.515225438605563	12.568720385804049
31	12.344027637817195	8.021609678862738	10.37510477894192	12.388868547602232
32	12.565882900723274	8.097547386008143	10.54459836313211	12.647589921577257
33	12.608571965828164	8.137492721057425	10.60937110942567	12.714271862409163
34	12.782360821971809	8.133048557553495	10.678039446210002	12.847858848670203
35	12.641272565752775	8.10301899464037	10.60375450939198	12.688489389310346
36	12.627796212242561	8.104586983751073	10.62331051267576	12.729188424344699
37	12.625348189822128	8.073706442959722	10.58860552049934	12.66173773346465
38	12.710336632449456	8.074713072681531	10.640160124505035	12.771516126168079
39	12.781063457704672	8.082502069539975	10.6773682587845	12.831154910701498
40	12.75228861425712	8.088393624323007	10.701779558593893	12.84925458492991
41	12.673500347103243	8.082323894557149	10.669761686320744	12.747486734172423
42	12.840217010375383	8.112865383353927	10.762945422655275	12.908278326349189
43	12.902526633759022	8.104977590963674	10.798391899806967	12.99416359629736
44	12.862110134308455	8.094802498022418	10.790448200119704	12.970600555146033
45	12.985301084371788	8.068633989473165	10.801164402482328	13.021782571456878
46	12.96449939897069	8.126851144641886	10.870289058235322	13.067918132282397
47	12.89483354784959	8.07583068358398	10.8264371565634	12.998129175295123
48	12.981935137349199	8.046481755512763	10.843642443142798	13.056746784185433
49	12.964038145104118	8.040211818591558	10.829524143001981	13.007468228228772
50	13.00626434893528	8.040654461146012	10.860824182442093	13.059558319410948
51	13.061811627252021	8.037039574842318	10.881667843364934	13.134141453477406
52	12.93864569454962	8.029740685959332	10.844982250580909	13.0207068731426
53	12.95926868936021	8.031203018122596	10.848919034648072	13.008969718663195
54	13.011016356611446	8.027494677075175	10.894643754931863	13.136998973355803
55	13.018729711960345	8.039401078383925	10.908610854650627	13.143810097834436
56	13.152093404887676	8.028485368558878	10.932707270181806	13.225493891241092
57	13.042899263115014	8.029118757409409	10.902778055546982	13.125473718327322
58	13.226716094987088	8.024713351147234	10.966475341436908	13.288942731503619
59	13.118807716942225	8.017836258493443	10.93107372354214	13.18063432786293
60	13.0519083550651	8.00053988369315	10.917099661355389	13.146963850999168
61	13.076184738535135	8.007608683839699	10.94725563895318	13.20656048998839
62	13.17397216500018	8.009764725555183	10.977111832278993	13.267769218473527
63	13.17438948391178	8.007252120390524	11.00721103978685	13.317826600885319
64	13.11322127325976	8.00447840674997	10.974875206257249	13.238215314758786
65	13.155923879818431	7.988461406382183	10.973310921970631	13.245087355732606
66	13.208057023526875	7.989013879331108	11.00288476830831	13.277134216738238
67	12.958132883307378	7.961150172979627	10.927462598302068	13.143688503126823
68	13.054953421279956	7.953656641360335	10.927183661250861	13.140653244479662
69	13.096379460677282	7.951717356296562	10.938272745487344	13.181066708210288
70	13.137020806690117	7.9440919919447675	10.958925362076084	13.256443042777997
71	13.144541257679942	7.9401126039027	10.95699083800781	13.24654073007779
72	13.068509725823475	7.950166875597151	10.949663419110248	13.177235946004261
73	13.183644736535532	7.940259223736723	10.963344040671872	13.282946102532405
74	13.077888393457638	7.931885864046858	10.926297101825968	13.166634381094536
75	13.159523689523049	7.930356644286991	10.957400720597748	13.286891388644461
76	13.17008443177683	7.927587026737832	10.970525780598217	13.318923057565236
77	13.048140184462406	7.915745857618558	10.92887138162499	13.200681746041928
78	13.140159804456731	7.917446609880627	10.959510770676914	13.283353013241069
79	13.201714571918208	7.918293550441869	10.960353698762646	13.269010132182048
80	13.167078774953268	7.914514567550062	10.956311283854733	13.289328092700432
81	13.18557264956201	7.923375906743132	10.98480144114379	13.28463935320399
82	13.135459313343613	7.9158361146913645	10.968050587261116	13.272201820197235
83	13.22504534569403	7.91000902653787	10.98619076041757	13.331904297097502
84	13.188652585270821	7.910135831156474	10.976170323614674	13.280799756214519
85	13.192426206356402	7.90679195472327	10.991294763891943	13.331582371110095
86	13.203770934517674	7.902019327005866	10.98335082720543	13.312978716142897
87	13.278391381481242	7.9130940680001665	11.003450849164881	13.347262844658365
88	13.178218519286526	7.902237586703992	10.996246381345843	13.341140786672314
89	13.20952939771337	7.8949747631881495	10.996658582923581	13.330199825096349
90	13.347199748946238	7.897756136162094	11.027600787796114	13.421866266046335
91	13.224111331931178	7.889759558568812	10.997207461164681	13.310490173855849
92	13.219829175709728	7.887145084213446	10.996227194273557	13.31124524325322
93	13.215207847526626	7.879310273583037	11.002669509246138	13.310520811730429
94	13.248905305956567	7.8729904227749214	11.020118155690945	13.371239702078846
95	13.385064407645732	7.874847420244604	11.03908515189364	13.474686788175852
96	13.311374841454045	7.8730583638488305	11.023560342318799	13.386431555996772
97	13.321484893586934	7.871122060095897	11.032256650525522	13.390244148991906
98	13.343735739376944	7.874530922983668	11.045397819687953	13.415878453243149
99	13.406664659426138	7.871913990554047	11.058942209252235	13.491043725501587
100	13.32631993832067	7.868624179029034	11.0414392557559	13.414754015734742
