ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
0	3697.0105883426195	
1	3696.665756119222	
2	3697.5846173552095	
3	3672.5706851388254	
4	3640.0863831625397	
5	3669.7379254485168	
6	3640.617198947098	
7	3655.3180972091855	
8	3646.4660796689905	
9	3655.79792053696	
10	3678.4644610072546	
11	3707.2105577913135	
12	3681.2182568499893	
13	3708.1824565993816	
14	3721.440594221112	
15	3755.2795715110387	
16	3770.969723651221	
17	3765.110091866496	
18	3798.1098923521886	
19	3795.3924725491515	
20	3840.9453117549783	
21	3834.2806309246394	
22	3858.8128329480655	
23	3878.1592989681417	
24	3869.292971768418	
25	3897.6925720563527	
26	3934.974408108381	
27	3918.663755437683	
28	3910.1454282909426	
29	3942.7799200339314	
30	3965.271383736601	
31	4000.90775871057	
32	4003.8890173383465	
33	4083.335067125972	
34	4070.529477450616	
35	4097.287834342409	
36	4106.474215981041	
37	4123.159978399314	
38	4152.000824565233	
39	4124.668513580278	
40	4233.513292594738	
41	4226.613196431626	
42	4251.924339002776	
43	4259.969268937141	
44	4250.3574709569375	
45	4257.573206871943	
46	4307.2740535435305	
47	4283.903339177037	
48	4364.083442935594	
49	4356.221431307336	
50	4359.114553263487	
51	4395.11697376431	
52	4426.0222417864725	
53	4440.643281210555	
54	4397.600512441353	
55	4428.607577815571	
56	4420.3284979743175	
57	4503.552838785895	
58	4503.595179327259	
59	4511.270650242057	
60	4521.178846394428	
61	4500.100908047823	
62	4547.324885941873	
63	4620.417863070529	
64	4532.1553632436835	
65	4594.216692733707	
66	4630.2558345565885	
67	4607.650790656817	
68	4598.420303835463	
69	4564.067811003827	
70	4603.916670945959	
71	4550.761025625781	
72	4583.639559421288	
73	4602.828055459526	
74	4646.722412713241	
75	4615.829327778863	
76	4591.252234447056	
77	4573.083934956683	
78	4614.098301243194	
79	4603.875422993204	
80	4604.988623335468	
81	4628.123466126653	
82	4651.122387639989	
83	4616.401408660644	
84	4675.022766914118	
85	4675.708790375824	
86	4671.4560027876105	
87	4689.455451198386	
88	4721.04389529717	
89	4708.34126496806	
90	4713.61755350449	
91	4681.742032349381	
92	4729.16378671436	
93	4688.616038657268	
94	4671.0796663307065	
95	4646.347744737827	
96	4733.182172431564	
97	4685.401275161453	
98	4697.285582584857	
99	4673.603234263758	
100	4676.714149004976	
