ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
0	3697.0105883426195	
1	3703.9034859775265	
2	3699.246934639907	
3	3719.494925432116	
4	3732.6442038039595	
5	3739.4249685799373	
6	3768.229958633261	
7	3807.440945523273	
8	3845.920688601619	
9	3742.646379161748	
10	3910.861140528828	
11	3919.887837055006	
12	3964.029431474876	
13	3953.136568327486	
14	3995.4391740873098	
15	3923.298436925707	
16	4018.0831740300855	
17	4014.5178728631176	
18	4042.42766706777	
19	4090.345376539594	
20	4048.72669875845	
21	4165.122928412589	
22	4133.542664792537	
23	4219.53818380157	
24	4235.15497515667	
25	4352.647407924236	
26	4304.267531849065	
27	4355.382410939112	
28	4389.088700860796	
29	4457.445085308635	
30	4395.079392234635	
31	4458.03394550813	
32	4417.639509969315	
33	4421.30746015149	
34	4435.620771821805	
35	4517.0910276013665	
36	4530.583939493565	
37	4515.542609696783	
38	4568.988741938956	
39	4570.398985816162	
40	4550.63613081551	
41	4647.059059313066	
42	4586.664763541606	
43	4612.1138188155965	
44	4593.698146808862	
45	4654.428554385897	
46	4582.614078673781	
47	4570.369997159944	
48	4630.074653738541	
49	4677.825877765613	
50	4670.422834036594	
51	4560.204485063592	
52	4724.385603027047	
53	4672.0473521781	
54	4665.812298082408	
55	4520.339397708493	
56	4748.344728551408	
57	4620.908830934559	
58	4628.99951406122	
59	4693.633341055535	
60	4674.929722744583	
61	4586.966289507218	
62	4619.407583575744	
63	4585.450828859902	
64	4653.711182592627	
65	4699.701528962214	
66	4602.332819311619	
67	4554.67520615883	
68	4608.758242694494	
69	4513.890628217523	
70	4687.613943877706	
71	4663.215928677058	
72	4636.968945671724	
73	4662.832707330553	
74	4713.911050438495	
75	4722.935822337469	
76	4614.099652885292	
77	4674.64360920288	
78	4662.850279905629	
79	4698.953909159022	
80	4688.350164081955	
81	4691.193347604984	
82	4682.211242710158	
83	4695.020220975656	
84	4703.195990522752	
85	4705.680959148055	
86	4724.155872730784	
87	4733.1201323708465	
88	4749.6472995913045	
89	4762.578899367586	
90	4582.544180994814	
91	4710.015689119617	
92	4695.81961323647	
93	4660.7463311994425	
94	4679.169145203521	
95	4657.724084716455	
96	4668.966127635268	
97	4614.009270138528	
98	4667.906874494361	
99	4667.325988916245	
100	4653.645194636681	
