ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
0	5.842195432979153	5.842195432979153	5.842195432979153	5.842195432979153
1	6.507115752851485	6.314875210662364	6.461832806865597	6.60879040306883
2	6.872125456656646	6.387224035918075	6.707821801569434	7.029045029528054
3	7.1327493964213176	6.378500241295303	6.788647134156349	7.206998089113719
4	7.544663549091927	6.520815537325831	7.057991503906622	7.592750260920691
5	7.751227652722235	6.626135106033982	7.249375304113096	7.874060632531125
6	8.208999411757617	6.717735987071575	7.5023282207949835	8.29785098955977
7	8.304692718438739	6.659155602798853	7.509566557460689	8.362308846427556
8	8.713133920621225	6.867268628964786	7.822313960504328	8.774385176142045
9	8.925188493823713	6.966953185819971	8.022391677895182	9.069381443294883
10	8.894009617973786	6.783624403805944	7.903270804702916	8.977886982995269
11	9.333535509885166	6.992636701629883	8.235367629732945	9.44412402701586
12	9.523875199208547	6.961536863428912	8.335431176930237	9.669286616460884
13	9.835172902601935	7.032765324611028	8.502574127147094	9.9565375204829
14	10.126304067860659	7.0783073167378205	8.653427607762866	10.217126650839903
15	10.261815295514163	7.071175172846686	8.713280620128863	10.33435290049939
16	10.357231297507639	7.052625586011266	8.764336038725888	10.447144675919077
17	10.573162427130532	7.066396494394241	8.853952997305365	10.605343150362746
18	10.723855814073483	7.141599283417572	8.979797680190025	10.769634033129794
19	10.690444098557382	7.073224638592246	8.955413802740924	10.77411889765971
20	10.77790990852066	7.087047123166616	9.018292757172627	10.892170700873152
21	10.976515668223403	7.106611830896652	9.118105120893183	11.062496586285304
22	11.233950408078458	7.187719785515088	9.284902161523355	11.306481233350773
23	11.272519352443258	7.164450621283416	9.289586303664183	11.328353713857021
24	11.2336864627756	7.153335250699681	9.28831407429761	11.328892474554044
25	11.52119432492175	7.1810511938052395	9.417749674347666	11.585006755380256
26	11.526718893513864	7.153600495570634	9.415256185944742	11.60206084624389
27	11.635143681144669	7.165158063302318	9.491202549764644	11.740804287051278
28	11.837619876222584	7.190110456564341	9.589124961820065	11.939228825240097
29	11.74537266967551	7.138685082622747	9.52815373842102	11.876513426426293
30	11.811808123602525	7.152794376766528	9.57301709383653	11.971613702708739
31	11.834145470706849	7.099358363964532	9.513135595767716	11.890251693480812
32	11.952385948659357	7.111487171936255	9.615227348321572	12.091645734548077
33	12.01927605512076	7.132033780081507	9.681805753188968	12.21400893328172
34	12.05606110506433	7.069425116516801	9.63480579890184	12.156914567219577
35	12.085772155195995	7.048751610482767	9.633057134395592	12.146721492859696
36	12.15265186903089	7.063567446472644	9.70485118410337	12.28174725506431
37	12.164511330956342	7.025593124505098	9.652930152851619	12.207361444658856
38	12.28724673190355	7.044810807927048	9.732743395460535	12.356175422929594
39	12.28803798834917	7.0412270819647755	9.750407429464808	12.389542460783403
40	12.401734740735286	7.059404803472453	9.821580464175653	12.515829914230753
41	12.359327770109918	7.001546181820693	9.775207704983695	12.451366154808623
42	12.390972075072415	7.020168141127052	9.823974753470688	12.514340430054949
43	12.415060553039803	6.99826890860072	9.839105899295317	12.563682170613259
44	12.419745321713382	6.981342265488254	9.845522223156435	12.5914227976466
45	12.50920687850323	6.968549194145551	9.839033853678353	12.575187826756094
46	12.554004484367582	6.994717895532691	9.911720070419365	12.700561107367069
47	12.478346786366552	6.9363231718957845	9.851809011836675	12.612997405067189
48	12.567266561667697	6.902296885807603	9.86367528513075	12.681574579343764
49	12.643981416119004	6.896266181469864	9.879092921389605	12.718429108183336
50	12.587542352329653	6.868651570474104	9.876514336847015	12.718751454595516
51	12.519065616363793	6.84921887664627	9.820599358828218	12.629510928861903
52	12.613102838099241	6.864981583421571	9.889415130388612	12.735251934344811
53	12.72809468126256	6.849893911257571	9.911775362880617	12.803717970880369
54	12.668386970868577	6.851558034282387	9.917430687800062	12.838895847081018
55	12.666004480621876	6.85107445923997	9.919889294433235	12.85372982205153
56	12.648362097704933	6.8273722021718015	9.880649652055855	12.792903597675648
57	12.745687436106488	6.852830857268685	9.927153894190564	12.851648886298861
58	12.816722965851902	6.827096348730644	9.936968575464789	12.90756449003192
59	12.83117541518863	6.836932073041706	9.960290818729696	12.928030751732063
60	12.751188755590036	6.8164204434262015	9.932500447018144	12.873715736960893
61	12.916319104772706	6.826036020420264	10.010829830665083	13.043874881688081
62	12.843972052883222	6.8272924566427236	10.009711118350907	13.026354387623943
63	12.923368288309543	6.8207268170671815	10.04630609381267	13.091905237915395
64	12.989119081713374	6.830045640045719	10.072060394698202	13.151487929210019
65	13.007096365196036	6.818479528400931	10.075583123101133	13.160110628125274
66	13.001717301535104	6.798610055731458	10.06447327322995	13.10526244569735
67	13.035205793363138	6.789126656993986	10.078881310059177	13.164609880766232
68	12.982341938221937	6.781866642504483	10.058960574319313	13.10723515355357
69	13.026092345743063	6.786521549533003	10.08452248311597	13.162990244301543
70	13.087958611167725	6.76446170863124	10.095083546193385	13.252551548238694
71	13.026020806591236	6.762626878724752	10.078232749684155	13.196869997422498
72	13.044533336807802	6.759857734735205	10.073108428937234	13.2207195615871
73	13.028266933504662	6.75264087718252	10.0381376630237	13.116056440052361
74	13.093405499528766	6.749476795624957	10.059858208322614	13.181613997508064
75	13.083632985009123	6.743359612951693	10.07719583884244	13.242129009848197
76	13.057770188284076	6.739028208460766	10.074945116913824	13.276057649653756
77	13.05290217979199	6.729833861889001	10.061134251278808	13.227396857252613
78	13.085771373282874	6.720427027920828	10.069553843403098	13.267268951428278
79	13.118109266871873	6.718380323087398	10.06044040607254	13.255343292430931
80	13.106147577448692	6.7160691385106945	10.05429804545791	13.246658830378331
