ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
0	3697.0105883426195	
1	3703.301092618884	
2	3704.3625809809373	
3	3687.103819475811	
4	3675.8961788992046	
5	3701.3720349148825	
6	3671.3813165937418	
7	3682.9227207953136	
8	3685.9250734461866	
9	3690.976895343882	
10	3729.1838392507943	
11	3758.304899759845	
12	3739.5268438501903	
13	3769.5663823765426	
14	3776.2606193717834	
15	3811.901430583511	
16	3824.1471024763027	
17	3823.536618600193	
18	3849.640918933936	
19	3862.239038755822	
20	3892.1060591343635	
21	3890.098419612252	
22	3921.1748732991086	
23	3940.444660482027	
24	3918.8212448290014	
25	3939.8309009402906	
26	3957.716744153408	
27	3968.0356239907323	
28	3972.121690827506	
29	3994.1055511007603	
30	4012.9758218086586	
31	4032.7763759350096	
32	4080.5832767682696	
33	4100.726398534801	
34	4108.606216331714	
35	4169.743415950416	
36	4183.936374646187	
37	4176.562884198625	
38	4187.534575176724	
39	4210.679218175494	
40	4265.411522951689	
41	4292.55322088722	
42	4314.043808299108	
43	4290.37331788335	
44	4311.356984588692	
45	4357.448791184191	
46	4376.693992542408	
47	4360.642607261565	
48	4394.572634735829	
49	4390.894120482185	
50	4376.503040118772	
51	4363.495103080237	
52	4375.337465455472	
53	4389.02549283337	
54	4404.2667007967775	
55	4429.322853844517	
56	4450.481293815641	
57	4509.206541370122	
58	4467.3147373329375	
59	4541.903066810894	
60	4537.455023333436	
61	4568.558334774743	
62	4522.294332374561	
63	4589.124244740721	
64	4603.506128882572	
65	4610.122958035766	
66	4654.088303372614	
67	4627.155139372941	
68	4615.49313266529	
69	4664.618819203763	
70	4639.070479715604	
71	4604.742142021807	
72	4659.0150441726355	
73	4608.811125306048	
74	4623.717972780494	
75	4662.719396333821	
76	4654.698483008849	
77	4633.338402655043	
78	4636.1243537195105	
79	4658.9449903934865	
80	4644.339902364693	
81	4679.642957054032	
82	4675.359034906541	
83	4662.039666766582	
84	4676.467824626049	
85	4691.92293814659	
86	4720.5076486011	
87	4799.612188005583	
88	4721.854824306847	
89	4759.227322823885	
90	4765.972343651764	
91	4733.784324662462	
92	4751.0260226773125	
93	4830.298854085917	
94	4794.878444613367	
95	4772.8827559914225	
96	4861.993073115648	
97	4822.031512896485	
98	4781.075524523863	
99	4757.778205022806	
100	4758.912279764976	
