ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
0	5.848230787350274	5.848230787350274	5.848230787350274	5.848230787350274
1	6.583209773371846	6.356932823257782	6.504121424833582	6.651310026409383
2	6.963397593527884	6.469808266725734	6.769701713783409	7.067606478382505
3	7.197410992175926	6.463465666199036	6.852221812698845	7.24233018606559
4	7.7632736180499275	6.748961304754164	7.277008965874399	7.792916093773156
5	8.069216410955786	6.960899878226867	7.555942917427957	8.139849977270153
6	8.551721430012309	7.132927846538456	7.874250901170448	8.608381942414361
7	8.680483128536777	7.127496206269636	7.92814477571832	8.71068043641844
8	9.107211875279164	7.322148996220404	8.241478722657424	9.144013582277825
9	9.36535586134856	7.46802402197499	8.486793110731368	9.483335783664257
10	9.388095297429606	7.323976523516835	8.410424310761753	9.445628094857875
11	9.841084343579373	7.551160957666268	8.760463932281606	9.917637427398748
12	10.025684104751972	7.5671400259694055	8.886717972248288	10.152392191929515
13	10.280770714242642	7.588989237282732	9.004552055943496	10.374959658106675
14	10.510379261757853	7.625466227262443	9.132712998828056	10.591005672225203
15	10.719594638377758	7.6404411202720794	9.236130240239314	10.768504530484243
16	10.729119983601963	7.590130191322015	9.225453358675173	10.783698640178068
17	10.999050277765512	7.6600084021048644	9.379844984899457	11.016931092573587
18	11.178183996027407	7.765181804893876	9.537647294719536	11.2038597808391
19	11.155152833210066	7.765603352657628	9.552161238744796	11.2084607551305
20	11.053463108799454	7.7173635801338225	9.512724674416809	11.173868660192865
21	11.304162384737625	7.742550021525463	9.636307227921876	11.386878674778863
22	11.483778693481975	7.8016631784623405	9.745024566703488	11.537916242399374
23	11.5256301798221	7.757978335967586	9.747707839755485	11.568768485150652
24	11.433913674281381	7.735738056102778	9.728434848332622	11.530126999591044
25	11.616911660520968	7.773416802712231	9.816654858688967	11.671396855866362
26	11.747905573951629	7.762891055835231	9.873686971899511	11.793042254544796
27	11.786123901151962	7.778334544633236	9.931150186491577	11.88680544001104
28	11.812497632385487	7.7465027077542725	9.929602527286491	11.919389449467365
29	11.866388158613475	7.7377654193500875	9.949524669440036	11.976098197726134
30	11.895702796869216	7.717755182106286	9.969530301742829	12.054528268469447
31	11.940035812110679	7.597258729007098	9.869040098793919	11.979647756578185
32	12.094445271644716	7.651513866707633	10.011001501186852	12.206225943297886
33	12.214657526949772	7.662458965242513	10.087768122509333	12.339506818579736
34	12.233750405933591	7.6417853323023	10.086403256249845	12.331437170776928
35	12.330020181514483	7.646368970888842	10.113703567072617	12.368098620280437
36	12.314991100751191	7.640058576642348	10.13350606823512	12.410935574234177
37	12.385809324540832	7.61854750889868	10.12854060432378	12.41567095456505
38	12.46393287749147	7.644045523938535	10.201438184330689	12.529109640074173
39	12.199184651461701	7.603062833798893	10.078940144363068	12.32119751312179
40	12.482613646697695	7.6491373550470465	10.223550695306752	12.566901265391053
41	12.476163422353197	7.622719884832388	10.217839401013691	12.548489383686308
42	12.519191890970232	7.62721527920894	10.244118709980732	12.613356530747918
43	12.64164536728249	7.629716352823631	10.306686855885744	12.739661399648453
44	12.537627714330858	7.602087440525195	10.254075161940888	12.656998671338242
45	12.644280308757162	7.628967543324781	10.315420094189221	12.720753034854177
46	12.580139778777442	7.617669501100406	10.307428954253188	12.694289738450161
47	12.740409982937711	7.608453661085421	10.371290969992861	12.835887516758852
48	12.615932547486741	7.575008663728819	10.307740821512711	12.71953421203891
49	12.702282240652575	7.5652735534712265	10.329564460161235	12.75637644886435
50	12.720420255063823	7.5549980620147075	10.352035366604808	12.796404243856855
51	12.805768396562302	7.5468571236997155	10.382246894656133	12.886623149684404
