ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
0	3697.0105883426195	
1	3707.8208420892865	
2	3698.7536017192742	
3	3707.4103562783466	
4	3711.448711789826	
5	3734.3493111614057	
6	3734.501403596367	
7	3780.1358763391304	
8	3825.4044458552144	
9	3741.5382887817195	
10	3857.4014316804837	
11	3840.2984552128883	
12	3860.708367208116	
13	3857.179910339457	
14	3906.220158975232	
15	3873.8030945369733	
16	3920.1165216234954	
17	3973.026399593676	
18	3966.612655674674	
19	4022.8959268789727	
20	4093.3499126795346	
21	4143.141582562943	
22	4103.669806095939	
23	4109.770897701956	
24	4155.5000062921945	
25	4344.716772757429	
26	4287.6320239885445	
27	4264.065249005218	
28	4286.703402886134	
29	4352.221776337184	
30	4417.8695555751365	
31	4386.722500534845	
32	4397.394217002442	
33	4474.1861030602	
34	4406.059281280035	
35	4377.259315154288	
36	4446.947677588515	
37	4506.247415932618	
38	4493.378246928095	
39	4555.557994404839	
40	4528.69106782728	
41	4539.23277694819	
42	4591.127800305719	
43	4549.464798232386	
44	4588.638564404369	
45	4586.833000843459	
46	4540.756244686108	
47	4542.1342600165735	
48	4507.912741842551	
49	4577.248629774735	
50	4501.804294512205	
51	4447.622543198833	
52	4485.735955320475	
53	4448.559254903003	
54	4537.343849745422	
55	4427.353388368367	
56	4500.527496461197	
57	4438.724323375906	
58	4452.721821005425	
59	4537.5355356968785	
60	4456.487258037829	
61	4362.928655033765	
62	4450.848319291212	
63	4386.689266417076	
64	4470.385571966946	
65	4616.759632054895	
66	4522.711753471006	
67	4476.683099511206	
68	4424.536027035539	
69	4429.277302643952	
70	4527.765956930807	
71	4560.450144803523	
72	4514.7780364773525	
73	4483.723413907574	
74	4531.421852760336	
75	4565.923834517721	
76	4455.595744876839	
77	4541.402318505957	
78	4554.508573866909	
79	4662.68740357051	
80	4712.727053311315	
81	4649.5792723482455	
82	4604.40260758607	
83	4644.396175105994	
84	4582.507054650646	
85	4614.827708402011	
86	4540.941267107073	
87	4639.541059220826	
88	4579.231151380011	
89	4645.169795230506	
90	4577.99991957866	
91	4596.583313063912	
92	4642.8893913367465	
93	4517.4014744386695	
94	4665.584998241587	
95	4630.5193667394615	
96	4584.11342164702	
97	4646.349209768625	
98	4599.772341907543	
99	4594.521604708294	
100	4572.030194121921	
