ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
0	5.840948081344558	5.840948081344558	5.840948081344558	5.840948081344558
1	6.4877523362849425	6.306914678156203	6.451679025123877	6.596443372091548
2	6.845568227899466	6.38148080463251	6.6905770705748075	7.000298798824368
3	7.0399372236375415	6.3184252925134095	6.711832337375115	7.113410469630262
4	7.486602330089284	6.504995074162666	7.024063629897954	7.5423732910468235
5	7.75051015803154	6.645602544243661	7.251734192733839	7.857856227879845
6	8.131376421367527	6.69657176462964	7.461658827112371	8.23725398128934
7	8.224515949116972	6.620271331510622	7.452129576462021	8.297913381515064
8	8.603129592009388	6.774318436079631	7.713172295355492	8.660492702002665
9	8.84933447926317	6.898086040851627	7.946222739249319	9.00978876604161
10	8.827100909648815	6.705999588259859	7.819314553019047	8.910760569727088
11	9.267245293066912	6.895031939431146	8.14417229282548	9.394670183060791
12	9.443160896106559	6.864874918814743	8.227074435329657	9.588875533744709
13	9.726250354676292	6.928368145550683	8.377790349643448	9.854460985592961
14	10.040760171418006	6.971992981507996	8.532967484375444	10.137951949297824
15	10.208675666580787	7.010246492714873	8.6364331026901	10.299574705870988
16	10.275850794804242	6.965224791190542	8.657153121588342	10.381412534054478
17	10.441360415886585	6.966896585805901	8.715671423653031	10.485934751659821
18	10.580463765206265	7.0191378764403485	8.821675008475628	10.62432167996219
19	10.535938510582678	6.929831557910984	8.784639202169279	10.62332013660055
20	10.627954178969787	6.947997814443872	8.85237879718782	10.753710758443502
21	10.852932521485322	6.999942923213282	8.980891465872	10.963159592691241
22	11.06640778533149	7.0774506013380885	9.125057225445317	11.165526683965949
23	11.088870011903131	7.026607763740954	9.09697480704259	11.155375828684399
24	11.137467820929402	7.034342995362861	9.15164631926464	11.25196563563545
25	11.271115237979132	6.988202400459799	9.172942054254865	11.34254346686216
26	11.343368514995758	7.001821203341375	9.221568640047634	11.426404364891741
27	11.477412348518863	6.9895282250782556	9.295803830483974	11.58620512137001
28	11.532904230764194	6.956910297820502	9.294922248673068	11.638001149358066
29	11.4734021119852	6.932001673578188	9.265186179518073	11.619562076041456
30	11.561669069498674	6.9378306209157	9.310830360543248	11.731622367637502
31	11.658165483378282	6.893826065106224	9.282187377914356	11.713452711803251
32	11.64406219351744	6.876752027874682	9.316066042083612	11.806504215736377
33	11.707086757874942	6.856201905973422	9.34955025603933	11.90646604722087
34	11.81199074297728	6.828939232232115	9.350152380675986	11.925852188356172
35	11.841749949405475	6.797052497358182	9.331864001802296	11.890923701290475
36	11.929911336687136	6.814895023227242	9.415777584234837	12.075539726319192
37	11.975863064928246	6.79694978089591	9.392584827020315	12.024818034363564
38	11.912003785646105	6.761037611581596	9.365077250517587	11.991392060998514
39	12.120228803917852	6.7912013993248	9.482312358961073	12.223006179767154
40	12.24323863569513	6.8264735647427095	9.563257249533264	12.377584951890332
41	12.19026615248082	6.792527923057976	9.531679992834988	12.305289872558777
42	12.301439673186422	6.81871383003791	9.609065250776359	12.434922251384396
43	12.336242729646742	6.778592906083493	9.594568821971844	12.466781818287354
44	12.262386646712674	6.779198238128652	9.605325965319441	12.454110219064711
45	12.327373511607412	6.7447310669011316	9.576498813867554	12.438519980654894
46	12.414447938097524	6.76600646710968	9.649030461915684	12.560827114492929
47	12.406079741624364	6.72115590106438	9.629828291471236	12.54112242339329
