ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
0	3697.0105883426195	
1	3715.501768705751	
2	3723.8365690576547	
3	3715.2251993271107	
4	3713.0884748281546	
5	3733.136757504574	
6	3730.92925258506	
7	3741.5140348528425	
8	3741.9387826865573	
9	3748.5755589225746	
10	3778.4364193121305	
11	3805.375845053623	
12	3795.36168203606	
13	3834.7245312683317	
14	3829.922778126827	
15	3878.2469312235185	
16	3907.0348947532134	
17	3911.0048848384763	
18	3942.744078930603	
19	3954.0944198593656	
20	3992.2465473234797	
21	4027.2683568149346	
22	4039.3411995931533	
23	4049.0247574018226	
24	4057.111141516527	
25	4068.354719678284	
26	4098.776780375145	
27	4084.827509042696	
28	4093.3457617023037	
29	4133.111991632507	
30	4157.860945676971	
31	4162.0743271740075	
32	4204.475840152853	
33	4230.852395359673	
34	4239.476088625919	
35	4284.19955116756	
36	4290.716430385325	
37	4294.032091819433	
38	4300.512172588133	
39	4327.468958626505	
40	4396.020514971875	
41	4422.03978691585	
42	4451.488013963731	
43	4397.803037692938	
44	4441.244516406958	
45	4443.116445600981	
46	4487.430121790565	
47	4473.308127648419	
48	4493.285255502678	
49	4542.084056339406	
50	4562.066220088216	
51	4515.660181109257	
52	4573.436363440251	
53	4557.257300654161	
54	4606.142702772465	
55	4573.468725438107	
56	4607.551583867093	
57	4635.813339551147	
58	4655.945926898144	
59	4652.96742717248	
60	4670.41974306032	
61	4703.400218203048	
62	4682.169855067606	
63	4772.144400563158	
64	4777.608756505535	
65	4767.9060167843945	
66	4817.211349554316	
67	4752.353950367572	
68	4772.470147487072	
69	4770.881114214354	
70	4822.53839298531	
71	4779.13611953023	
72	4809.818808831158	
73	4805.701333328634	
74	4869.624895280808	
75	4898.755454523095	
76	4851.435375998107	
77	4855.8821012132985	
78	4851.770662427217	
79	4857.857995765663	
80	4861.8636085256085	
81	4865.291868021555	
82	4845.687895439667	
83	4839.721182429191	
84	4857.250037783063	
85	4866.98464065653	
86	4862.747603693908	
87	4873.392015885762	
88	4888.388544894665	
89	4888.3866220258615	
90	4940.908809938166	
91	4866.290853396465	
92	4906.235652121646	
93	4915.450859717893	
94	4892.91054531056	
95	4869.307564824447	
96	4916.96217666257	
97	4911.803910357631	
98	4900.370561866608	
99	4917.35873277184	
100	4917.7843068638695	
