ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
0	3697.0105883426195	
1	3744.1231003397766	
2	3787.7057373431303	
3	3826.0757440460434	
4	3841.8256395824087	
5	3930.988484349022	
6	3919.000554465106	
7	3955.82800807442	
8	3998.4215335951817	
9	3970.4493090424658	
10	4051.555782063938	
11	4077.1825981199786	
12	4052.8769927594008	
13	4074.197239731006	
14	4163.282521454283	
15	4129.667461150069	
16	4160.623152175306	
17	4084.6599471216996	
18	4120.427956048415	
19	4184.014073156269	
20	4074.345327348444	
21	4265.353422912658	
22	4155.269744691493	
23	4214.729676562965	
24	4210.080188306345	
25	4344.735405396081	
26	4264.93672237348	
27	4334.743593511014	
28	4225.302452919666	
29	4325.246623616652	
30	4310.201590393068	
31	4387.226759441635	
32	4392.358155292474	
33	4322.711194679887	
34	4347.047427830403	
35	4340.687423677889	
36	4404.819877154896	
37	4372.259521580828	
38	4464.884432875329	
39	4479.045300988042	
40	4467.51363980851	
41	4447.2838185564015	
42	4497.189838359306	
43	4501.442209488793	
44	4517.506404088118	
45	4434.50942969423	
46	4511.00039409956	
47	4460.546411192473	
48	4486.208192324644	
49	4504.229549894997	
50	4565.460878945043	
51	4447.196045671058	
52	4590.516206619608	
53	4542.507763424365	
54	4524.090275639625	
55	4509.55701407105	
56	4580.078998256245	
57	4539.961234101321	
58	4506.952116542287	
59	4586.963103312686	
60	4497.479576971108	
61	4458.712521556736	
62	4664.67217201685	
63	4424.583512132514	
64	4518.505484225768	
65	4614.225268003733	
66	4477.587413678762	
67	4414.188119084051	
68	4628.982411050295	
69	4498.11724550551	
70	4541.210381607248	
71	4474.00079509751	
72	4417.395300434236	
73	4421.701746499562	
74	4596.745275821934	
75	4544.763650010611	
76	4498.847933639292	
77	4553.428109417434	
78	4622.258880875942	
79	4587.9348048205475	
80	4497.136589764813	
81	4546.038553719142	
82	4565.786691333795	
83	4544.158871716876	
84	4496.643464520005	
85	4527.2364673195525	
86	4521.685999714289	
87	4559.562882489504	
88	4569.717963858416	
89	4622.105295469058	
90	4493.2737376951545	
91	4543.657349074658	
92	4579.360023324278	
93	4498.5383748651875	
94	4544.651593372407	
95	4578.979358182552	
96	4625.001683355438	
97	4622.518767246561	
98	4682.032802339611	
99	4591.130124964264	
100	4603.747523017345	
