ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
0	5.849667168797425	5.849667168797425	5.849667168797425	5.849667168797425
1	6.596185117126202	6.35009185674413	6.510272614427091	6.670453372110056
2	7.014872522721358	6.4658688852479695	6.797393837098719	7.1268747492338145
3	7.336113715115614	6.536055714768504	6.954433379841542	7.37485046242971
4	7.793109970725535	6.718511573339376	7.279481872496123	7.827595929236143
5	8.08487846082428	6.900153105978914	7.536530770071461	8.15994262558271
6	8.603313888117778	7.067467746099617	7.873708056326699	8.667315478782353
7	8.844738228312197	7.13536421546448	8.019128615274822	8.875908732498512
8	9.243974406595594	7.324474747426104	8.319864281864454	9.287244631999886
9	9.51488213047785	7.460573888042882	8.563392124773056	9.625705130342913
10	9.521614272866803	7.3178756818099036	8.488409684266374	9.57989082123101
11	9.925439811851424	7.497871501701641	8.789024718448347	9.991729497239902
12	10.195714418481858	7.536150156997246	8.971378899688057	10.306539115181923
13	10.54522294509976	7.6495921699114	9.181009740251717	10.618677244618505
14	10.798694986078072	7.73088591094748	9.350297479618728	10.863032197958855
15	11.039114581963013	7.790986408702399	9.492924809567208	11.072732062163036
16	11.104444382173549	7.775948145375872	9.531843983019758	11.147945837520501
17	11.303373336623288	7.820348222437499	9.650149449078476	11.323171820127659
18	11.56834167309523	7.9325130730862705	9.848047747683927	11.592571023838216
19	11.58738884106779	7.946685685066238	9.889247781130411	11.636958851400959
20	11.503440136834131	7.915015246604215	9.863863480137706	11.605773237120745
21	11.751032293402574	7.974736681944068	10.00536032073783	11.809672045064822
22	11.980397102826894	8.048196987408934	10.155919589154776	12.016660978085957
23	11.946237294610066	8.00801844115426	10.128343553496816	11.984477126884892
24	11.979847137498167	8.014467469190347	10.167307957081587	12.033531641079298
25	12.132280527346788	8.072340451445617	10.269845269652023	12.177898322326831
26	12.208815081071592	8.065487876331712	10.306907495284616	12.249064573492332
27	12.238557644134367	8.07627694115942	10.35365079453432	12.31628412705917
28	12.242803212720373	8.05332791464961	10.349399374915619	12.321053458482847
29	12.232918079261314	8.045793985341843	10.341921215834201	12.323815752451926
30	12.302241853626787	8.041516891926216	10.389053691377583	12.436786055131767
31	12.357745456360819	7.980192367187392	10.352683757209993	12.399632015470974
32	12.39728389664015	8.00153612796458	10.414496247016462	12.492151635500214
33	12.476530405293003	8.023927027704556	10.477917625503682	12.583360859336688
34	12.58739048997027	7.977789774847327	10.496998841067922	12.654125012459826
35	12.501837275922176	7.993858787995222	10.464630982621777	12.555274442794298
36	12.596382250448874	7.9914790731859515	10.528819796009678	12.689174299993754
37	12.645587875575853	7.971460168979211	10.521809363034402	12.694470381591003
38	12.76547588063655	7.998672070445036	10.601499615227384	12.819071628583346
39	12.783454107661075	8.00995235396251	10.630311841630853	12.8336858379861
40	12.85111884786553	8.019494860560588	10.682736370224767	12.920111815768815
41	12.815046862098491	8.008241562471621	10.67173992716841	12.876505044682116
42	12.78695274738751	8.014468926782534	10.675224982362304	12.876185117956892
43	12.877364646293142	8.011201623765011	10.716506125334943	12.963351186656364
44	12.96002836403993	8.002528051531282	10.752663803336423	13.0500862087345
45	12.993397276769489	7.997952182731234	10.762321614963067	13.047107007743078
46	12.96537866497816	8.021821168209774	10.796065553533877	13.054266658156303
47	12.942661348816381	7.995121999951659	10.786614510991258	13.033601357958027
48	13.037384442254364	7.985496456139194	10.818129085810241	13.096529427754701
49	13.100038613959843	7.978370274921662	10.843550084234641	13.142447276108262
50	13.009937487541448	7.963983744011332	10.820242778817398	13.078525833506731
51	13.026674043135841	7.968908645977342	10.837105432582568	13.10588096408324
52	12.996242763225654	7.962151366478498	10.826652473759593	13.06018809987295
53	13.082371728760064	7.961326043038988	10.85210914635791	13.121218984657208
54	13.083722158532757	7.975945837075473	10.901927563503905	13.198474959062324
55	13.07555865748825	7.970180219937539	10.901530264825386	13.187402594941787
56	13.106590337012829	7.9517116143137105	10.89373243186134	13.192905922926236
57	13.11974720954165	7.971382969203945	10.908792669948516	13.182570925534307
58	13.175567355991038	7.959044502097224	10.93247421147303	13.227098109530557
59	13.173231218324789	7.971693575866723	10.9494111673571	13.224598460923733
60	13.189460556742866	7.958771231249574	10.964156978464795	13.264167556010417
61	13.24480781325242	7.971077256656513	11.014765626055803	13.355847079606962
62	13.21330247432335	7.96717270063942	11.008339509129833	13.299317915035758
63	13.159990136223279	7.960247655435085	11.005989421953354	13.283991845526463
64	13.13356938924862	7.961274154750412	11.001811548509279	13.262830291668681
65	13.067983756685507	7.943568270927772	10.966057901628218	13.185018085100454
66	13.167654948036722	7.934719865433569	10.993769640357769	13.28287412172843
67	13.03729260054519	7.93049644807233	10.959940599936305	13.179499045306704
68	13.114910265115448	7.936294300118845	10.975809876875669	13.213502792316904
69	13.08711705556108	7.925101839515429	10.966747160545905	13.212779814481534
70	13.064961034040374	7.9134880820173965	10.962898642385776	13.216919070373406
