ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
0	5.8545804276325475	5.8545804276325475	5.8545804276325475	5.8545804276325475
1	6.579691844800008	6.358884500747871	6.505276322443371	6.651668144138874
2	6.965534047623631	6.472795530794457	6.771692436900538	7.068772639420292
3	7.191171547201518	6.465452233991282	6.850519998491695	7.237189580972063
4	7.709568062966558	6.708419979081643	7.230589705676406	7.741315590951044
5	8.044291067507602	6.9452229386941005	7.5336838370379935	8.11228409419851
6	8.533265373136645	7.121815374699371	7.859944355794808	8.593201622867296
7	8.666206718171864	7.1151857379065815	7.914015858727732	8.697637004113922
8	9.09004728881812	7.315581837382501	8.229534633155252	9.129162427222493
9	9.358579933941058	7.458981311530632	8.477229330772381	9.47339395979254
10	9.376939848647396	7.3144852575835575	8.404124413726795	9.438307092157117
11	9.80890821128134	7.539635663543441	8.743343874159304	9.899076484630843
12	9.979499241575033	7.543511248047783	8.854350769105372	10.113473682316041
13	10.24267440959708	7.563770554135841	8.974222220174237	10.339869792994493
14	10.460828121236602	7.591923528069748	9.093784941755239	10.54443514628039
15	10.682086391203345	7.607607874173489	9.20254559025102	10.733597296532624
16	10.689656722595995	7.559789421190504	9.191559597370375	10.74580678846381
17	10.915006289087243	7.6031691414647815	9.311816417699683	10.936668055153765
18	11.124743268435902	7.712933261685231	9.484489519677696	11.151592806672591
19	11.092072608055501	7.713015215398125	9.494615656442296	11.147642474285707
20	10.997125667836187	7.666870335206913	9.461689256920918	11.122636885058219
21	11.238503639307039	7.6783932703605	9.568272571996802	11.316558616567162
22	11.442134624758005	7.7472550656425385	9.693095971950623	11.483108904906716
23	11.47913107075677	7.713726574796878	9.701930107250892	11.522833639855909
24	11.5077279999949	7.748363318867995	9.763930406443974	11.598947578268271
25	11.741857379818804	7.777046860115813	9.871322532927197	11.787687002811303
26	11.741824233442827	7.741325437037189	9.861564395328172	11.788352899811374
27	11.752853170346087	7.72067360755429	9.885683689702425	11.85491806464507
28	11.884448960836945	7.719019254681169	9.943927533392458	11.988327131293241
29	11.840587092607919	7.686881596690783	9.907775703347646	11.9482830641828
30	11.89078907763801	7.671675392863121	9.93393963039041	12.037565116990281
31	12.11146351979047	7.633458146131249	9.96811634626777	12.14682723031982
32	12.097501455493914	7.6010281853272375	9.985299257601953	12.210145022666818
33	12.323109593519328	7.664312654286854	10.136028530973288	12.434898927381058
34	12.31878870800545	7.64136560238838	10.120118593303099	12.399131950551007
35	12.364798260896393	7.63985620562516	10.130000965582203	12.41919076525874
36	12.311221175034202	7.637968040045118	10.150196682894046	12.429460938341624
37	12.429235142317724	7.606046430741456	10.147848836909134	12.464919718982408
38	12.3382773535157	7.620312946879971	10.150209799072709	12.441426833553031
39	12.306869293541011	7.610656710786849	10.124155532886666	12.418788477773909
40	12.455893140845502	7.5887212098401	10.177562099266416	12.54378912859458
41	12.476326452063025	7.566997008237663	10.174975710046125	12.539395556281143
42	12.511414662927114	7.584599251506684	10.224041870367184	12.614630679523707
43	12.629495392263438	7.5868928907740045	10.273064576575031	12.72198949487068
44	12.615175496548476	7.584347986673489	10.287851019205792	12.73246036565412
45	12.721730815026541	7.585636221211763	10.325819392892544	12.7949894950438
46	12.600633672045555	7.593383579033477	10.309143514784378	12.726681689645067
47	12.724679683341888	7.562920591031775	10.335599350080283	12.811888540957014
48	12.710985997595651	7.532867418045578	10.32031466204234	12.794568284029937
49	12.763166668237862	7.525404628481204	10.340670459862329	12.832254847696477
50	12.736558909680168	7.516141465185459	10.34259669682583	12.817450288514028
51	12.796719654523535	7.519119658593043	10.373169592813138	12.879511377877773
52	12.79219224911376	7.511490374467407	10.378788168223654	12.866092163514404
53	12.775314982313056	7.510863527174277	10.369590190936275	12.82331249768928
54	12.81322295347007	7.518411170306598	10.42794313548698	12.95974676808054
55	12.777237990291336	7.50840583593404	10.414673982770436	12.926375895828581
56	12.83463566738508	7.514540929197388	10.431243884130232	12.951121255877744
57	12.86349789754727	7.518308241189558	10.44216920440885	12.957671074629884
58	12.915405616865028	7.496095884083765	10.443654183242352	12.99302957970672
59	12.806290104746257	7.501622234662493	10.424233654643478	12.90008471601742
60	12.980974207264307	7.499563085385883	10.485488754155144	13.067082093671718
61	12.967505514228462	7.489274525867344	10.493202431647966	13.084135164362328
62	12.978657865345243	7.495105640583531	10.514712029311701	13.096906567987068
63	12.94576513438278	7.49232295518467	10.53893321129943	13.097741160023304
64	12.94222605860784	7.48440795713684	10.52556178147917	13.099602922572943
65	12.934323133544636	7.491807796151474	10.536593218125127	13.049208982615694
66	12.987582190855292	7.470873572412027	10.532380479700285	13.106774319930866
67	12.979885890826159	7.468152284073559	10.525729090385834	13.10099024827063
68	13.020276620909266	7.464437149647802	10.536132440936088	13.088488300935742
69	12.99762207105518	7.473554105003581	10.54925261348179	13.115013576193267
70	12.963453649477678	7.455001457871881	10.538649696007303	13.100979124786942
71	12.88437649510701	7.443134890340632	10.507350380680128	13.021285485551907
72	13.029790609843944	7.446564910014692	10.545245041935852	13.12100972280894
73	13.073319293939841	7.446821596708766	10.551190141017585	13.149343947171568
74	12.98306666157929	7.444901884141777	10.536653326887647	13.065737810867352
75	12.985981448250124	7.444904976088739	10.549546360274665	13.121044146961072
76	13.016257177275083	7.444175615180789	10.573014068516654	13.166630863884599
77	12.95541748909649	7.441942033862394	10.558035781246154	13.110828158615726
78	13.081553004408422	7.432724226130374	10.58506712024837	13.207906031991351
79	13.051393468385498	7.429019652019742	10.562977854473333	13.128491494664232
80	13.123092475652765	7.43815570851052	10.604727911575223	13.238197398679937
81	13.11556954594897	7.442851033882067	10.611215004018629	13.209319738946919
82	13.108821758624304	7.443572785174528	10.615549162684594	13.209030822417816
83	13.015860379032224	7.438412422659299	10.598601516604633	13.160342529974214
84	12.97978803681594	7.433191906411706	10.580098245148378	13.105863106294787
85	13.092952569598193	7.435392687632503	10.618122478547642	13.251032240663037
86	13.062488762033883	7.431436472224463	10.60914746928278	13.181602600757119
87	13.136254449344937	7.441701015634548	10.631200652564665	13.199578334152537
88	13.195005473809767	7.431095028180523	10.649412380369828	13.316950965453877
89	13.203213346121823	7.4344757614522665	10.655473625058873	13.299065068027764
90	13.137933503480737	7.4262714635756035	10.645885355077297	13.216675397997635
91	13.072009628082768	7.431363304769934	10.634549561138554	13.152982288268587
92	13.164932777417217	7.434112965070366	10.665958294655319	13.255429452638165
