ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
0	3697.0105883426195	
1	3703.782678354822	
2	3707.7892635335224	
3	3709.576670611687	
4	3724.5761098825965	
5	3774.882602634816	
6	3773.7646316336786	
7	3805.4389675331686	
8	3841.305679357047	
9	3766.322364751776	
10	3819.1372358672056	
11	3874.0646348896016	
12	3861.5367033471193	
13	3816.638388082903	
14	3947.335360123714	
15	3857.747752773949	
16	3879.965804772245	
17	3861.9472269456264	
18	3930.202922290767	
19	3920.850150312537	
20	3930.1099541408175	
21	4054.5116742138557	
22	4104.24940183373	
23	4040.1141932112164	
24	4108.620597212134	
25	4212.24646253629	
26	4124.331793860425	
27	4139.293042860068	
28	4085.9150127633716	
29	4229.808417012959	
30	4174.4201808946345	
31	4191.988982532887	
32	4185.76790149166	
33	4113.906750939992	
34	4055.649383389105	
35	4234.355187642713	
36	4119.38597299522	
37	4242.271554774751	
38	4260.839712921393	
39	4247.173603929005	
40	4332.8693172585845	
41	4331.794682681779	
42	4289.611244737705	
43	4303.885106877515	
44	4268.77020089384	
45	4290.741135180779	
46	4259.913403834837	
47	4387.850812051023	
48	4402.034328154739	
49	4375.437402390192	
50	4334.399100109018	
51	4300.395523500237	
52	4376.8908659510935	
53	4298.952048795954	
54	4346.212405204612	
55	4208.796583226339	
56	4402.907510124647	
57	4317.041507206791	
58	4349.572162822411	
59	4389.036377260956	
60	4376.9058531352575	
61	4269.172825552342	
62	4370.789734054742	
63	4239.479856301722	
64	4411.986764213577	
65	4401.938827351156	
66	4351.360886115879	
67	4317.828886340015	
68	4477.23804191943	
69	4240.638740207358	
70	4359.7422387245915	
71	4348.2844779051475	
72	4314.764477741851	
73	4346.539736361588	
74	4414.153544014081	
75	4465.980922235343	
76	4379.1178469328715	
77	4452.32759820644	
78	4572.0541809322085	
79	4494.494459709655	
80	4444.816536369186	
81	4398.734008141287	
82	4449.783066037757	
83	4464.940957795552	
84	4540.0497114304335	
85	4542.498590456251	
86	4502.126105626326	
87	4527.386902136842	
88	4530.384816650109	
89	4502.16192673812	
90	4401.808438448337	
91	4509.906382037027	
92	4470.977129773955	
93	4426.11805236239	
94	4535.994812346909	
95	4503.601872883891	
96	4540.558215097001	
97	4470.442653073652	
98	4464.6976274092785	
99	4497.689999204553	
100	4481.146565941777	
