ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
32	13.115246386753888	7.9259149828723165	11.088595777174117	13.298233677002242
33	13.023555261975567	7.915074541545527	11.10412498400107	13.329774613501797
34	13.156058246984658	7.904005632879619	11.117389745544312	13.381830023018765
35	13.208790913862872	7.887669530333134	11.141811931158065	13.436934148288927
36	13.14695928547636	7.848522802438158	11.120005775602449	13.420144686611815
37	13.137772027631023	7.842651429118679	11.098932484608547	13.337949045160183
38	13.192752444968592	7.815357359691926	11.136699954172686	13.473304342271279
39	13.17417040128639	7.79111479356145	11.108914953023547	13.448761069442357
40	13.165856183144417	7.773984904802681	11.106180074331217	13.448941005079927
41	13.232321078758284	7.7725908454227035	11.101164988499594	13.39544460664901
42	13.257375284907281	7.764763716504698	11.120163558345386	13.501064590914542
43	13.25882769821883	7.757889986612661	11.1202771047152	13.452008466279763
44	13.185897455992613	7.757386669364036	11.114928303572633	13.435475571508078
45	13.30261117884535	7.757898387806662	11.136726903366839	13.473530396062086
46	13.24306540373689	7.742807700148297	11.12958852462237	13.529757556505553
47	13.224066049106217	7.7417131357393885	11.114375843861808	13.462631889040797
48	13.22920467228517	7.736843353225255	11.117506268176921	13.441687861239009
49	13.368632040612145	7.7142299495568265	11.144570261744967	13.564658977178464
50	13.399874401243801	7.7142299495568265	11.16057227868654	13.567678593026695
51	13.200840305340176	7.711541348976453	11.130174545244907	13.42140944690128
52	13.17785398270376	7.708294264683028	11.118356484269443	13.39801372838301
53	13.35007880058236	7.706878583601276	11.152093649572356	13.516326259849018
54	13.33584583466767	7.704859582329136	11.165648841632365	13.530204914992103
55	13.308863492494494	7.695261329824651	11.1693262215724	13.519317224688853
56	13.362017262772536	7.6885554954573765	11.171117194030492	13.553057995027727
57	13.243700215721264	7.675631244865705	11.154190350567559	13.497569814400066
58	13.403809847386636	7.675631244865705	11.168553329769226	13.564491871571727
59	13.279262250636805	7.675631244865705	11.146773360758981	13.470009451444858
60	13.390960534870068	7.673926220962564	11.176792470001605	13.591472479896469
61	13.2085023111278	7.660428025097448	11.162808162240427	13.57338196210327
62	13.396809939973304	7.65677059167304	11.182551866878972	13.639706752588337
63	13.305987361976664	7.655481347006473	11.171733565889555	13.534947220967194
64	13.29681175535928	7.646634162430245	11.15762319751116	13.469288105972783
65	13.393828041401607	7.637968549988776	11.189912883800718	13.617431814215053
66	13.263997561248432	7.633782323004157	11.171770812774007	13.552012410370676
67	13.25502470302725	7.633782323004157	11.165999898960182	13.476366500492693
68	13.310116075994232	7.62318739859841	11.192099049399419	13.644955193596074
69	13.235282328583974	7.62263301450215	11.16558413778507	13.495324937166618
70	13.210720910234155	7.615041565613342	11.16802316286986	13.508031405438913
71	13.303452736358048	7.6094862446397755	11.176136574661298	13.507226304004613
72	13.261106091717444	7.6094862446397755	11.174439875818496	13.45505884889677
73	13.285560046101507	7.604880710318046	11.1762253555261	13.511243473051424
74	13.328435630807181	7.595891592714079	11.1807908104252	13.54253896035491
75	13.275208214015894	7.594391326528019	11.182826236572911	13.573373005373455
76	13.426683728101946	7.593332252878583	11.19402872697282	13.597353938688771
77	13.349824130896028	7.59162353160947	11.190665269792945	13.526385988194063
78	13.380797050637845	7.59162353160947	11.20001970841574	13.559876748357706
79	13.39297379494518	7.590356077583727	11.208523322365721	13.556932874586126
80	13.30208325200888	7.5895370657309185	11.207107956353807	13.557389100164643
81	13.341911883376719	7.588401499012277	11.20443007261526	13.551920363441727
82	13.434292310266859	7.588030634107246	11.214815977144406	13.606239273293877
83	13.369460535860595	7.587903779575453	11.215816498918599	13.585116423742381
84	13.323433601571463	7.587709535812859	11.209815377103062	13.535358864666286
85	13.368018415100476	7.587109435756951	11.219704944689882	13.600177542212094
86	13.399369332286357	7.585054469594655	11.227632645216836	13.633303708375124
87	13.328118318736655	7.5847790862414115	11.220670968830808	13.548774872516775
88	13.33875306662793	7.5847790862414115	11.221333903344904	13.551190956337328
89	13.464148249334992	7.580345963610413	11.23624320580321	13.652728536772294
90	13.195420215331096	7.573618603647097	11.215205468850552	13.54482011374346
91	13.365978467920106	7.5724641489061035	11.2226132959864	13.582893477900553
92	13.36511319530744	7.5724641489061035	11.220198450575614	13.591634855206244
93	13.297628864659766	7.562594424154086	11.213089515419078	13.583367457218621
94	13.414724103608744	7.5623404770426035	11.225067793399827	13.60786799152991
95	13.351832857798414	7.560419799001974	11.221621608652931	13.613551782142338
96	13.435020218774685	7.560246778922317	11.226992693161007	13.60745666935052
97	13.368475106275922	7.558467382496741	11.22376530202513	13.572724028300518
98	13.362849223187641	7.557952032122901	11.22226012624264	13.538926128854367
99	13.377244445571584	7.557952032122901	11.228985109369484	13.588480902269547
100	13.495032134446063	7.557952032122901	11.242834792117147	13.674819789637729
