ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
76	13.058994049358803	7.622597681503363	10.705941523335907	13.21152509705463
77	13.157523928250262	7.614883002366896	10.726595680822886	13.278384426322637
78	13.113678658999206	7.602085413989666	10.714768184407713	13.249662967249272
79	13.090613523523883	7.610052257870387	10.706489973692277	13.187476964280114
80	13.107750858787636	7.609910363390359	10.712815228586575	13.212275629350188
81	13.04970388529641	7.616938836367971	10.715427293611711	13.153082410226133
82	13.109049080101103	7.6158189420575715	10.73449756333093	13.236175943312869
83	12.979511493492254	7.6060120141184155	10.699794639733907	13.138365268849894
84	13.056206853087032	7.606107150399125	10.71119757607229	13.159763518971353
85	13.102791718425992	7.6099646801213305	10.729022554354753	13.233470220996939
86	13.130498305201604	7.6138924625366045	10.746064369879315	13.22859069802805
87	13.115116541825595	7.610868267379626	10.729985543921925	13.180756148408406
88	13.075585946153652	7.613806770726103	10.75119034699181	13.249135288125908
89	13.183276626924982	7.612530970802977	10.767310017504233	13.277579519323437
90	13.15773293307096	7.604030694598513	10.754609448849077	13.20987044782039
91	13.177877740109535	7.599870536794285	10.767722914622484	13.250388004754388
92	13.2464649923558	7.6036410477301954	10.7924493786838	13.340434809229341
93	13.162573966973133	7.597319690808722	10.78149248546516	13.258179604493217
94	13.21347645849195	7.597402834762762	10.810817021858018	13.335645593808858
95	13.199196867244162	7.592066890707671	10.78389128639855	13.298932438190192
96	13.130818165409776	7.592741328840392	10.774312592500369	13.208506056545191
97	13.092802134608231	7.590517297720663	10.765905060896646	13.191592195319693
98	13.153168109462218	7.59391854467675	10.78054495590944	13.237337074187822
99	13.166890242211817	7.584995329053213	10.780789826465965	13.255391334378453
100	13.156452184873222	7.5877252307379015	10.78415486341323	13.252018842755094
