ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
0	5.809037605533448	5.809037605533448	5.809037605533448	5.809037605533448
1	7.5102948166201555	6.68229302801968	7.147706343150726	7.613119658281767
2	8.475150648900039	6.936600865886143	7.780272655024366	8.60592061685124
3	8.869770216575246	6.8769344078933505	7.950244372684547	8.988886985868406
4	9.689069429679463	7.220370280215059	8.561853062834743	9.836728133791091
5	10.23389749251711	7.401719197356139	8.965002124763078	10.411761483606737
6	10.6895988262729	7.519499365116635	9.283503529309534	10.937901109279998
7	10.716206280059938	7.3353718540812745	9.20656572075023	10.940667105290874
8	11.078593414654838	7.405123475240741	9.403884059072384	11.263073480263479
9	11.074526797696087	7.325362199791056	9.450926454762682	11.415939053836253
10	11.506939957923354	7.454194737685866	9.719222425237119	11.805718337105606
11	11.449997511808224	7.2554537579146094	9.638265942503823	11.786982591306765
12	11.82800414693159	7.297635488701197	9.801294170874534	12.07299157499187
13	11.772215904802703	7.247730287560741	9.792782419084425	12.077498561444353
14	11.921999619451132	7.164557073497629	9.783867635573136	12.133522745157467
15	11.894707894786029	7.137217980841398	9.798301387428165	12.209792010446163
16	12.072642612250803	7.146973534873924	9.879628339047812	12.326724607617363
17	11.992105401970882	6.985263766105859	9.810167490075791	12.32465539145406
18	12.02375068483077	6.943836870224113	9.775248440199054	12.283724016206275
19	12.147916272976	6.99610942701605	9.90344693027242	12.439004181113786
20	12.145582666896868	6.914184048688518	9.841555406295035	12.429305749629156
21	12.216080115215677	6.872240143950729	9.869935496884562	12.499694882295648
22	12.268636435542684	6.8356777061413645	9.888432056197384	12.538111949940557
23	12.202999646505331	6.805052257900519	9.840854200180273	12.46752857774409
24	12.225810416606043	6.762771226282108	9.871365874007152	12.6002001864054
25	12.297797057562248	6.706106839758305	9.842126683572316	12.588021990965762
26	12.36427010607042	6.682044604219853	9.889616905487483	12.712476409413
27	12.456378499457337	6.637377098549283	9.901651356942802	12.854147331699094
28	12.548093569673298	6.612391780317959	9.887393818096621	12.861179224613752
29	12.621336451387412	6.60391431296375	9.909149179408242	12.886032522334318
30	12.661778329096125	6.592341320227319	9.932064305883335	12.999088080857364
31	12.648856999650912	6.578770948118581	9.899911267873474	12.949638025296242
32	12.61481676020878	6.565290601214597	9.887027188950206	12.94240924411871
33	12.526872005953892	6.544407241801068	9.893398716935831	13.039736447035802
34	12.62402423447415	6.526234332084634	9.875118466572298	13.035182260133059
35	12.628187590447718	6.5043659294988725	9.864782789081556	12.97173628107518
36	12.699286266068015	6.438054786189672	9.861555908060366	13.035672527389446
37	12.664006954837435	6.418702713586492	9.84869819788083	13.00346027823536
38	12.76088286408589	6.398606014656606	9.867673889776675	13.063199780682787
39	12.612086944428647	6.379082124478806	9.829681523043886	12.992751459359276
40	12.761608338898967	6.376182830874906	9.854263454501098	13.075561903767996
41	12.687022802767357	6.354117445442231	9.818552347510638	13.041506745912475
42	12.73491855425636	6.3483440726726865	9.835670891541794	13.10497360873066
43	12.78586778848942	6.338266732506128	9.84518449718959	13.165750704853021
44	12.729188882516542	6.322247823777666	9.820957733150486	13.082209904091162
45	12.814388585308357	6.320397136121111	9.830001668538202	13.128702374006876
46	12.776462457112656	6.309418074364647	9.817720865367598	13.081335944888071
47	12.773757249328066	6.301301126073818	9.828275330850168	13.150277798118239
48	12.78272570679545	6.301301126073818	9.825704748510656	13.128217301842408
49	12.870381488708219	6.276428243601783	9.832267800715274	13.175581064895953
50	12.814365233514735	6.264723596457976	9.831420592817366	13.147412872867784
51	12.8126836200509	6.2603951185204805	9.82942929000311	13.211504604838083
52	12.858686987445942	6.241671328626958	9.812204304801956	13.146363268432397
53	12.796934805371917	6.241650140037416	9.811965820992404	13.143017116098179
54	12.802707034517944	6.231635296132875	9.815579355430849	13.149510090572427
55	12.686069442376464	6.204647488826974	9.800999598148662	13.192050172748923
56	12.919873991004003	6.204647488826974	9.793743724629344	13.174534004996051
57	12.815045226405672	6.187982741014107	9.792388814730488	13.207351723805134
58	12.86560983553655	6.187982741014107	9.776954044539465	13.201209129701597
59	12.903687988215097	6.187982741014107	9.766742590856538	13.155691705064527
60	12.852773703938533	6.184188064091523	9.78382672341828	13.228947929331907
61	12.781956904816004	6.170636331869556	9.787299194880646	13.298923350354869
62	12.873508134838403	6.158370991985611	9.775527950239779	13.245391367620371
63	12.85155549341725	6.1582654050465315	9.786863262687678	13.330753435058138
64	12.938116651511445	6.148354003281771	9.769560385630585	13.267459268088162
65	12.834651316035872	6.138957643725396	9.761935080176565	13.175186803331894
66	12.827142477736635	6.13083159853375	9.774909891442395	13.363316817237108
67	12.889146343141224	6.130407543600282	9.763433769780258	13.308153519999026
68	12.682669513024283	6.111442990142661	9.752229486233505	13.315702634438477
69	12.888414238976816	6.111442990142661	9.740503608220582	13.316763443924588
70	12.818490213314934	6.100796956489773	9.734742307600104	13.289004634549453
71	12.948513744732274	6.097327947017831	9.737220274516277	13.275726337985619
72	12.87707514734846	6.095480123608926	9.72515420932213	13.251987095583887
73	12.911584902325664	6.095473074447757	9.715025441142835	13.255204584734853
74	12.9508116552958	6.088040564432955	9.719461602814238	13.263093821798817
75	12.949993566927672	6.087846182022527	9.728567138706	13.32770843596267
76	12.97185941512909	6.087846182022527	9.726825340661822	13.318018932202284
77	12.907323380629354	6.084758949670376	9.710452606647221	13.249067748669978
78	13.010458596318085	6.084758949670376	9.72368656719127	13.32653129338537
79	12.910802105806765	6.084758949670376	9.713372257988349	13.246794232552988
80	13.007209113775641	6.084758949670376	9.734724592775727	13.386829000182791
81	12.945147551096387	6.084758949670376	9.721166724349144	13.363613192267445
82	12.935334457881941	6.084758949670376	9.70897647109275	13.3406501044139
83	12.966831168928914	6.084758949670376	9.711885191339253	13.415213468963849
84	12.929383926997446	6.084758949670376	9.69490455777956	13.293151044279941
85	12.942596239289829	6.084670642408645	9.702336973187503	13.349549771670613
86	12.935335610136123	6.0821542395013575	9.703137904732046	13.382561700423492
87	12.983458230453145	6.0821542395013575	9.702082820041074	13.436167504917984
88	13.012623481582308	6.0821542395013575	9.69344135814742	13.353073065072605
89	12.91452084389149	6.08211890463351	9.687690147046744	13.287301556950986
90	12.84679835342689	6.08211890463351	9.676118507310381	13.310210197561224
91	12.993010706112942	6.08211890463351	9.685858887713707	13.333835150164175
92	12.92404288374425	6.08211890463351	9.678070897104659	13.348947389575654
93	12.996234869430483	6.08211890463351	9.68179840607156	13.406895511697952
94	13.007257295060517	6.080529460649759	9.686935432574945	13.425637408364013
95	12.981945128360413	6.080529460649759	9.676207141738551	13.33364819598824
96	13.031991562082359	6.080529460649759	9.678930232896	13.31667678853054
97	12.977676578846083	6.080529460649759	9.677953809410077	13.374428569468277
98	12.975963255291546	6.078547174680914	9.670728793399979	13.289477348329767
99	12.984633459632267	6.078547174680914	9.673248583036324	13.30722878621766
100	12.997870339497785	6.078547174680914	9.679212731525887	13.363951200276459
