ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
0	5.8545804276325475	5.8545804276325475	5.8545804276325475	5.8545804276325475
1	6.571370280755127	6.35552320000767	6.5011155404209315	6.646707880834192
2	6.957279261976644	6.470794057919793	6.7659873912681805	7.0594794747893355
3	7.182880879679721	6.4628805915946375	6.8459050102613395	7.230767945028513
4	7.677287820071306	6.684119275180851	7.202560839771391	7.710280939763537
5	8.038173586986682	6.9373138866123005	7.527679019703076	8.109530656135425
6	8.498164877298212	7.080993863341177	7.821928910683088	8.56007829675101
7	8.641143411043918	7.0716321661788335	7.878235547774126	8.672269386041014
8	9.03217957916837	7.242852576677797	8.164955246986718	9.07513663325162
9	9.295652786080533	7.405958719520904	8.421198882266083	9.42141674958807
10	9.337444966317474	7.2583509123590195	8.35334260152861	9.400398231652456
11	9.736115231789311	7.480592856311664	8.674997096195876	9.828336760043145
12	9.904037301631071	7.488656977772169	8.788691655219212	10.044093913148604
13	10.17476313090251	7.50822570478381	8.910057490557941	10.276208238424488
14	10.40017784372095	7.532990021089839	9.029771019109237	10.486462058690822
15	10.612122958356686	7.546518138389757	9.133495428230878	10.667188579954495
16	10.625927439799835	7.495336890189249	9.122785385169406	10.684803179027629
17	10.870001514846884	7.5476307410154355	9.254300822364055	10.89218596526286
18	11.1710622974029	7.674827183909076	9.477266250517228	11.193009218191808
19	11.087752266602765	7.666136004386001	9.46195938520044	11.150424143296322
20	11.107065222043754	7.663569648608154	9.498481885326044	11.214981386102734
21	11.292647755091087	7.696986272305013	9.600540368521925	11.375103084271158
22	11.472380898902925	7.724216926034783	9.695409613869455	11.532309260006267
23	11.417655845916451	7.674552552577753	9.649237826093945	11.470319999359402
24	11.443193842887656	7.670608422822944	9.676116573015618	11.513400646558921
25	11.771632761537097	7.712283099178966	9.842276891096741	11.816446273641915
26	11.668466841990377	7.667274860800363	9.78506524829413	11.723456120904586
27	11.816392090531604	7.70754273285129	9.895838965984922	11.908550356290261
28	11.916412837517118	7.701810391196154	9.944336103702192	12.022510382136483
29	11.896270540077522	7.636190241746159	9.900151082774688	12.002384835164817
30	11.840420070372877	7.6127661825369195	9.880264960537396	11.996401708299858
31	11.941089044730349	7.547326662011535	9.842051028999304	11.986198632675544
