ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
0	5.847928207751288	5.847928207751288	5.847928207751288	5.847928207751288
1	6.609628088809167	6.36056825493266	6.515983237973202	6.671398221013748
2	7.046330067593697	6.5105625236795195	6.825285101926618	7.137401947595189
3	7.349232434478536	6.567266123315044	6.975552959431071	7.384749013883904
4	7.85903866959925	6.787723619124806	7.346375965185742	7.889758807263369
5	8.209489457518472	7.014897893070431	7.650594231058476	8.26916411814169
6	8.737637837625456	7.224581360431168	8.018271914750473	8.794135398922071
7	8.90271179398036	7.217617392125356	8.090772465022926	8.930823647849916
8	9.319684925638104	7.409025062089136	8.398138019387558	9.352191862203348
9	9.61685291365302	7.572654526251077	8.673055961316326	9.724906875103057
10	9.626720028407435	7.435346430155982	8.603232058606002	9.68107400440005
11	10.130817562743518	7.687661691833471	8.991769556031839	10.204280325416848
12	10.338223660034256	7.666492369173826	9.102493808288722	10.436275563451893
13	10.64803020487164	7.754483909401486	9.287372985383705	10.720168340174299
14	10.93476450217762	7.8469329273944295	9.474265430941685	10.99153219824427
15	11.147253618135668	7.88050021844867	9.595461946228117	11.183696490728007
16	11.285498831148278	7.928223162691436	9.697011424127401	11.32130957464731
17	11.464086705891729	7.939455011616461	9.787893474832435	11.478111377330071
18	11.743477942257135	8.097154478936035	10.021321028881264	11.756968270935513
19	11.815312298341201	8.142558515310348	10.104745508744221	11.855278247185648
20	11.678240128741862	8.101117133775904	10.054214941703854	11.776467663513943
21	11.903946340182818	8.141163505648358	10.181705555377189	11.968204522774345
22	12.003485362579147	8.156446576379574	10.239873554822728	12.042340375234247
23	12.053807100636808	8.143600589363661	10.263414588477039	12.091617320788037
24	12.10509634719694	8.171971025267087	10.324568775531999	12.160272197520781
25	12.338446146723621	8.19357474971498	10.438795759844583	12.36651009773348
26	12.357383844048101	8.173651314100592	10.449218878644844	12.39280520675147
27	12.461158971448413	8.249697245598647	10.560068238829851	12.523848450274713
28	12.595215680051831	8.27603988790898	10.638705853740301	12.645686783512259
29	12.583122105780166	8.278826889441554	10.64501572145006	12.65402893278491
30	12.56421453036012	8.262447632661294	10.649381834362734	12.675798703020662
31	12.53289200191369	8.214495890200071	10.587620424872087	12.585803605645232
32	12.586907264544172	8.196307179785096	10.636173157484357	12.681194599468233
33	12.711937125191502	8.248148933395173	10.732943563169	12.80674277188505
34	12.605702467483317	8.183553837682863	10.652648976232665	12.68203786632875
35	12.597454926788885	8.190147707041628	10.652672241932494	12.65791098488689
36	12.669287329407254	8.19049093011696	10.705237636953115	12.765241363293685
