ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
0	3697.0105883426195	
1	3588.7803119686328	
2	3517.569660225396	
3	3479.247831402376	
4	3419.286890400416	
5	3362.9760818584928	
6	3314.6861968722733	
7	3307.5631578422044	
8	3252.930842192551	
9	3191.2077848097692	
10	3212.665047309353	
11	3167.640085773086	
12	3131.0169361049025	
13	3138.299429838626	
14	3173.4051272278252	
15	3148.5318576442337	
16	3143.4385204226483	
17	3141.6357342637525	
18	3143.7675634789894	
19	3120.6594241503763	
20	3153.164459433409	
21	3168.823045384746	
22	3181.5347150400253	
23	3176.1797045529424	
24	3186.419115160463	
25	3207.32303776994	
26	3220.7934333055773	
27	3233.1392243024998	
28	3254.5705846030637	
29	3259.8310718803796	
30	3263.3798782766257	
31	3379.1212177196408	
32	3368.273896244359	
33	3401.059940020716	
34	3441.507832505398	
35	3494.150159163444	
36	3513.5243338828386	
37	3567.0725796114248	
38	3517.2082287356534	
39	3576.5013061671834	
40	3638.453956225868	
41	3643.76864466295	
42	3722.231696140636	
43	3688.528032350192	
44	3703.90532754939	
45	3768.1916398528674	
46	3804.3784300980737	
47	3783.136041727495	
48	3814.5306160625382	
49	3866.1873912523183	
50	3872.8268774020203	
51	3881.4153862215717	
52	3906.637630085835	
53	3997.7505611120255	
54	3931.6228297452403	
55	3966.2717648876046	
56	4013.030519266152	
57	4019.128334728435	
58	4055.0681353820864	
59	4114.920073689469	
60	4108.374649150438	
61	4148.627333862773	
62	4134.891756824679	
63	4221.91765274783	
64	4240.771214183651	
65	4246.196912301065	
66	4351.736326828196	
67	4287.054378036982	
68	4362.129540858709	
69	4363.905924367624	
70	4426.607982765281	
71	4389.304587824348	
72	4396.2198119317045	
73	4430.234223659605	
74	4472.8473150607715	
75	4433.983931800738	
76	4452.904432778851	
77	4469.427647586025	
78	4470.7472490963455	
79	4491.204372501274	
80	4453.923317447619	
81	4556.041369477486	
82	4594.9195252835725	
83	4579.8202506437665	
84	4557.302980108837	
85	4590.651077825116	
86	4633.410400209831	
87	4592.290249381874	
88	4548.864297531041	
89	4597.434831975585	
90	4694.741409533725	
91	4755.465817748252	
92	4653.281493544773	
93	4717.157695962281	
94	4654.419262544431	
95	4667.601397423017	
96	4768.459631070135	
97	4733.0274830234985	
98	4743.757226960483	
99	4708.829780180706	
100	4636.725524796059	
