ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
0	5.834129119450994	5.834129119450994	5.834129119450994	5.834129119450994
1	6.601743260663232	6.347515515724491	6.5046080729533005	6.661700630182112
2	7.042617621981375	6.492959639491146	6.8173001029878	7.138686353078057
3	7.429153184194605	6.6212868936592315	7.0417088622447706	7.46266098107658
4	7.876918885073308	6.780602145715449	7.349620490581341	7.902290438188295
5	8.243009851655847	7.02816682442295	7.676976291897083	8.308648628429093
6	8.766442257510283	7.232013861961726	8.037408466945651	8.821794268661076
7	8.913058962208753	7.2081797044773035	8.092369222188706	8.939967872558482
8	9.341690331184788	7.432487596048138	8.421123337818338	9.372861855591362
9	9.604303116952412	7.563953813386249	8.662837218662649	9.708103177918604
10	9.626051160066135	7.435327056912066	8.604703419252838	9.677604971558658
11	10.143954425852034	7.7230303118208035	9.017249868446372	10.205125738582398
12	10.329036922599338	7.681815056221894	9.11156022534791	10.420819484769789
13	10.678219796818444	7.778980562339363	9.321195088834061	10.745510499027365
14	10.94353208468016	7.8782662832711665	9.506941642216438	10.998966762492298
15	11.154578577500342	7.941813583194069	9.643091050301447	11.188747719189399
16	11.255458684095107	7.955083020675589	9.708846869879713	11.28959146569762
17	11.440370512489583	7.970232574015044	9.806533383776175	11.451452909663228
18	11.697210697367892	8.121981189470343	10.020196562929394	11.712060200315037
19	11.702018833086841	8.150002225892473	10.06227580380111	11.742460510832164
20	11.77354923826269	8.177148386987524	10.143142987580696	11.85043050539957
21	11.978512997459841	8.212574432289909	10.257544042129465	12.029640399448386
22	12.151236538207709	8.271096866705381	10.375875015606681	12.184493543623871
23	12.145350313722439	8.291101213698656	10.397625354728246	12.189488980414678
24	12.198329750327778	8.284684743932509	10.437010246373573	12.248422505861182
25	12.420268703978506	8.312027375432915	10.55419851239589	12.450097829638507
26	12.484931200890237	8.3075681208334	10.59265734426223	12.515882764149966
27	12.478428139974906	8.354709990354872	10.646977147985034	12.548041903013145
28	12.682323170717327	8.374188075598854	10.75632543044544	12.746721860639436
29	12.53101552452025	8.370489312313557	10.692170821466453	12.61437286477313
30	12.641532261672944	8.351571082787416	10.740540320138384	12.735804096778063
31	12.610916338776303	8.284392761618745	10.666698287569881	12.64293579771197
32	12.810355483855867	8.330338931268967	10.814503488581732	12.884881749026562
33	12.8023005061081	8.356533802201895	10.849777372823013	12.901221549924005
34	12.862076019934369	8.332024103555352	10.86286840228659	12.928169741204359
35	12.694508088781976	8.293852258594777	10.773675091335651	12.75962208424708
36	12.779242100794281	8.300557801582787	10.826437369017347	12.873133796411679
37	12.84007671216728	8.296447774062523	10.832589287557003	12.877903078329217
38	12.979306869339606	8.314202512644574	10.916241642952565	13.032098995967097
39	12.737245807276995	8.266468249851298	10.799549712308457	12.807924988354651
40	12.845052294822331	8.306568541089474	10.883644257326008	12.930569010666844
41	12.87226493741124	8.28926113081594	10.887695549471784	12.942195705287538
42	13.04649171323367	8.310154898928502	10.97275249137167	13.10875363127929
43	12.967498284144636	8.295287111921633	10.953142092334893	13.050464295553853
44	12.894638562229652	8.273106854922979	10.926766575393488	13.008797229136139
45	13.00726114211026	8.270172941302262	10.956596773265176	13.060230553885756
46	12.874194747104971	8.289885675759017	10.953408268700969	12.980557507267394
47	13.08332943679888	8.282718826289736	11.024312395783092	13.154980005462072
48	13.095682759802232	8.278552932251317	11.038219397129557	13.161920814965493
49	13.02111414603635	8.253744278696928	10.993567091935539	13.08259234134182
50	13.100691925286519	8.238227595756424	11.02450557675959	13.171383646023951
51	13.070855064375271	8.24747229321164	11.026563480309443	13.155334179865887
52	13.114414467576912	8.247814601839876	11.044690772401585	13.18243142777409
53	13.05767226991793	8.221582722255018	11.010331234041702	13.105483596166948
54	13.19033703302768	8.250611302553535	11.107824164332904	13.319940300172286
55	12.978188779427205	8.213907791876835	11.017892870577377	13.143512120483036
56	13.010045628896776	8.212476056157929	11.012577287938445	13.110020072981238
57	12.877064480864522	8.199423532109074	10.971955949546514	13.006745510561855
58	13.160788020978496	8.170776263009156	11.030597919038474	13.229132472271775
59	13.145063740164561	8.184065819604152	11.042235820525656	13.208359100929734
60	12.940365047235288	8.15461247612666	10.976355997285664	13.083295324211436
61	13.11439285523374	8.15547993859474	11.037652283975643	13.232600367416092
62	13.108675644262872	8.15595222329098	11.047593639657958	13.233096549706646
63	13.051554912036805	8.13686168936826	11.040412828677907	13.18491687711512
64	13.090326468168087	8.14053460035524	11.05519157260548	13.248059608018059
65	13.073364365265023	8.11235087130298	11.026627119630794	13.184399615612696
66	13.02105192468938	8.083380863217853	10.991822736660003	13.148058998394578
67	13.076206765692854	8.081682225435426	11.011139753859625	13.186790950028362
68	13.22239358639858	8.097399124081042	11.065345695566727	13.292792007581042
69	13.118370134713443	8.075447324090408	11.039991131763514	13.231607398064625
