ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
0	5.824964791206242	5.824964791206242	5.824964791206242	5.824964791206242
1	6.441147105931493	6.283759722254434	6.420318830304105	6.556877938353778
2	6.740133352095306	6.31277523420627	6.621077341114581	6.929983673684202
3	6.8804093444277905	6.172370225702964	6.564583017932627	6.9648491236630266
4	7.305334685628329	6.356214512479117	6.860181113232881	7.363157554331469
5	7.569990527838718	6.492313023669303	7.084695930451955	7.676597839693096
6	7.944431313343513	6.551898040967204	7.295145652293977	8.048473660825655
7	7.990475249435721	6.434735565883855	7.239136403219306	8.057971264135647
8	8.40295223781357	6.63360796003676	7.54219047060289	8.460281426061538
9	8.652452897897968	6.776964206386266	7.796486142171291	8.833540865225878
10	8.633219174214915	6.564455167903049	7.649590861461493	8.72309554914884
11	9.084905296006877	6.763686235015497	7.981671108365719	9.211906587469098
12	9.211439302491565	6.706439416557396	8.032169688000884	9.378759946249586
13	9.522833348146666	6.780372942480758	8.191928057351229	9.652116772263625
14	9.800281621849871	6.790624269702249	8.316895956046968	9.90758547120669
15	9.98156370783133	6.825768048718284	8.416623317058274	10.069484453175916
16	10.02127217404789	6.760939621924325	8.416831044888474	10.126444534301397
17	10.239242164733223	6.801458432992612	8.51758206797805	10.281942416599808
18	10.269806056805264	6.746094535596268	8.512504295754352	10.311720574394444
19	10.31384276437501	6.749918044608122	8.568742143908482	10.408566493202402
20	10.380070594176635	6.720660562139325	8.595491389180365	10.501708882404122
21	10.645300332387672	6.8333722604682166	8.780381935940143	10.76310777288102
22	10.78603696444181	6.824800336322185	8.840335958550948	10.894602542284872
23	10.941590032975196	6.84318484398718	8.905087416954126	11.005908351354124
24	11.017156893582582	6.864202724725693	8.97518710164167	11.126442962254437
25	11.136886235689502	6.8457541274434925	9.00836784663873	11.217341874660109
26	11.211037589337785	6.831335568976553	9.038240571047737	11.296912604018544
27	11.299778245320866	6.797981824177469	9.085166011986669	11.425931226224233
28	11.383572953389388	6.781872678959841	9.102327973547649	11.502586963254059
29	11.419983557535183	6.754364719137987	9.111050613075562	11.572031836528694
30	11.319305918947464	6.6779543110951805	9.023809326622832	11.494991191322326
31	11.481923526958811	6.660991618733477	9.036823287331186	11.535273306527182
32	11.569033873897936	6.678547351167437	9.130769164082865	11.737304111694108
33	11.661719940794336	6.678228107415262	9.186623958685955	11.86549074773317
34	11.742355128762151	6.633127189235904	9.168025532720499	11.858174563852543
35	11.755639449060228	6.62801347871874	9.165679430195523	11.830942980851253
36	11.8804047548264	6.640242636735675	9.248620372810615	12.018377692956753
37	11.942153229077586	6.632186521290093	9.243901846136321	11.999471252988762
38	11.893343698400198	6.595097686202012	9.217186315900031	11.967240188297529
39	11.994409361568716	6.619121739447482	9.288254315790407	12.097615712268405
40	12.043538151471246	6.618498873768471	9.323172210880687	12.176861811658602
41	12.13225651916691	6.615060336908127	9.35857638074119	12.232817550369464
42	12.173552360845079	6.616612124133621	9.396945800941953	12.29310990699628
43	12.257854351434354	6.610994057099313	9.438754391142147	12.403203499462672
44	12.126036121630063	6.562467324011103	9.399503687018505	12.331070868536361
45	12.203712723692602	6.5548034711452585	9.38892333290427	12.310373179956633
46	12.228471833751803	6.563808504220589	9.43602768569298	12.396735187821342
47	12.295881366464176	6.5316102162748635	9.44126394812592	12.442109588237885
48	12.178349067343378	6.4669570838782535	9.355828572891125	12.312497464764938
49	12.358628884202759	6.477022306776844	9.406691920731852	12.433081685602332
50	12.323422046474537	6.450137624788854	9.405584074199533	12.431354618126642
51	12.29561906794833	6.445773550694054	9.40256941428654	12.41508755689078
52	12.352536897315643	6.440988326930033	9.425517537996162	12.446524330931162
53	12.399357015281483	6.425594359886493	9.430882607082431	12.448279717861089
54	12.444127176873714	6.444808821738449	9.497958128608342	12.629398979971754
55	12.448075824391601	6.448227859427659	9.505711384917072	12.647256060222556
56	12.513798197746043	6.431781116541489	9.496641389072698	12.658108568306623
57	12.613963039829693	6.4461657465273765	9.529125660200297	12.708950100052887
58	12.646207044647864	6.4234628790701755	9.538320018808495	12.735129984514826
59	12.651166312718933	6.4247847605038615	9.55612904890489	12.747076729745821
60	12.62021997968908	6.419342619701345	9.556851971741866	12.739541074470994
61	12.6651742485098	6.413532937494552	9.596775239739882	12.827150909130308
62	12.66772554168257	6.42614330993403	9.620908012899196	12.880508600603385
63	12.549625023020598	6.410322057780845	9.593461287516488	12.775387593323575
64	12.753471555609439	6.420266775780497	9.632878891687213	12.924247598887524
65	12.720592035191874	6.395981406640731	9.6082585995921	12.864028722661342
66	12.744778007352428	6.378700164200726	9.605327363544056	12.85781116571712
67	12.700596827020776	6.386708868802354	9.60941593690299	12.865707852444515
68	12.754413387146238	6.373222982886324	9.608783436121012	12.880485496437661
69	12.83283681935778	6.389281431191279	9.652328609958523	12.962810287801606
70	12.730276210183906	6.363200621100205	9.628847160497713	12.911248743357303
71	12.770069965399934	6.362025151644885	9.636365659807494	12.934745213442458
72	12.776366586361272	6.359827216516488	9.627211064586852	12.954954046083563
73	12.903439842841106	6.3552648910660485	9.63717712479331	12.998424210764027
74	12.868500617579357	6.342962776844261	9.622438959533715	12.96917279089991
75	12.867714973820016	6.350586236022293	9.659610480830429	13.034930866178529
76	12.872447942083188	6.336511514300292	9.656781245681563	13.10593294909852
77	12.916385342555534	6.3360837604300775	9.657846003254436	13.09671809674993
78	12.87133566882407	6.32486097733638	9.655947172019781	13.096505120165304
79	12.926902664264736	6.31548077833128	9.639084519230341	13.07413182565352
80	12.91853166942555	6.318165759551754	9.629868594064297	13.099107136952474
81	12.90702879547443	6.336434814296546	9.655987542972067	13.0426333059008
