ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
0	5.8457974859758135	5.8457974859758135	5.8457974859758135	5.8457974859758135
1	6.5674612237955365	6.338141906896417	6.493713154464299	6.649284402032183
2	6.977298382984941	6.452361169227626	6.766902748863444	7.082069790806514
3	7.255019075276267	6.476549559538022	6.884464725908573	7.299293010866083
4	7.749264556641234	6.687189763125892	7.231893678703791	7.770513139232889
5	8.074491610111965	6.901783889960969	7.529727494302031	8.153996506497565
6	8.521714804894984	7.028395253963373	7.805102643724964	8.57540416181451
7	8.609242749054873	6.971821316109186	7.81544127911644	8.641958349256845
8	9.09431763057543	7.216115652887681	8.184707480858535	9.135212026868887
9	9.383424682672446	7.361620062361898	8.444035243495252	9.491866080719921
10	9.382790346413453	7.220881038901799	8.369002342638918	9.442968069481124
11	9.909089715953822	7.499724753890612	8.775081989639975	9.973666006318439
12	10.13389716694717	7.512830367259901	8.9159402029501	10.233751497351708
13	10.432136018015635	7.57498553767342	9.083427371169842	10.509641442239483
14	10.655884711676586	7.620874441749505	9.214966196642232	10.719858346932876
15	10.887265469236539	7.65769875578935	9.347414433419305	10.927027226031216
16	10.966831384595624	7.66176784625802	9.405076555591462	11.024158537184412
17	11.22204035220343	7.722749117242589	9.559063998967506	11.255743849149786
18	11.36084210499304	7.80852990540288	9.681278555832538	11.388116820888353
19	11.403437807985375	7.8349050713574515	9.735667235569807	11.445767311393478
20	11.576481427885826	7.868008034901461	9.864250306702012	11.667470641198818
21	11.783061012662753	7.933691857410394	9.99266882495775	11.84061937127716
22	11.927565375297082	7.96036415851897	10.089047582656946	11.985968831753866
23	11.971178316240993	7.956417484983359	10.106540002289847	12.005831873181982
24	11.989303173593301	7.97142110526342	10.144573492794747	12.057809104982333
25	12.112925816099676	7.970235612312797	10.198565271945492	12.155611698007158
26	12.259967985779877	7.990957195315306	10.280329130903128	12.28974508304946
27	12.326340993202741	8.033714076467938	10.36465158051242	12.399171422849344
28	12.404288910366578	8.03839001613455	10.406779505964604	12.477342700403376
29	12.4517164820767	8.038218265935624	10.43294005917307	12.531661958786957
30	12.534785004969075	8.059919000319281	10.497617141269245	12.640614418472659
31	12.41920694865466	7.979070053120853	10.386092512444824	12.455551079056605
32	12.528819317506336	7.993231638467732	10.476512708131462	12.623420889080771
33	12.54134982741875	7.988592307388729	10.501865417380873	12.667665869987841
34	12.64099525536951	7.969495132341314	10.526813329149393	12.733420655963778
35	12.43722134136518	7.919567924371947	10.415472740662139	12.539113593203536
36	12.55187605061415	7.898099312138671	10.462457889291345	12.65241328876803
37	12.63221190939666	7.930795884201285	10.496103518773976	12.682854200465998
38	12.651263577754216	7.883176555222687	10.478788667702165	12.698932621300356
39	12.581330688075695	7.900893364878009	10.482102749989354	12.663703693617629
40	12.793135381383633	7.929020422019971	10.594353623482952	12.876237497611701
41	12.756692686055056	7.923515706824815	10.595854359858887	12.826552257580154
42	12.774738810117485	7.930599680234966	10.611444725057499	12.861538500870852
43	12.822917979808386	7.928521513385638	10.651558490693485	12.93673047140326
44	12.87115410281118	7.915430325833667	10.66320689183686	12.971711763685567
45	12.871497867151241	7.904832253387923	10.649242043266785	12.925712117814326
46	12.905162718472399	7.903900287381924	10.692273312188446	12.998885124270078
47	12.83131786598621	7.8752779705103135	10.670809802865383	12.944914296208319
48	12.938526618751352	7.8434602997788545	10.686196027209053	13.025765425310764
49	12.91127931210422	7.835750429275145	10.669698569306531	12.983661973697737
50	12.73475864374314	7.801611808418844	10.612009129114687	12.876465103313528
51	12.919642760345475	7.795992709751258	10.6589415659678	13.00815405114145
