ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
0	5.516124536034711	5.516124536034711	5.516124536034711	5.516124536034711
1	7.478080254672734	6.478596502355364	6.9980695753298106	7.517542648304264
2	8.425959923699361	6.633831441498303	7.576914799527937	8.500132004190592
3	9.448278177481708	7.119602858895448	8.329952808132079	9.493055832378118
4	10.129830655864222	7.329615702446176	8.813816489095815	10.199896757818395
5	10.989780231731377	7.792374051716054	9.504839351372256	11.05880851584315
6	11.255213289130992	7.787486528626324	9.684451620827131	11.398691199197753
7	11.536408707728533	7.926175068457691	9.913760317399824	11.671328623601244
8	11.993638033285098	8.051409088463048	10.204709650580343	12.070622927944356
9	12.144225028096892	8.122408280290879	10.389395168521693	12.29211469683203
10	12.425703279151163	8.161879537277454	10.5714165588648	12.53800105033335
11	12.636150284668158	8.262237096020945	10.79176637199227	12.776336787559735
12	12.874333068685333	8.275397921867585	10.923455029300847	13.010902819596078
13	12.639059622795504	8.214532530326467	10.849101322314016	12.848452901840274
14	12.85081533966309	8.222040710824706	10.93802936267569	12.987316739123617
15	12.889101864125434	8.241370143292265	11.00235610127096	13.05224531601825
16	12.781438338590574	8.267916324087803	11.027865785840246	13.02577865217066
17	13.031171934413196	8.204313550321055	11.083722321155587	13.17579797114939
18	13.045170140899124	8.226501979773431	11.134944490186053	13.192337859814245
19	13.135552812522807	8.274918397129424	11.254337772767922	13.37250931696122
20	13.190221723131454	8.256827559988617	11.254836893732367	13.33536101746826
21	13.027358077004461	8.178360386305616	11.211151901508199	13.274961981303674
22	13.314339343199752	8.205816361012312	11.310058892375197	13.417874353007887
23	13.31479898973098	8.199047450552843	11.333286419417767	13.45600434464953
24	13.280658122878334	8.18049407963093	11.349271464389256	13.46239039965297
25	13.20886392657503	8.151473189562434	11.328445156228563	13.431852448769769
26	13.134081392394778	8.116563846129702	11.289554970782213	13.337510757383514
27	13.19356590154298	8.09784019579969	11.319894534028196	13.431203155733867
28	13.116490492089767	8.066083631604405	11.278994846658904	13.35836698191673
29	13.16083637891373	8.016638396962868	11.25420871580205	13.33907725617177
30	13.230377693975637	8.03163499385797	11.290737164886878	13.383233447943766
31	13.165529472739165	8.025682700743223	11.268730472396252	13.309681602117008
32	13.376091969696079	8.01621865347947	11.348666643272098	13.533303829949364
33	13.26739115625949	8.015157832167212	11.353725111562335	13.502116532781502
34	13.223857567811683	7.981508282715175	11.33933669331231	13.496689999498608
35	13.298866682715506	7.958182409510742	11.339460710881498	13.496938655138202
36	13.239604088382453	7.912006529995988	11.331438491311818	13.456766687749928
37	13.338984688861835	7.907673468376482	11.340526692825977	13.493596860055485
38	13.313424749448789	7.897964063195146	11.357721386387379	13.558511628362137
39	13.288503077572672	7.889334020151367	11.330642930800556	13.476281098034683
40	13.227692286738545	7.884043657404572	11.332505007425079	13.450914286315209
41	13.326570351733718	7.886058108139609	11.346126607554881	13.447345412675094
42	13.284810028484568	7.881325365222395	11.350779911869191	13.4693267026053
43	13.374382854468738	7.879497053672367	11.381163232305608	13.545831507755837
44	13.365075614360995	7.875034905104267	11.391985231871724	13.56813959917983
45	13.374398203913705	7.867077829067017	11.39125972178797	13.555255298718937
46	13.373330368686371	7.866174423429426	11.399222724892601	13.590668041572256
47	13.351066610101846	7.864592685150852	11.389249455148494	13.515179093276332
48	13.536344943633502	7.86346714017126	11.435645277562946	13.690278849583372
49	13.311608539110235	7.839282463768849	11.401076418480928	13.55224643833655
50	13.440362043253337	7.838672308083481	11.417399632509532	13.573952701409272
51	13.410558102174463	7.837970584744302	11.425033169672838	13.581765846951496
52	13.434892417064358	7.836026111931723	11.42676218641179	13.579128366166195
53	13.336225618447438	7.83542259500423	11.415719764926557	13.514555514659426
54	13.381090118118209	7.834014666620294	11.43190345300437	13.556286098144858
55	13.48676196185202	7.822075941828487	11.45309580390481	13.65489731442348
56	13.479756027066545	7.818028213975795	11.452965937579174	13.643096033165744
57	13.307928694649576	7.8085258117902105	11.428652147036232	13.53681524257404
58	13.345336015636938	7.805878254485415	11.425745971397196	13.52401686071124
59	13.449180170301627	7.805751500686225	11.435560360595542	13.570195495925494
60	13.4372111356243	7.805574997308404	11.452443964392549	13.640210553061952
61	13.389735652255197	7.790558620335441	11.462500619437025	13.698450663713428
62	13.405418787264566	7.784413319853842	11.450692525073112	13.658091397274013
63	13.386972979795338	7.784413319853842	11.449113877309022	13.61523077737843
64	13.436882910674392	7.7771678305971275	11.445756513136379	13.576671358058698
65	13.468268645549198	7.773694176457255	11.4659663755646	13.66226626684303
66	13.493269643993385	7.772638606591684	11.474727767057079	13.705302511148933
67	13.477419151100456	7.772638606591684	11.475779194878584	13.6495764551296
68	13.52407046342356	7.766728648939923	11.502046756425415	13.801938858537472
69	13.419916211818133	7.765645850682252	11.48055291873014	13.654113875533673
70	13.35242224161033	7.752683809514498	11.480153298404796	13.645543093369414
71	13.592364089731127	7.744412415336642	11.504834197457699	13.747752028707007
72	13.470079560122945	7.744359476585107	11.494575007893866	13.667396717553599
73	13.502420731827204	7.743752401125045	11.496004928132876	13.646962374038969
74	13.46881505542658	7.736890025547581	11.498719804754442	13.664354498857977
75	13.449455836574328	7.731046843164793	11.503557442188137	13.69337183052276
76	13.427104284266848	7.728582638437595	11.494273009436638	13.628208480151562
77	13.35075103727403	7.726444046519196	11.483211681104418	13.598633768093695
78	13.552828241448019	7.726172414227792	11.503002868070107	13.697336413192232
79	13.39622689537784	7.7255652356427955	11.492962463754873	13.594018562593005
80	13.460952098043006	7.724460825681983	11.506501786801513	13.701804100676155
81	13.43363752120621	7.723652841678477	11.497729128550763	13.627358980066733
82	13.517640174593618	7.723652841678477	11.509527726721844	13.701482896884222
83	13.440166588228182	7.723080948233621	11.502776088297196	13.639798269590072
84	13.377833751708733	7.718692648548533	11.492676263574738	13.575744558796929
85	13.407091064698388	7.716161745078222	11.502071023020248	13.620799719287426
86	13.632171586072982	7.714244838342021	11.531505411307423	13.841953200617425
87	13.37555046048107	7.710471737656599	11.502827208460538	13.615395644120026
88	13.537103163735887	7.710471737656599	11.51527734752027	13.717245923863779
89	13.45255140745464	7.704729464984977	11.509277150255299	13.654898430999335
90	13.441334411356058	7.704545953201943	11.512483176694854	13.657990959752416
91	13.451044186080372	7.704101128052709	11.513272137022826	13.681474885835819
92	13.463708674625483	7.703356387214418	11.511855755361728	13.674442574396094
93	13.538757134043568	7.698242335302873	11.520745587974593	13.758547894236738
94	13.436782808090815	7.691799199977079	11.515320485198894	13.717414340399325
95	13.455762070275801	7.690376561468168	11.509958797298415	13.707839514150356
96	13.528392596132143	7.688632648574008	11.512059271774731	13.683627012834098
97	13.455467347658972	7.687503349638997	11.510880120776594	13.671606335121576
98	13.453959691887194	7.687503349638997	11.506737847094804	13.620358186582676
99	13.62152319156416	7.687503349638997	11.528856488031357	13.796819392752148
100	13.481531045563965	7.684480969725077	11.51831991546972	13.72898633415934
