ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
0	3697.0105883426195	
1	3707.8208420892865	
2	3705.4398463696616	
3	3706.9615460432806	
4	3717.2513063343954	
5	3731.2287153755783	
6	3728.8019659491474	
7	3771.2643213696288	
8	3792.798691681249	
9	3722.4693683561163	
10	3871.9132248364886	
11	3815.3819164713705	
12	3847.5068720548616	
13	3838.747856136212	
14	3936.635591105935	
15	3857.2182266119235	
16	3949.210888205066	
17	3917.119115331483	
18	3984.813112204725	
19	3970.31574729595	
20	4015.9714327528377	
21	4150.419982412286	
22	4032.5857027328975	
23	4030.362106781307	
24	4249.2363422605795	
25	4335.130749274844	
26	4244.90340174781	
27	4291.412470239227	
28	4289.6718897050105	
29	4350.174784210204	
30	4269.380657404979	
31	4353.311137926731	
32	4244.170053940785	
33	4296.688950244436	
34	4276.312793098285	
35	4384.670109552113	
36	4347.774122754267	
37	4348.271637121461	
38	4506.6379185514725	
39	4444.602531542986	
40	4388.324163849592	
41	4442.820439172904	
42	4490.439500193036	
43	4438.879277731181	
44	4376.0703348861025	
45	4503.453438542837	
46	4498.217418785321	
47	4432.7608252889195	
48	4433.631647076784	
49	4465.476628602294	
50	4465.650054952697	
51	4418.535603609255	
52	4461.529270045861	
53	4446.56132347832	
54	4434.291406324425	
55	4337.737534361812	
56	4550.153428005342	
57	4412.657620148791	
58	4412.002733852584	
59	4507.088645603345	
60	4477.995889244643	
61	4371.3665540311995	
62	4481.429967152188	
63	4313.5073271471265	
64	4514.212066964083	
65	4504.18852413815	
66	4426.916861879668	
67	4327.143371568653	
68	4465.218945851828	
69	4363.58347855309	
70	4481.70461610465	
71	4460.486216097783	
72	4457.148440656838	
73	4413.931069517682	
74	4536.225830844378	
75	4494.34470161881	
76	4481.956184043515	
77	4442.402796823895	
78	4507.729852349046	
79	4469.264282276231	
80	4478.6433991493595	
81	4415.971003208011	
82	4461.747788620251	
83	4531.210332523223	
84	4413.329935489282	
85	4489.457500465692	
86	4367.8410665135425	
87	4484.196255509063	
88	4625.408885749461	
89	4510.306385125926	
90	4441.958840608932	
91	4504.458737702761	
92	4525.61686961407	
93	4489.777934267497	
94	4555.6201210779745	
95	4556.234631072124	
96	4602.828539537879	
97	4569.184808589647	
98	4618.9188316902755	
99	4555.28571663965	
100	4619.152942423444	
