ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
0	3697.0105883426195	
1	3595.308314995739	
2	3523.579269342772	
3	3480.497814141063	
4	3415.5486494976208	
5	3370.9010897781145	
6	3310.545256258204	
7	3302.3307993035114	
8	3259.463648383137	
9	3205.365227433501	
10	3214.778592144685	
11	3167.035593776804	
12	3131.322872610388	
13	3135.885175704755	
14	3170.9162883151507	
15	3147.8241555342024	
16	3153.6379340980166	
17	3154.3956556562566	
18	3150.0786094088103	
19	3145.2101620964468	
20	3172.2654452560378	
21	3171.5729635278294	
22	3179.3495569016713	
23	3178.932686367792	
24	3192.111220177309	
25	3209.2824207722288	
26	3229.675088108847	
27	3231.395658009314	
28	3227.324742579983	
29	3240.0519209749655	
30	3254.3102190669565	
31	3336.163195538669	
32	3334.445283712301	
33	3365.210845937324	
34	3382.1227720826596	
35	3437.113242537266	
36	3433.9431701403355	
37	3444.711564879082	
38	3525.9298743954896	
39	3588.2105461642927	
40	3659.437340954751	
41	3720.7205981502434	
42	3723.9223523566443	
43	3699.748693400932	
44	3714.251303196647	
45	3836.002335897914	
46	3824.060543793264	
47	3852.798875569952	
48	3868.9754471919864	
49	3903.27387158559	
50	3858.4573258603327	
51	3887.1052078643866	
52	3838.869623630497	
53	3950.789915752977	
54	3975.5906400804447	
55	3990.003869098659	
56	3989.478035205726	
57	4081.6521706089657	
58	4103.878939378131	
59	4146.552716900145	
60	4096.558873210371	
61	4136.340044188872	
62	4103.613145773531	
63	4212.791327388968	
64	4202.978842751573	
65	4261.202912901182	
66	4304.750366536401	
67	4277.677422414952	
68	4338.049483548416	
69	4332.047773680345	
70	4408.9079048490585	
71	4357.266008075056	
72	4319.802179631117	
73	4353.933307981994	
74	4364.803741169329	
75	4390.051177316064	
76	4330.532433936194	
77	4296.76201191076	
78	4354.896158601597	
79	4341.846579404333	
80	4375.436054619895	
81	4466.863168437974	
82	4385.472336819302	
83	4376.703482082829	
84	4383.46430466247	
85	4398.933967529637	
86	4462.270730147631	
87	4496.476043019668	
88	4409.075301378578	
89	4485.008662186603	
90	4491.787566616937	
91	4482.409172629419	
92	4488.231070012036	
93	4523.22178240585	
94	4492.345638975767	
95	4575.595040342323	
96	4650.158115243867	
97	4622.056745294736	
98	4613.830803036842	
99	4643.532939396654	
100	4557.601228058246	
