ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
0	5.850316805926009	5.850316805926009	5.850316805926009	5.850316805926009
1	6.595300341677552	6.346578275567445	6.510040188070107	6.67350210057277
2	7.023414704565687	6.470089226254352	6.807240015477881	7.141283645770114
3	7.351707476103021	6.537372547365293	6.9629694217878	7.389688574093771
4	7.77668619453286	6.690364261281603	7.255185728148557	7.807241799870161
5	8.109708009705306	6.9037491124001535	7.551529484120821	8.186874534182156
6	8.604692750761059	7.057709479837026	7.870797904807208	8.672729660886796
7	8.770554215089044	7.054087781497778	7.940693884015392	8.803840312328846
8	9.215588981398374	7.284023975945694	8.282871013444808	9.257146211028001
9	9.509718587412817	7.446525113765047	8.552922107656254	9.618243243229664
10	9.49212241314533	7.27916057282384	8.45564199584579	9.552171859718266
11	9.954497659918967	7.52540501033389	8.819233485616522	10.027085861697744
12	10.185587627211536	7.530480912771462	8.960049816372255	10.29256277614892
13	10.522844606555543	7.622440796617331	9.154836457795252	10.597295569169747
14	10.78779600813661	7.697453019963152	9.327172743598116	10.854452246511391
15	11.050247554990136	7.800265331094246	9.503590837398312	11.090292779117224
16	11.077446575477103	7.755848280435983	9.507714440414741	11.124567646205897
17	11.283714204713679	7.785829665652816	9.61732312732213	11.301045095659271
18	11.543987314280175	7.917362706696354	9.822220780827186	11.566029515821723
19	11.504208131663948	7.915093244831484	9.82937759344503	11.556437960891488
20	11.4430394019552	7.8725700287128575	9.81022392094619	11.553219206205439
21	11.768500188367709	7.940546226219312	9.987097244229908	11.827754210440453
22	11.908075884578238	8.000024401222362	10.093383534533729	11.953259204633156
23	11.884276262524896	7.966672632300409	10.0730746665764	11.930437917105325
24	11.922948743803024	7.969495494863703	10.108602005935728	11.978347262390479
25	12.210782884415764	8.037023696903068	10.273334212337563	12.243267444742346
26	12.2521885867685	8.039425903352685	10.309039070765616	12.297392535339048
27	12.31414713965115	8.049453181603527	10.364037354182004	12.37984984072765
28	12.481027187584115	8.079926554970742	10.459292406146531	12.54170039634904
29	12.3799294157756	8.058706080129362	10.414638154037128	12.464995406103267
30	12.526779371865956	8.080229781503684	10.504795057278766	12.640703606447813
31	12.414148712529945	7.979850465775577	10.378461364925425	12.446747299644892
32	12.570122900605623	8.039244337414408	10.51831942157388	12.660672130825441
33	12.574747545068538	8.04573107735989	10.550874821346955	12.698886793404563
34	12.633029227811049	7.996687526285089	10.544133453286786	12.706343265583119
35	12.626679672997767	8.010152625445697	10.539468360799372	12.663527640619812
36	12.766318643651607	8.040289909341416	10.649395020473978	12.854866601049281
37	12.744840623002696	8.019217967972029	10.611034571263993	12.777125674839944
38	12.799735171134671	8.032342683079381	10.666231095401962	12.873585039132008
39	12.646978976423746	8.00477593003366	10.594343472118382	12.743618029670634
40	12.806581728333168	8.021678671448514	10.67729779364215	12.88897943034202
41	12.843097933120138	8.019261249093459	10.689697532302846	12.884703199070275
42	12.859735204000643	8.055124195901376	10.741928454209969	12.930539784641345
43	12.844974830216708	8.035635255196516	10.741324060598354	12.951426215476236
44	12.811949739216475	7.987116555131254	10.705285684934601	12.923614252167186
45	12.931367179596247	7.989821401053652	10.748684345781294	12.987493906991173
46	12.929012160263058	8.036613533339994	10.805241823947071	13.02059083889906
47	12.931641579749867	7.983431448519673	10.780704265580097	13.02255517479366
48	13.006905459992678	7.974744549166576	10.80573147180681	13.07733521033413
49	12.91655120429756	7.9539158755062145	10.760561673882025	12.986034651552771
50	12.989039396223985	7.954772947616848	10.798684787969522	13.055109377763754
51	12.960982006079043	7.945809303630708	10.791620785301252	13.0422036643046
52	12.896945753506534	7.9554281150748185	10.785964056755574	12.970142937981217
53	12.935271548603778	7.932419619666651	10.780577198722254	12.982067413622042
54	12.98829773210998	7.962071835844608	10.857494663741939	13.119939309086323
55	13.018826365473622	7.951295090524693	10.857585858959922	13.131923605978358
56	12.989173687903506	7.930264653873708	10.830285380293137	13.0803807914956
57	13.048889540797866	7.962665841446546	10.885596803618421	13.135889799819845
58	13.120103128611328	7.952995331727446	10.903125301989682	13.194297387582829
59	13.116609702467048	7.953573581595313	10.905180231958784	13.183649099769102
60	13.100768866080703	7.9452349788180285	10.906629345011948	13.172429146676345
61	13.143271069374089	7.951900608768239	10.950570437283009	13.252620979176012
62	13.217068516820012	7.942449831316757	10.963205002439983	13.319123408695463
63	13.120796173584093	7.933519209458861	10.953009817549447	13.229524694837924
64	13.087580343747613	7.936465845446499	10.951775537299925	13.225971716717437
65	13.05491104672073	7.930128353362347	10.932782192749546	13.19024393144443
66	13.071425870790884	7.891513175519523	10.907058376566216	13.166950497623928
67	13.015009766437107	7.8943338640866605	10.902966623995534	13.148880169016085
68	13.119734366190023	7.891873257304159	10.922585305289433	13.194695792898466
69	13.067945775236913	7.895069344782284	10.920880403642897	13.179428604108878
70	13.091406227118261	7.876768373717493	10.927663426128612	13.219559898928527
71	13.008333846253786	7.872893400484211	10.911597165279595	13.152876807848056
72	13.178822008095018	7.8788475399333056	10.951571657476705	13.297433286145184
73	13.144754281362575	7.8693941312092655	10.923152588803106	13.235378588427949
74	13.051061046229407	7.8530807878361895	10.8866332465065	13.149475183143874
75	13.129394658607822	7.858399464218948	10.923549678419523	13.247801397132429
76	13.17717747444088	7.864069383367699	10.9459600338009	13.316192574237425
77	13.133996653778038	7.8596025762917625	10.928913813113043	13.248039122741327
78	13.138586113746525	7.844927273721824	10.924477404628698	13.261642900421066
79	13.181131695495337	7.847248938725398	10.924600027147266	13.26458850281066
80	13.209794961712676	7.84546633189012	10.9407637643938	13.29950956036383
81	13.155927377173928	7.8464053715488715	10.950684165120098	13.303581035931918
82	13.126856563902091	7.841378586815508	10.921796712998246	13.243714662918997
83	13.185420221022941	7.8348050965641285	10.941524577504955	13.29503066186352
84	13.143951723959601	7.8263683545677525	10.91950366112966	13.238988339208095
85	13.139203989691472	7.82133567656069	10.924108719835065	13.293947222509926
86	13.133829261074652	7.829168373690509	10.924509790595454	13.25230950979782
87	13.17799438305868	7.835644072756393	10.93290819405039	13.235065194856652
88	13.215631020262727	7.8358762913934115	10.962324647369224	13.351254158844812
89	13.081533871648972	7.821345454335264	10.927861338439325	13.224416374949172
90	13.228405217636144	7.819943982199102	10.947913440339457	13.2815759510406
91	13.088425342314709	7.816828440966418	10.927823062138566	13.178971365316137
92	13.267019105489911	7.81862871580473	10.967845472371225	13.359299586154098
93	13.140219554117323	7.807275894022248	10.93943114686564	13.241197911014575
94	13.175281131114637	7.79776364904762	10.953725303728687	13.313146441284799
95	13.148969425368007	7.80282638839125	10.937212479615381	13.235749971974844
96	13.159053295721828	7.790901802623551	10.925349422612339	13.234775157265915
97	13.187114861092084	7.7929486041774405	10.943219099283633	13.283838985691867
98	13.160427112266294	7.802144504229295	10.943765528707459	13.231181773708938
99	13.195509330654316	7.7906519039020745	10.941944928948164	13.25646830082874
100	13.200821407464879	7.800286653137595	10.958556558546801	13.291865711973799
