ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
0	3697.0105883426195	
1	3703.9034859775265	
2	3707.113488780598	
3	3719.9854267755177	
4	3736.2215376000527	
5	3747.631570645445	
6	3767.292730450397	
7	3806.4551160006354	
8	3849.8555388161885	
9	3767.6217826425327	
10	3864.5560985192055	
11	3917.033898165405	
12	3915.7130881752714	
13	3875.5186396024533	
14	3998.3995872268033	
15	3944.2396881837553	
16	4027.459655989481	
17	3992.044126345935	
18	4087.171476317692	
19	4121.532744024168	
20	4093.364008866182	
21	4106.171728611459	
22	4063.8971999786713	
23	4091.5372536417385	
24	4162.712367096343	
25	4198.167116239617	
26	4264.781702922906	
27	4337.043909262492	
28	4322.998825417632	
29	4384.853530553991	
30	4421.383112549832	
31	4470.598285547619	
32	4444.965558033508	
33	4439.14757234735	
34	4423.9935396168075	
35	4499.484728956416	
36	4387.956545236454	
37	4478.814162858229	
38	4529.277328292973	
39	4482.384965031002	
40	4554.809589485508	
41	4587.107007922348	
42	4575.356610615131	
43	4635.465444849545	
44	4544.360385728447	
45	4579.61924190099	
46	4585.901196025962	
47	4535.756810976207	
48	4562.426213942461	
49	4632.916572697485	
50	4530.841296991874	
51	4543.975310250486	
52	4701.234869363251	
53	4632.530427285682	
54	4636.892731908824	
55	4535.998930277602	
56	4695.220902502221	
57	4620.424440219058	
58	4589.131553043663	
59	4648.4934972433575	
60	4631.378793793391	
61	4539.493948613269	
62	4565.1574866322835	
63	4554.834436564621	
64	4654.701104093691	
65	4661.862934272196	
66	4470.488081022316	
67	4474.252550596088	
68	4515.094375242946	
69	4552.525333031151	
70	4601.784975720226	
71	4576.887856807919	
72	4528.113098931151	
73	4572.157302522856	
74	4643.271474098841	
75	4606.133583791286	
76	4592.628000693864	
77	4562.813575377619	
78	4575.0088929363765	
79	4624.280483425635	
80	4613.221840101433	
81	4601.183599854386	
82	4549.7056202947015	
83	4650.709367941107	
84	4584.067462332129	
85	4589.770257923956	
86	4580.0214665404055	
87	4643.925418601237	
88	4622.382832459811	
89	4633.907586129844	
90	4530.666811729766	
91	4659.655286724487	
92	4586.3467580088045	
93	4560.877838061135	
94	4592.7759190219895	
95	4640.13722047805	
96	4631.729682364922	
97	4623.95172950646	
98	4650.190625196014	
99	4648.897616445363	
100	4592.136635507619	
