ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
43	13.13381761148278	7.686538845935999	10.999607294936668	13.364760552770663
44	13.087791043140792	7.676517233109574	10.991017870070893	13.351154416913634
45	13.170940040982943	7.664428235047177	11.003076113697626	13.42062101521976
46	13.158740959270254	7.658682453877202	11.000412020851092	13.393734333834399
47	13.172909341127223	7.655865816151549	11.001372345632046	13.407709613409532
48	13.178107321440615	7.655453056266308	11.00175928401145	13.375468343195068
49	13.247247355547644	7.631414664891017	11.017785096235855	13.457389941201557
50	13.250854301843942	7.625676282848439	11.021880796582893	13.493757319260848
51	13.140814897866388	7.621641286596039	11.003177235490147	13.393065676171592
52	13.199481117825957	7.617739848224157	11.004864778042618	13.370341506037162
53	13.142543948142377	7.616243172736176	10.997548792964306	13.345839898418815
54	13.258160034542458	7.61299195538421	11.032368264416299	13.49204946747809
55	13.299578983840691	7.6077355228354095	11.042903513369026	13.528856963690538
56	13.249975143415528	7.60325348628897	11.02132188889716	13.402782771196398
57	13.39049029499776	7.59401082802579	11.061683742730118	13.590410132519091
58	13.321127423313827	7.593166617636501	11.043613841241188	13.501260882865125
59	13.225818893784297	7.5876585642591365	11.024971400536659	13.438059948085044
60	13.353836314414568	7.586874806956223	11.060292667788973	13.603869206479054
61	13.193784034175241	7.576803938933391	11.045537147873809	13.513131473979877
62	13.391649334786733	7.573181769995803	11.066979894265453	13.610585588967632
63	13.335719079251271	7.573181769995803	11.068239323960514	13.592398012189312
64	13.263702293827695	7.563382391321753	11.045688877215355	13.45327846888329
65	13.34912093916339	7.559012571714184	11.065307530340565	13.514382072753081
66	13.217720499233572	7.554551045036275	11.05675138434335	13.531694235856767
67	13.223965187067941	7.551428057471377	11.05927365719863	13.486961717397023
68	13.18926109234403	7.546719365017095	11.061350776404495	13.495640880607674
69	13.212137980890054	7.546719365017095	11.054427147543533	13.440683187193843
70	13.320876834074769	7.546719365017095	11.08396474414384	13.571517442381477
71	13.408423322771709	7.539004275779761	11.096421953161236	13.593355181382847
72	13.285586262087081	7.533640372700819	11.086106332283222	13.52766464252388
73	13.431454569825274	7.533640372700819	11.100012032985246	13.603707164386874
74	13.211666093581753	7.510824010928419	11.07188074534752	13.45818399610892
75	13.24076014245958	7.508819394018711	11.082456505188594	13.51223457217006
76	13.29576334331687	7.50775994871881	11.087552296664787	13.505007479835367
77	13.29984619787657	7.505102426351538	11.088851183321479	13.512310494688657
78	13.351551119963585	7.50268028977409	11.096946987290156	13.558429146594094
79	13.264061687855884	7.499156443256921	11.090726946796817	13.510850551459145
80	13.276227634884142	7.496207930596078	11.095123179776463	13.571480365222449
81	13.27402314575951	7.495220326581068	11.085842365861748	13.509050912118743
82	13.346415785991994	7.49501915093141	11.095045482399058	13.566772312658994
83	13.35101374654628	7.491072666239819	11.098028970226023	13.565011385270681
84	13.32116202806463	7.491072666239819	11.095658617206483	13.554951702814861
85	13.297892531704717	7.491072666239819	11.097076943024907	13.519081048707896
86	13.243227651587661	7.485986544314061	11.092651874366833	13.51607838587258
87	13.366028273558083	7.485986544314061	11.102335578093413	13.522749269692104
88	13.306583480766683	7.485679333203021	11.10712007190814	13.535025001731913
89	13.41332050837186	7.485082754350247	11.117148658994054	13.547896867897641
90	13.310338274875214	7.480847366485659	11.12033531666652	13.617647760168882
91	13.320927536932503	7.480289676649752	11.115230294685098	13.546471502361948
92	13.456243743558863	7.48016611020221	11.130043645186708	13.674490171057139
93	13.36356185369464	7.470976516510002	11.126604561796869	13.65332006789413
94	13.405283406355164	7.470958860780721	11.128914013121143	13.621172204250467
95	13.429071370396768	7.468779513786196	11.133608936033438	13.665893417883368
96	13.455958554382914	7.467811856198626	11.13668566363858	13.663775851724749
97	13.241505795465745	7.464627428297887	11.118459877422533	13.571872925304916
98	13.413949806619243	7.4642144753003805	11.126852071594874	13.60929458801171
99	13.304932701039718	7.461332059792044	11.119318490677639	13.542461371154058
100	13.374158234319363	7.461332059792044	11.12504638781295	13.602686975607833
