ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
0	3697.0105883426195	
1	3592.7621278097313	
2	3526.6454747645203	
3	3501.3627219061855	
4	3432.1264399414	
5	3380.6308596887607	
6	3336.4585041248406	
7	3329.335465094772	
8	3269.407116699902	
9	3212.5094515704536	
10	3238.7535897164566	
11	3192.6529453103385	
12	3153.3575590980745	
13	3172.7263052731905	
14	3216.5166074660174	
15	3199.9063146514545	
16	3196.7119873444767	
17	3215.7599842736627	
18	3211.973795056541	
19	3196.1308040234376	
20	3254.616940018878	
21	3264.2408783587002	
22	3272.09954591169	
23	3285.5779638114464	
24	3293.1058968900734	
25	3310.116045771101	
26	3342.8284586025356	
27	3328.890259196117	
28	3364.599823997424	
29	3372.4133809279538	
30	3398.8330062303817	
31	3501.479077736431	
32	3497.1286270907763	
33	3528.1417996875903	
34	3572.186419049613	
35	3602.9857009045345	
36	3605.8224338898203	
37	3673.686978027094	
38	3706.109463166461	
39	3775.7244491559877	
40	3797.0501258622035	
41	3847.537102857681	
42	3869.9819562242888	
43	3855.71199830371	
44	3914.1178009588066	
45	3927.0835046455245	
46	3947.166814670343	
47	3963.688464348496	
48	4051.4172968149232	
49	4087.281808183884	
50	4050.0594334382763	
51	4087.3795563658186	
52	4151.904968139814	
53	4138.742487985395	
54	4113.684151873404	
55	4141.386442465621	
56	4212.983559152847	
57	4265.752615100643	
58	4252.427283380883	
59	4291.312662267473	
60	4273.438320478901	
61	4299.591137348755	
62	4279.255549157182	
63	4415.379501821457	
64	4398.901442202351	
65	4426.337407716386	
66	4590.701109522778	
67	4513.918035265284	
68	4520.754579500409	
69	4576.637424815339	
70	4562.624370014837	
71	4532.387107641646	
72	4548.173903544929	
73	4569.375999014626	
74	4601.712842826021	
75	4603.87660037242	
76	4548.711345745525	
77	4544.975878029777	
78	4608.671692220438	
79	4656.997437155388	
80	4698.480178999916	
81	4736.340145196346	
82	4710.426088874864	
83	4679.057094951205	
84	4668.204177447397	
85	4741.349638848931	
86	4716.95980277783	
87	4704.448336066159	
88	4661.74464911345	
89	4736.2284054056045	
90	4797.241689972997	
91	4808.289042301436	
92	4763.959754151675	
93	4791.949591349396	
94	4728.441492182489	
95	4789.944725457447	
96	4886.514925634781	
97	4840.591947444222	
98	4851.636501111209	
99	4862.421835404239	
100	4816.288180000574	
