ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
0	3697.0105883426195	
1	3588.7803119686328	
2	3521.6262064299526	
3	3478.42349146535	
4	3418.2408779686134	
5	3357.8710797684557	
6	3312.3374957895617	
7	3305.2144567594937	
8	3250.4044423426635	
9	3188.6813849598816	
10	3210.1446878406014	
11	3165.605130930241	
12	3125.234061848126	
13	3132.522595962986	
14	3167.6222529710494	
15	3140.2611572590467	
16	3141.4686574346183	
17	3150.443764477057	
18	3135.1592968206155	
19	3123.442093201351	
20	3148.7687231273594	
21	3161.790921617283	
22	3159.914326373723	
23	3169.1463350987297	
24	3176.2554174247407	
25	3202.1900478531925	
26	3215.075884477982	
27	3230.2217404159596	
28	3239.8738446044895	
29	3244.353980396909	
30	3270.273154168008	
31	3371.253282307649	
32	3384.528251003663	
33	3373.310010701501	
34	3403.8603189360124	
35	3461.7102936175716	
36	3467.1427698153643	
37	3554.9786608627323	
38	3598.2933294742234	
39	3620.160632139822	
40	3667.5763403225324	
41	3697.21000922799	
42	3686.3791017073445	
43	3737.789769671067	
44	3735.6898534361394	
45	3779.7155261832586	
46	3820.8646370627916	
47	3860.638198744863	
48	3893.8063571331404	
49	3962.6967996945887	
50	3883.467407946593	
51	3935.274098319483	
52	3949.801681868886	
53	3999.8755372073188	
54	4041.298093378816	
55	4056.429523745272	
56	4098.052784870014	
57	4148.753264147121	
58	4147.876232469267	
59	4159.621000231301	
60	4172.0819577747025	
61	4174.940198113726	
62	4190.662037718875	
63	4246.963937955345	
64	4281.150889096574	
65	4312.1782854865305	
66	4398.503435134677	
67	4320.928138170849	
68	4367.743271968025	
69	4388.39835805905	
70	4434.86985628442	
71	4442.402723383716	
72	4426.719072213522	
73	4391.2791968950505	
74	4469.33644746646	
75	4485.14974440964	
76	4484.200843228276	
77	4483.715122189895	
78	4513.610487027448	
79	4517.824655236659	
80	4566.85717637636	
81	4545.4664327018845	
82	4547.655281205172	
83	4515.169795399816	
84	4583.794400068339	
85	4552.424365430693	
86	4609.247896128606	
87	4635.391822026028	
88	4530.087554276098	
89	4549.3589759702645	
90	4650.46985756213	
91	4663.448800789496	
92	4623.449652309922	
93	4672.883829593628	
94	4578.4992713464235	
95	4645.402883459114	
96	4686.203287275058	
97	4640.466396486562	
98	4645.89632409948	
99	4615.043815624761	
100	4605.278076555808	
