ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
0	5.826031921664698	5.826031921664698	5.826031921664698	5.826031921664698
1	6.590770405219253	6.3391360235660885	6.4959622154407315	6.652788407315378
2	7.012227832257293	6.47273138839216	6.792644667586975	7.109529532337493
3	7.341250497396992	6.545691129514397	6.96089535396982	7.3773488733057855
4	7.85439665542917	6.767056763916053	7.331207541018082	7.880716114698997
5	8.228849568460884	7.023774879755607	7.667175276257006	8.293153304677896
6	8.709161197319244	7.180924040990289	7.979213892137578	8.759423687254946
7	8.85229869027025	7.169041540857256	8.042053219737294	8.884315468250941
8	9.2799602666811	7.362661651804651	8.350143887669024	9.306815147932461
9	9.572392001564012	7.523075182085302	8.62228368895805	9.675618289295203
10	9.58172412579087	7.387358902104296	8.552446977940523	9.63079299956398
11	10.121079918765323	7.669082145205596	8.973801777495256	10.185310608286546
12	10.379556819743383	7.706383108729102	9.14235262422689	10.47328629769105
13	10.68323198839307	7.79472123514427	9.32569807091759	10.751897747263843
14	10.963114010087722	7.874159319705759	9.507244893708982	11.025508969227332
15	11.205371576759218	7.915347386942168	9.642486961947137	11.236807285215676
16	11.281780411972393	7.947732216532437	9.713618959290311	11.324153883330444
17	11.486899296426783	7.963526362880383	9.820590547336042	11.504222032268327
18	11.678451580619182	8.090141574020992	9.9944062672513	11.696605976222509
19	11.77075749238427	8.13678461651676	10.08464506585801	11.804420144748999
20	11.734430457006086	8.110052192391564	10.09080446435032	11.824454169913272
21	11.923201699941497	8.161514309108856	10.206065600348344	11.981641193236735
22	12.10196042462155	8.213042642090706	10.321552410389744	12.140792278755848
23	12.263850749728274	8.246964660534529	10.422904785414337	12.29889423566516
24	12.117005412460873	8.227965993300103	10.372645623341938	12.180257686654604
25	12.451800343248346	8.231600611238084	10.515200635927362	12.472046179668693
26	12.438464225810169	8.231834409140253	10.52346809203033	12.465925381411592
27	12.509862265745564	8.260158620469024	10.595568190661	12.559204994158037
28	12.654973332796093	8.315125928093957	10.701993669004628	12.713414845127987
29	12.598080355215851	8.286726951500086	10.662835925075525	12.661303437513984
30	12.636324329125662	8.310558611108602	10.714437477366586	12.737530346520325
31	12.791887569375797	8.28507470601666	10.749852468720439	12.822050082025251
32	12.744715955051213	8.273237104429418	10.761539849521414	12.827217128506135
33	12.885055962323241	8.304812014197356	10.85733462531911	12.975300017161315
34	12.799760322165728	8.27391837500861	10.80887909265038	12.877685294336992
35	12.854585567915562	8.235601199192672	10.80095817856049	12.884052889690047
36	12.779400695085512	8.246372589974907	10.80840065820025	12.870814366424923
37	12.825750898056123	8.248218069263082	10.81521146662905	12.871065298460897
38	12.730640006360408	8.203669548610504	10.768349458810603	12.80945879389709
39	12.900183486969617	8.244624009417622	10.86014977048401	12.955216641505325
40	12.890299178307997	8.254955449659395	10.885033430828466	12.974394625547472
41	12.973304096535971	8.267720763500488	10.936948226754454	13.017578909242275
42	12.927539239892349	8.270763980528525	10.933899461201712	13.010677211903642
43	13.063229438681704	8.271477992200701	10.992792426603144	13.131065857425366
44	13.113272114620647	8.276704451612066	11.035179434900217	13.200624993599277
45	12.884855999006104	8.228572214624208	10.9232574510513	12.980197549491916
46	13.001318212395015	8.250118197589991	10.992971283664442	13.08480720889594
47	13.062688485767067	8.251069027411628	11.028206840864744	13.144037973651757
48	12.893617626689657	8.213438177345141	10.953291653314961	13.00489131214244
49	13.047937057766648	8.205496450244047	10.986401830915527	13.08396749320338
50	13.100749620235069	8.202763225351793	11.023695161199658	13.164601781659776
51	12.996520793300894	8.178312732730713	10.978913147627903	13.072315714446484
52	13.098154638003038	8.19663796876431	11.037806716638674	13.161475380913224
53	12.991726345485024	8.175580833664633	10.99196013717254	13.03357197490693
54	13.005104483039924	8.181712613028543	11.032092578025601	13.136527265190216
55	13.017467257480707	8.171235389967283	11.03423735644044	13.145512098504728
56	13.081117979914277	8.163217435654431	11.03224774243981	13.165161555657793
57	13.152696130660825	8.184177788832747	11.080498265620308	13.222184578393438
58	13.255282125881584	8.167584076865904	11.106464501129809	13.309103566028325
59	13.139991985417346	8.163267454758552	11.07099009970406	13.225878118624598
60	13.11507548235116	8.163533587823691	11.07367409243229	13.19597599073966
61	13.178108726448745	8.164808911472521	11.110972697044481	13.28997310140166
62	13.121501070031009	8.150699105206105	11.093994967658004	13.255545609267394
63	13.090265695517653	8.140683280458976	11.091724544216929	13.225708821353777
64	13.105396354725247	8.128480897346513	11.087840369486516	13.242711195048521
65	13.210255358136068	8.125796133108896	11.117828363953597	13.303070313178575
66	13.222270313794139	8.11731128526151	11.115916447003437	13.292748743294315
67	13.166068463545363	8.099596162667723	11.104958422473667	13.279217855125403
68	13.202589286130971	8.10541852319411	11.108506411751051	13.274121702516569
69	13.191145455959957	8.101575801658285	11.117370120914725	13.281597898314732
70	13.109913729862136	8.083137705301953	11.088267509968102	13.221607576528273
71	13.16202946276755	8.08266855801872	11.09784426809732	13.26724151923349
72	13.20193911555616	8.092183182386245	11.119907728605034	13.307851852392755
73	13.20582642595434	8.077929874992618	11.098990441811255	13.293117462188508
74	13.079137291928365	8.068355342154366	11.061004443480806	13.183599666681506
75	13.157977804053473	8.070597454131438	11.09387549416739	13.284654139134215
76	13.306527094542794	8.072699188755506	11.141926010539201	13.435085089375562
77	13.288445692101371	8.063714506629221	11.126920437090961	13.406692403716038
78	13.233772775228427	8.050926001753217	11.11938430536748	13.378292333281443
79	13.238610391787317	8.045539405055077	11.097829552185196	13.332824425804734
80	13.284312285734787	8.046076047693672	11.121420850398248	13.408506344191421
81	13.183964660065488	8.047522013736058	11.094594118846652	13.261534422569852
82	13.248209974962629	8.045564392293977	11.129365875022806	13.38253675257868
83	13.144975854484924	8.034307028610064	11.088853170976563	13.264193900117712
84	13.232277382902195	8.038957254773083	11.111433813870054	13.314832107117327
85	13.265182327988468	8.032230166604505	11.127331368724471	13.399392346757459
86	13.259146574240328	8.02944607731739	11.12738206695145	13.373539491842132
87	13.283750335733625	8.032092952955766	11.133119204243274	13.37941905945621
88	13.31454892873156	8.022061083693744	11.141375898207352	13.459045903999865
89	13.234868062461793	8.017034948046884	11.12427013554619	13.388293550677506
90	13.256884846831067	8.006794031308612	11.113835478846182	13.334611821357983
91	13.290034631101358	8.00076968823485	11.125529981070317	13.360018019697161
92	13.235346866973117	8.005554648062372	11.121481337954348	13.343221644094514
93	13.238957903614166	8.005343102511516	11.131972932400945	13.338181865952444
94	13.310136607081121	7.992319206137897	11.148457880089728	13.426106438837332
95	13.292744740346118	7.987400278322467	11.12685373046271	13.388327236224447
96	13.307106751541934	7.986453854268831	11.131506699291275	13.379916745853782
97	13.287811903211983	7.987462707905175	11.140790008661996	13.396762108716679
98	13.328584156028235	7.987071366925246	11.143249023329151	13.395340283679062
99	13.355240777286266	7.9925560503825155	11.163476173188586	13.465498219112893
100	13.350707629517979	7.993613214555387	11.160380114164294	13.432883382781782
