ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
0	5.8438353832847705	5.8438353832847705	5.8438353832847705	5.8438353832847705
1	6.5802681909615295	6.35379946696164	6.501083955480351	6.6483684439990665
2	6.963397593527884	6.469360717018881	6.769477938929983	7.067606478382505
3	7.196441464391183	6.4620485887074395	6.851028510060676	7.241360658280847
4	7.762574121424889	6.747757451826301	7.276078587990164	7.792216597148116
5	8.06838582156435	6.959515217472682	7.554867247828128	8.139019387878717
6	8.551721430012309	7.132373775175709	7.874005820962057	8.608381942414361
7	8.680163854705073	7.126622861075188	7.9275904790723155	8.710361162586738
8	9.107211875279164	7.321566543813433	8.241229509321007	9.144013582277825
9	9.36535586134856	7.4674415695680185	8.48655218323827	9.483335783664257
10	9.388095297429606	7.323394071109864	8.41018870693399	9.445628094857875
11	9.841084343579373	7.550578505259297	8.76023898134926	9.917637427398748
12	10.025684104751972	7.566557573562434	8.88649302131594	10.152392191929515
13	10.280770714242642	7.588406784875761	9.004337770433237	10.374959658106675
14	10.510379261757853	7.624883774855472	9.132498713317796	10.591005672225203
15	10.719594638377758	7.639858667865108	9.235915954729055	10.768504530484243
16	10.729119983601963	7.5895477389150425	9.225249725397909	10.783698640178068
17	10.999050277765512	7.659425949697894	9.379641351622197	11.016931092573587
18	11.178183996027407	7.764599352486903	9.537443661442271	11.2038597808391
19	11.155152833210066	7.765020900250658	9.551975963816224	11.2084607551305
20	11.053463108799454	7.716781127726852	9.512542593687439	11.173868660192865
21	11.304162384737625	7.741967569118493	9.636125147192505	11.386878674778863
22	11.483778693481975	7.80108072605537	9.744842485974116	11.537916242399374
23	11.5256301798221	7.757395883560615	9.7475304941788	11.568768485150652
24	11.433913674281381	7.735155603695807	9.72825750275593	11.530126999591044
25	11.616911660520968	7.772834350305259	9.816477513112279	11.671396855866362
26	11.747905573951629	7.7623086034282585	9.873514955613201	11.793042254544796
27	11.786123901151962	7.777752092226265	9.9309802996714	11.88680544001104
28	11.812497632385487	7.745920255347302	9.929432640466317	11.919389449467365
29	11.866388158613475	7.737182966943116	9.94935798019409	11.976098197726134
30	11.895702796869216	7.717172729699314	9.969368945207927	12.054528268469447
31	11.940035812110679	7.596676276600126	9.868878742259017	11.979647756578185
32	12.094445271644716	7.650931414300662	10.010845471236571	12.206225943297886
33	12.214657526949772	7.661876512835541	10.087617655264705	12.339506818579736
34	12.233750405933591	7.64120287989533	10.086252789005217	12.331437170776928
35	12.330020181514483	7.64578651848187	10.11355309982799	12.368098620280437
36	12.314991100751191	7.639476124235378	10.133357122037728	12.410935574234177
37	12.385809324540832	7.617965056491708	10.128391658126388	12.41567095456505
38	12.46393287749147	7.643463071531565	10.2012892381333	12.529109640074173
39	12.199184651461701	7.602480381391922	10.078791198165678	12.32119751312179
40	12.482613646697695	7.648554902640074	10.223409442802204	12.566901265391053
41	12.476163422353197	7.622137432425418	10.217700278421448	12.548489383686308
42	12.519191890970232	7.626632826801968	10.243982073141488	12.613356530747918
43	12.64164536728249	7.629133900416658	10.30655116556916	12.739661399648453
44	12.537627714330858	7.601504988118223	10.253943347338545	12.656998671338242
45	12.644280308757162	7.628385090917809	10.31528980095282	12.720753034854177
46	12.580139778777442	7.617087048693434	10.307304532215271	12.694289738450161
47	12.740409982937711	7.607871208678449	10.371166547954946	12.835887516758852
48	12.615932547486741	7.574426211321846	10.307616399474798	12.71953421203891
49	12.702282240652575	7.564691101064256	10.329441560777713	12.75637644886435
50	12.720420255063823	7.554415609607735	10.351912467221288	12.796404243856855
51	12.805768396562302	7.546274671292745	10.382123995272616	12.886623149684404
52	12.656143984625507	7.553747546522568	10.355071061712382	12.747310323270712
53	12.662278235412241	7.533561111384551	10.332993463256821	12.735147164146502
54	12.741667922440241	7.550787024324493	10.412672446862933	12.907662960061767
55	12.758240956055246	7.536741979964327	10.401690887635361	12.89693615495933
56	12.774362588179862	7.536298774889622	10.398368675996053	12.87919561280076
57	12.75682249351022	7.536841992500117	10.394679824323385	12.846456014636312
58	12.928379093420475	7.526050026139941	10.450236592217392	12.995926709268506
59	12.887400085032727	7.517647316673973	10.43524041701708	12.953833156639416
60	12.933781614815217	7.513245567994652	10.465608374270412	13.023524532704789
61	12.82136610666976	7.511528612713805	10.459234294064007	13.000091906143547
62	12.96198803580011	7.509804560276169	10.496117372634272	13.078183958972193
63	12.960399194154354	7.506302191141655	10.518034476739668	13.07877590290339
64	12.903893046187093	7.5087710147506765	10.510616819165822	13.047243696112018
65	13.004617168502778	7.497139239474849	10.528165290093096	13.095246168623277
66	13.066221969267911	7.4787091556908	10.537373277151488	13.144694089378858
67	13.057176349718201	7.477783270916765	10.546573261115041	13.167378799754433
68	13.008592459787119	7.473151858344026	10.532104006804923	13.102968459815314
69	12.967572825859795	7.473875315574453	10.530211785679748	13.07553547969551
70	12.990898318399616	7.4637313777832786	10.545677469902392	13.133969613639616
71	13.004175958193553	7.467109572667268	10.555475077465502	13.13126885496088
72	13.025568247747382	7.462062323440246	10.549564631599004	13.126547835074392
73	13.023746683901148	7.460939398093847	10.545923785042755	13.12057734557764
74	13.021983175340123	7.458617767776295	10.543408853379768	13.094457003225271
75	12.985563687859782	7.460364804492896	10.554578530679564	13.10393316798829
76	13.02581015158089	7.455354316215365	10.57066537054821	13.174668911892597
77	13.07830146397349	7.460278402096619	10.590211170019991	13.182911037959888
78	13.044879281501986	7.451773006789046	10.588302170264964	13.187080212570525
79	13.033621489887816	7.449300442644265	10.567332294500757	13.124339331721961
80	13.10912619974281	7.449526723426956	10.59182600833894	13.21531076303271
81	13.01695326337482	7.455578128026445	10.582702642507611	13.12151564911972
82	13.037023894495514	7.458837491491669	10.590692870721039	13.187054691398028
83	13.085499437570496	7.448930992168343	10.605808843095636	13.226931589318568
84	13.024065563136437	7.44495760528392	10.577143566434724	13.136541227894975
85	13.080699919460665	7.451591601302312	10.609492185472114	13.227443308710432
86	13.040052152547398	7.448597883051444	10.604990136026604	13.158492001213855
87	13.104190184184507	7.446355773616249	10.60269977097559	13.166220243434594
88	13.09425946751635	7.455340716615892	10.635960481064961	13.245091901836648
89	13.020661899910664	7.443639153231325	10.610135804169383	13.150581714206494
90	13.0539730772961	7.447425906283568	10.619397855522454	13.134230911116045
91	13.09031527156267	7.442871521257336	10.625781555320142	13.158802070243928
92	13.063987381997471	7.442285155121743	10.62661836786673	13.160501099720193
93	13.06990590791113	7.435597424618213	10.636737806348131	13.17434545541829
94	13.102563153506962	7.4372734992276275	10.65463131721212	13.227695875652707
95	13.204754169985712	7.43696919099771	10.661198422806734	13.291389422399726
96	13.116050471657077	7.430583952950399	10.637343562613202	13.202512778145824
97	13.120460316598457	7.432129381545951	10.651956713115018	13.22376190691462
98	13.219013192391243	7.430487496128314	10.667608807339782	13.280172031929775
99	13.163598163595859	7.43338772032866	10.666387446233328	13.233758672498608
100	13.139760959600927	7.4340970948913085	10.667399674138213	13.213576193845192
